Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
74.0,2024-04-16 11:30:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:31:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:32:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:33:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:34:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:35:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:36:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:37:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:38:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:39:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:40:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:41:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:42:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:43:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:44:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:45:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:46:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:47:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:48:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:49:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:50:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:51:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:52:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:53:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:54:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:55:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:56:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:57:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:58:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 11:59:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:00:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:01:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:02:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:03:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:04:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:05:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:06:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:07:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:08:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:09:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:10:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:11:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:12:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:13:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:14:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:15:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:16:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:17:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:18:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:19:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:20:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:21:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:22:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:23:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:24:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:25:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:26:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:27:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:28:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:30:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:31:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:32:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:33:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:34:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:35:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:36:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:37:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:38:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:39:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:40:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 12:46:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 13:45:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 14:13:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 14:14:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 14:18:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
74.0,2024-04-16 15:23:00,NFO,30-MAY-2024,74.0,74.0,74.0,0,Options,Call,NESIND,2600.0,0
63.55,2024-04-15 09:17:00,NFO,30-MAY-2024,63.55,63.55,63.55,0,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:34:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,400
65.05,2024-04-15 09:36:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:40:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:42:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:43:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:44:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:45:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:46:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:47:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:48:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:49:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:50:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:51:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:52:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:53:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:54:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:55:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:56:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:57:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:58:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 09:59:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:00:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:01:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:02:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:03:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:04:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:05:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:06:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:07:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:08:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:09:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:10:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:11:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:12:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:13:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:14:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:15:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:16:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:17:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:18:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:19:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:20:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:21:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:22:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:23:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:24:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:25:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:26:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:27:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:28:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:29:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:30:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:31:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:32:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:33:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:34:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:35:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:36:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:37:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:40:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:41:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:42:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:43:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:44:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:45:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:46:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:47:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:48:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:49:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:50:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:51:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:52:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:53:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:54:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:55:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:56:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:57:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:58:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 10:59:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:00:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:01:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:02:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:03:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:04:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:05:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:06:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:07:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:09:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:10:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:11:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:12:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:13:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:14:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:15:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:16:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:17:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:18:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:19:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:20:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:21:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:22:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:23:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:24:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:26:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:27:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:28:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:29:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:32:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:33:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:34:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:35:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:36:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:37:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:38:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:39:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:40:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:41:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:42:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:43:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:44:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:45:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:46:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:47:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:48:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:49:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:50:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:51:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:52:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:53:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:54:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:55:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:56:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:57:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:58:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 11:59:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:00:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:01:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:02:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:03:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:04:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:05:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:06:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:07:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:08:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:09:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:10:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
65.05,2024-04-15 12:11:00,NFO,30-MAY-2024,65.05,65.05,65.05,400,Options,Call,NESIND,2600.0,0
