Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2526.5,2024-05-08 14:09:10,NSE,2526.5,2526.5,2526.5,NESIND,0
2526.5,2024-05-08 14:09:11,NSE,2526.5,2526.5,2526.5,NESIND,0
2526.1,2024-05-08 14:09:12,NSE,2526.1,2526.1,2526.1,NESIND,10
2526.1,2024-05-08 14:09:13,NSE,2526.1,2526.1,2526.1,NESIND,16
2526.1,2024-05-08 14:09:14,NSE,2526.1,2526.1,2526.1,NESIND,0
2526.8,2024-05-08 14:09:15,NSE,2526.8,2526.8,2526.8,NESIND,1
2526.1,2024-05-08 14:09:16,NSE,2526.1,2526.1,2526.1,NESIND,15
2526.9,2024-05-08 14:09:17,NSE,2526.9,2526.9,2526.9,NESIND,1
2526.9,2024-05-08 14:09:18,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:09:19,NSE,2526.9,2526.9,2526.9,NESIND,7
2526.1,2024-05-08 14:09:20,NSE,2526.1,2526.1,2526.1,NESIND,10
2526.1,2024-05-08 14:09:21,NSE,2526.1,2526.1,2526.1,NESIND,10
2527.0,2024-05-08 14:09:22,NSE,2527.0,2527.0,2527.0,NESIND,7
2526.1,2024-05-08 14:09:23,NSE,2526.1,2526.1,2526.1,NESIND,12
2526.1,2024-05-08 14:09:24,NSE,2526.1,2526.1,2526.1,NESIND,0
2526.1,2024-05-08 14:09:25,NSE,2526.1,2526.1,2526.1,NESIND,0
2526.1,2024-05-08 14:09:26,NSE,2526.1,2526.1,2526.1,NESIND,0
2526.1,2024-05-08 14:09:27,NSE,2526.1,2526.1,2526.1,NESIND,0
2526.1,2024-05-08 14:09:28,NSE,2526.1,2526.1,2526.1,NESIND,0
2527.1,2024-05-08 14:09:29,NSE,2527.1,2527.1,2527.1,NESIND,2
2526.1,2024-05-08 14:09:30,NSE,2526.1,2526.1,2526.1,NESIND,14
2527.1,2024-05-08 14:09:31,NSE,2527.1,2527.1,2527.1,NESIND,14
2526.7,2024-05-08 14:09:32,NSE,2526.7,2526.7,2526.7,NESIND,4
2526.7,2024-05-08 14:09:33,NSE,2526.7,2526.7,2526.7,NESIND,14
2526.7,2024-05-08 14:09:34,NSE,2526.7,2526.7,2526.7,NESIND,0
2526.9,2024-05-08 14:09:35,NSE,2526.9,2526.9,2526.9,NESIND,5
2526.9,2024-05-08 14:09:36,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:09:37,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:09:38,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:09:39,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:09:40,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:09:41,NSE,2526.9,2526.9,2526.9,NESIND,0
2527.95,2024-05-08 14:09:42,NSE,2527.95,2527.95,2527.95,NESIND,1
2527.95,2024-05-08 14:09:43,NSE,2527.95,2527.95,2527.95,NESIND,0
2527.9,2024-05-08 14:09:44,NSE,2527.9,2527.9,2527.9,NESIND,2
2526.9,2024-05-08 14:09:45,NSE,2526.9,2526.9,2526.9,NESIND,20
2526.85,2024-05-08 14:09:46,NSE,2526.85,2526.85,2526.85,NESIND,3
2526.7,2024-05-08 14:09:47,NSE,2526.7,2526.7,2526.7,NESIND,3
2526.7,2024-05-08 14:09:48,NSE,2526.7,2526.7,2526.7,NESIND,0
2526.7,2024-05-08 14:09:49,NSE,2526.7,2526.7,2526.7,NESIND,8
2526.7,2024-05-08 14:09:50,NSE,2526.7,2526.7,2526.7,NESIND,7
2526.7,2024-05-08 14:09:51,NSE,2526.7,2526.7,2526.7,NESIND,12
2526.7,2024-05-08 14:09:52,NSE,2526.7,2526.7,2526.7,NESIND,2
2526.7,2024-05-08 14:09:53,NSE,2526.7,2526.7,2526.7,NESIND,0
2527.2,2024-05-08 14:09:54,NSE,2527.2,2527.2,2527.2,NESIND,2
2528.0,2024-05-08 14:09:55,NSE,2528.0,2528.0,2528.0,NESIND,51
2526.9,2024-05-08 14:09:56,NSE,2526.9,2526.9,2526.9,NESIND,2
2528.0,2024-05-08 14:09:57,NSE,2528.0,2528.0,2528.0,NESIND,44
2528.0,2024-05-08 14:09:58,NSE,2528.0,2528.0,2528.0,NESIND,0
2526.9,2024-05-08 14:09:59,NSE,2526.9,2526.9,2526.9,NESIND,6
2526.85,2024-05-08 14:10:00,NSE,2526.85,2526.85,2526.85,NESIND,7
2526.7,2024-05-08 14:10:01,NSE,2526.7,2526.7,2526.7,NESIND,1
2526.7,2024-05-08 14:10:02,NSE,2526.7,2526.7,2526.7,NESIND,2
2526.7,2024-05-08 14:10:03,NSE,2526.7,2526.7,2526.7,NESIND,0
2526.7,2024-05-08 14:10:04,NSE,2526.7,2526.7,2526.7,NESIND,0
2526.7,2024-05-08 14:10:05,NSE,2526.7,2526.7,2526.7,NESIND,0
2526.95,2024-05-08 14:10:06,NSE,2526.95,2526.95,2526.95,NESIND,50
2526.95,2024-05-08 14:10:07,NSE,2526.95,2526.95,2526.95,NESIND,0
2526.95,2024-05-08 14:10:08,NSE,2526.95,2526.95,2526.95,NESIND,0
2526.85,2024-05-08 14:10:09,NSE,2526.85,2526.85,2526.85,NESIND,10
2526.95,2024-05-08 14:10:10,NSE,2526.95,2526.95,2526.95,NESIND,15
2526.95,2024-05-08 14:10:11,NSE,2526.95,2526.95,2526.95,NESIND,0
2526.95,2024-05-08 14:10:12,NSE,2526.95,2526.95,2526.95,NESIND,0
2527.0,2024-05-08 14:10:13,NSE,2527.0,2527.0,2527.0,NESIND,1
2527.0,2024-05-08 14:10:14,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.7,2024-05-08 14:10:15,NSE,2527.7,2527.7,2527.7,NESIND,3
2526.9,2024-05-08 14:10:16,NSE,2526.9,2526.9,2526.9,NESIND,1
2526.9,2024-05-08 14:10:17,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:10:18,NSE,2526.9,2526.9,2526.9,NESIND,0
2527.95,2024-05-08 14:10:19,NSE,2527.95,2527.95,2527.95,NESIND,2
2527.95,2024-05-08 14:10:20,NSE,2527.95,2527.95,2527.95,NESIND,16
2527.05,2024-05-08 14:10:21,NSE,2527.05,2527.05,2527.05,NESIND,3
2527.05,2024-05-08 14:10:22,NSE,2527.05,2527.05,2527.05,NESIND,0
2527.0,2024-05-08 14:10:23,NSE,2527.0,2527.0,2527.0,NESIND,5
2527.0,2024-05-08 14:10:24,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:10:25,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:10:26,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:10:27,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.95,2024-05-08 14:10:28,NSE,2527.95,2527.95,2527.95,NESIND,9
2527.95,2024-05-08 14:10:29,NSE,2527.95,2527.95,2527.95,NESIND,15
2527.0,2024-05-08 14:10:30,NSE,2527.0,2527.0,2527.0,NESIND,8
2528.0,2024-05-08 14:10:31,NSE,2528.0,2528.0,2528.0,NESIND,2
2527.0,2024-05-08 14:10:32,NSE,2527.0,2527.0,2527.0,NESIND,4
2527.0,2024-05-08 14:10:33,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:10:34,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.9,2024-05-08 14:10:35,NSE,2527.9,2527.9,2527.9,NESIND,2
2527.9,2024-05-08 14:10:36,NSE,2527.9,2527.9,2527.9,NESIND,0
2527.9,2024-05-08 14:10:37,NSE,2527.9,2527.9,2527.9,NESIND,0
2527.0,2024-05-08 14:10:38,NSE,2527.0,2527.0,2527.0,NESIND,9
2527.0,2024-05-08 14:10:39,NSE,2527.0,2527.0,2527.0,NESIND,2
2527.0,2024-05-08 14:10:40,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.1,2024-05-08 14:10:41,NSE,2527.1,2527.1,2527.1,NESIND,46
2527.1,2024-05-08 14:10:42,NSE,2527.1,2527.1,2527.1,NESIND,5
2527.1,2024-05-08 14:10:43,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:10:44,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.4,2024-05-08 14:10:45,NSE,2527.4,2527.4,2527.4,NESIND,1
2527.4,2024-05-08 14:10:46,NSE,2527.4,2527.4,2527.4,NESIND,0
2527.1,2024-05-08 14:10:47,NSE,2527.1,2527.1,2527.1,NESIND,7
2527.1,2024-05-08 14:10:48,NSE,2527.1,2527.1,2527.1,NESIND,13
2527.1,2024-05-08 14:10:49,NSE,2527.1,2527.1,2527.1,NESIND,2
2527.1,2024-05-08 14:10:50,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:10:51,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:10:52,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:10:53,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.0,2024-05-08 14:10:54,NSE,2527.0,2527.0,2527.0,NESIND,40
2527.1,2024-05-08 14:10:55,NSE,2527.1,2527.1,2527.1,NESIND,11
2527.0,2024-05-08 14:10:56,NSE,2527.0,2527.0,2527.0,NESIND,1
2527.0,2024-05-08 14:10:57,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:10:58,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:10:59,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:11:00,NSE,2527.0,2527.0,2527.0,NESIND,7
2527.0,2024-05-08 14:11:01,NSE,2527.0,2527.0,2527.0,NESIND,1
2526.8,2024-05-08 14:11:02,NSE,2526.8,2526.8,2526.8,NESIND,6
2526.8,2024-05-08 14:11:03,NSE,2526.8,2526.8,2526.8,NESIND,1
2526.8,2024-05-08 14:11:04,NSE,2526.8,2526.8,2526.8,NESIND,0
2526.8,2024-05-08 14:11:05,NSE,2526.8,2526.8,2526.8,NESIND,0
2527.0,2024-05-08 14:11:06,NSE,2527.0,2527.0,2527.0,NESIND,7
2526.8,2024-05-08 14:11:07,NSE,2526.8,2526.8,2526.8,NESIND,14
2526.8,2024-05-08 14:11:08,NSE,2526.8,2526.8,2526.8,NESIND,0
2527.0,2024-05-08 14:11:09,NSE,2527.0,2527.0,2527.0,NESIND,1
2526.8,2024-05-08 14:11:10,NSE,2526.8,2526.8,2526.8,NESIND,3
2526.95,2024-05-08 14:11:11,NSE,2526.95,2526.95,2526.95,NESIND,1
2526.8,2024-05-08 14:11:12,NSE,2526.8,2526.8,2526.8,NESIND,1
2526.8,2024-05-08 14:11:13,NSE,2526.8,2526.8,2526.8,NESIND,0
2527.0,2024-05-08 14:11:15,NSE,2527.0,2527.0,2527.0,NESIND,7
2527.0,2024-05-08 14:11:16,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:11:21,NSE,2527.0,2527.0,2527.0,NESIND,0
2526.95,2024-05-08 14:11:26,NSE,2526.95,2526.95,2526.95,NESIND,35
2526.8,2024-05-08 14:11:32,NSE,2526.8,2526.8,2526.8,NESIND,19
2526.95,2024-05-08 14:11:38,NSE,2526.95,2526.95,2526.95,NESIND,15
2526.8,2024-05-08 14:11:43,NSE,2526.8,2526.8,2526.8,NESIND,14
2526.7,2024-05-08 14:11:49,NSE,2526.7,2526.7,2526.7,NESIND,199
2527.0,2024-05-08 14:11:55,NSE,2527.0,2527.0,2527.0,NESIND,36
2526.7,2024-05-08 14:12:00,NSE,2526.7,2526.7,2526.7,NESIND,13
2526.7,2024-05-08 14:12:06,NSE,2526.7,2526.7,2526.7,NESIND,31
2527.0,2024-05-08 14:12:11,NSE,2527.0,2527.0,2527.0,NESIND,1
2526.85,2024-05-08 14:12:17,NSE,2526.85,2526.85,2526.85,NESIND,18
2527.0,2024-05-08 14:12:18,NSE,2527.0,2527.0,2527.0,NESIND,16
2526.85,2024-05-08 14:12:19,NSE,2526.85,2526.85,2526.85,NESIND,4
2527.0,2024-05-08 14:12:20,NSE,2527.0,2527.0,2527.0,NESIND,2
2527.1,2024-05-08 14:12:21,NSE,2527.1,2527.1,2527.1,NESIND,51
2527.1,2024-05-08 14:12:22,NSE,2527.1,2527.1,2527.1,NESIND,13
2526.85,2024-05-08 14:12:23,NSE,2526.85,2526.85,2526.85,NESIND,8
2526.85,2024-05-08 14:12:24,NSE,2526.85,2526.85,2526.85,NESIND,13
2527.1,2024-05-08 14:12:25,NSE,2527.1,2527.1,2527.1,NESIND,2
2527.1,2024-05-08 14:12:26,NSE,2527.1,2527.1,2527.1,NESIND,3
2527.1,2024-05-08 14:12:27,NSE,2527.1,2527.1,2527.1,NESIND,0
2526.95,2024-05-08 14:12:28,NSE,2526.95,2526.95,2526.95,NESIND,107
2526.9,2024-05-08 14:12:29,NSE,2526.9,2526.9,2526.9,NESIND,2
2526.9,2024-05-08 14:12:30,NSE,2526.9,2526.9,2526.9,NESIND,26
2526.9,2024-05-08 14:12:31,NSE,2526.9,2526.9,2526.9,NESIND,1
2526.9,2024-05-08 14:12:32,NSE,2526.9,2526.9,2526.9,NESIND,3
2526.95,2024-05-08 14:12:33,NSE,2526.95,2526.95,2526.95,NESIND,1
2527.7,2024-05-08 14:12:34,NSE,2527.7,2527.7,2527.7,NESIND,45
2527.9,2024-05-08 14:12:35,NSE,2527.9,2527.9,2527.9,NESIND,10
2526.9,2024-05-08 14:12:36,NSE,2526.9,2526.9,2526.9,NESIND,1
2526.9,2024-05-08 14:12:37,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:12:38,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:12:39,NSE,2526.9,2526.9,2526.9,NESIND,0
2526.9,2024-05-08 14:12:40,NSE,2526.9,2526.9,2526.9,NESIND,0
2527.9,2024-05-08 14:12:41,NSE,2527.9,2527.9,2527.9,NESIND,8
2527.65,2024-05-08 14:12:42,NSE,2527.65,2527.65,2527.65,NESIND,20
2527.9,2024-05-08 14:12:44,NSE,2527.9,2527.65,2527.65,NESIND,1
2527.9,2024-05-08 14:12:46,NSE,2527.9,2527.9,2527.9,NESIND,0
2527.9,2024-05-08 14:12:47,NSE,2527.9,2527.9,2527.9,NESIND,0
2527.9,2024-05-08 14:12:48,NSE,2527.9,2527.9,2527.9,NESIND,0
2527.9,2024-05-08 14:12:49,NSE,2527.9,2527.9,2527.9,NESIND,2
2527.4,2024-05-08 14:12:50,NSE,2527.4,2527.4,2527.4,NESIND,132
2527.4,2024-05-08 14:12:51,NSE,2527.4,2527.4,2527.4,NESIND,159
2527.3,2024-05-08 14:12:52,NSE,2527.3,2527.3,2527.3,NESIND,6
2527.3,2024-05-08 14:12:53,NSE,2527.3,2527.3,2527.3,NESIND,0
2527.3,2024-05-08 14:12:54,NSE,2527.3,2527.3,2527.3,NESIND,0
2527.4,2024-05-08 14:12:55,NSE,2527.4,2527.4,2527.4,NESIND,7
2527.3,2024-05-08 14:12:56,NSE,2527.3,2527.3,2527.3,NESIND,2
2527.3,2024-05-08 14:12:57,NSE,2527.3,2527.3,2527.3,NESIND,0
2527.3,2024-05-08 14:12:58,NSE,2527.3,2527.3,2527.3,NESIND,0
2527.3,2024-05-08 14:12:59,NSE,2527.3,2527.3,2527.3,NESIND,0
2527.25,2024-05-08 14:13:00,NSE,2527.25,2527.25,2527.25,NESIND,15
2527.05,2024-05-08 14:13:02,NSE,2527.05,2527.05,2527.05,NESIND,18
2527.05,2024-05-08 14:13:03,NSE,2527.05,2527.05,2527.05,NESIND,4
2527.05,2024-05-08 14:13:04,NSE,2527.05,2527.05,2527.05,NESIND,0
2527.05,2024-05-08 14:13:05,NSE,2527.05,2527.05,2527.05,NESIND,0
2527.05,2024-05-08 14:13:06,NSE,2527.05,2527.05,2527.05,NESIND,0
2527.4,2024-05-08 14:13:07,NSE,2527.4,2527.4,2527.4,NESIND,1
2527.05,2024-05-08 14:13:08,NSE,2527.05,2527.05,2527.05,NESIND,1
2527.05,2024-05-08 14:13:09,NSE,2527.05,2527.05,2527.05,NESIND,0
2527.4,2024-05-08 14:13:10,NSE,2527.4,2527.4,2527.4,NESIND,1
2527.05,2024-05-08 14:13:11,NSE,2527.05,2527.05,2527.05,NESIND,2
2527.25,2024-05-08 14:13:12,NSE,2527.25,2527.25,2527.25,NESIND,5
2527.05,2024-05-08 14:13:13,NSE,2527.05,2527.05,2527.05,NESIND,1
2527.4,2024-05-08 14:13:14,NSE,2527.4,2527.4,2527.4,NESIND,34
2527.6,2024-05-08 14:13:15,NSE,2527.6,2527.6,2527.6,NESIND,1
2527.6,2024-05-08 14:13:16,NSE,2527.6,2527.6,2527.6,NESIND,0
2527.2,2024-05-08 14:13:18,NSE,2527.2,2527.2,2527.2,NESIND,5
2527.2,2024-05-08 14:13:19,NSE,2527.2,2527.2,2527.2,NESIND,9
2527.2,2024-05-08 14:13:20,NSE,2527.2,2527.2,2527.2,NESIND,15
2527.9,2024-05-08 14:13:21,NSE,2527.9,2527.9,2527.9,NESIND,34
2527.2,2024-05-08 14:13:22,NSE,2527.2,2527.2,2527.2,NESIND,4
2527.2,2024-05-08 14:13:23,NSE,2527.2,2527.2,2527.2,NESIND,5
2527.2,2024-05-08 14:13:24,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:26,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:27,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:28,NSE,2527.2,2527.2,2527.2,NESIND,2
2528.0,2024-05-08 14:13:29,NSE,2528.0,2528.0,2528.0,NESIND,1
2527.2,2024-05-08 14:13:31,NSE,2527.2,2527.2,2527.2,NESIND,6
2527.2,2024-05-08 14:13:32,NSE,2527.2,2527.2,2527.2,NESIND,24
2527.2,2024-05-08 14:13:33,NSE,2527.2,2527.2,2527.2,NESIND,0
2528.0,2024-05-08 14:13:35,NSE,2528.0,2528.0,2528.0,NESIND,1
2527.2,2024-05-08 14:13:36,NSE,2527.2,2527.2,2527.2,NESIND,9
2528.0,2024-05-08 14:13:37,NSE,2528.0,2528.0,2528.0,NESIND,2
2528.0,2024-05-08 14:13:38,NSE,2528.0,2528.0,2528.0,NESIND,7
2527.65,2024-05-08 14:13:39,NSE,2527.65,2527.65,2527.65,NESIND,2
2527.2,2024-05-08 14:13:40,NSE,2527.2,2527.2,2527.2,NESIND,4
2527.2,2024-05-08 14:13:41,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:42,NSE,2527.2,2527.2,2527.2,NESIND,9
2527.2,2024-05-08 14:13:43,NSE,2527.2,2527.2,2527.2,NESIND,5
2527.2,2024-05-08 14:13:45,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:47,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:48,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:49,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:50,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:51,NSE,2527.2,2527.2,2527.2,NESIND,0
2527.2,2024-05-08 14:13:52,NSE,2527.2,2527.2,2527.2,NESIND,4
2527.6,2024-05-08 14:13:53,NSE,2527.6,2527.6,2527.6,NESIND,1
2527.2,2024-05-08 14:13:54,NSE,2527.2,2527.2,2527.2,NESIND,1
2527.6,2024-05-08 14:13:55,NSE,2527.6,2527.6,2527.6,NESIND,21
2527.2,2024-05-08 14:13:56,NSE,2527.2,2527.2,2527.2,NESIND,3
2527.6,2024-05-08 14:13:57,NSE,2527.6,2527.6,2527.6,NESIND,8
2527.2,2024-05-08 14:13:58,NSE,2527.2,2527.2,2527.2,NESIND,15
2527.1,2024-05-08 14:13:59,NSE,2527.1,2527.1,2527.1,NESIND,84
2527.0,2024-05-08 14:14:00,NSE,2527.0,2527.0,2527.0,NESIND,8
2527.0,2024-05-08 14:14:01,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:14:02,NSE,2527.0,2527.0,2527.0,NESIND,9
2527.0,2024-05-08 14:14:03,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:14:04,NSE,2527.0,2527.0,2527.0,NESIND,7
2527.0,2024-05-08 14:14:06,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.0,2024-05-08 14:14:07,NSE,2527.0,2527.0,2527.0,NESIND,0
2527.1,2024-05-08 14:14:08,NSE,2527.1,2527.1,2527.1,NESIND,1
2527.1,2024-05-08 14:14:09,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:14:10,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:14:11,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:14:12,NSE,2527.1,2527.1,2527.1,NESIND,0
2527.1,2024-05-08 14:14:14,NSE,2527.1,2527.1,2527.1,NESIND,2
2527.1,2024-05-08 14:14:15,NSE,2527.1,2527.1,2527.1,NESIND,3
2527.1,2024-05-08 14:14:16,NSE,2527.1,2527.1,2527.1,NESIND,7
2527.05,2024-05-08 14:14:22,NSE,2527.05,2527.05,2527.05,NESIND,85
2527.05,2024-05-08 14:14:28,NSE,2527.05,2527.05,2527.05,NESIND,26
2527.05,2024-05-08 14:14:33,NSE,2527.05,2527.05,2527.05,NESIND,69
2526.7,2024-05-08 14:14:39,NSE,2526.7,2526.7,2526.7,NESIND,486
2525.95,2024-05-08 14:14:44,NSE,2525.95,2525.95,2525.95,NESIND,403
2524.6,2024-05-08 14:14:50,NSE,2524.6,2524.6,2524.6,NESIND,58
2524.6,2024-05-08 14:14:55,NSE,2524.6,2524.6,2524.6,NESIND,65
2524.35,2024-05-08 14:15:00,NSE,2524.35,2524.35,2524.35,NESIND,101
2524.35,2024-05-08 14:15:00,NSE,2524.35,2524.35,2524.35,NESIND,101
2524.3,2024-05-08 14:15:06,NSE,2524.3,2524.3,2524.3,NESIND,10
2524.3,2024-05-08 14:15:12,NSE,2524.3,2524.3,2524.3,NESIND,2
2524.2,2024-05-08 14:15:17,NSE,2524.75,2524.2,2524.75,NESIND,245
2523.95,2024-05-08 14:15:18,NSE,2523.95,2523.95,2523.95,NESIND,39
2525.3,2024-05-08 14:15:19,NSE,2525.3,2525.3,2525.3,NESIND,2
2525.25,2024-05-08 14:15:21,NSE,2525.25,2525.25,2525.25,NESIND,1
2525.1,2024-05-08 14:15:22,NSE,2525.1,2525.1,2525.1,NESIND,9
2525.25,2024-05-08 14:15:23,NSE,2525.25,2523.95,2523.95,NESIND,56
2523.95,2024-05-08 14:15:24,NSE,2523.95,2523.95,2523.95,NESIND,39
2524.9,2024-05-08 14:15:25,NSE,2524.9,2524.9,2524.9,NESIND,4
2524.9,2024-05-08 14:15:26,NSE,2524.9,2524.9,2524.9,NESIND,0
2523.9,2024-05-08 14:15:27,NSE,2523.9,2523.9,2523.9,NESIND,17
2523.9,2024-05-08 14:15:28,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.9,2024-05-08 14:15:29,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.9,2024-05-08 14:15:30,NSE,2523.9,2523.9,2523.9,NESIND,6
2523.9,2024-05-08 14:15:31,NSE,2523.9,2523.9,2523.9,NESIND,39
2523.9,2024-05-08 14:15:32,NSE,2523.9,2523.9,2523.9,NESIND,15
2523.9,2024-05-08 14:15:33,NSE,2523.9,2523.9,2523.9,NESIND,13
2523.9,2024-05-08 14:15:34,NSE,2523.9,2523.9,2523.9,NESIND,1
2523.9,2024-05-08 14:15:35,NSE,2523.9,2523.9,2523.9,NESIND,4
2523.9,2024-05-08 14:15:36,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.9,2024-05-08 14:15:37,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.9,2024-05-08 14:15:38,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.9,2024-05-08 14:15:39,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.9,2024-05-08 14:15:40,NSE,2523.9,2523.9,2523.9,NESIND,0
2523.55,2024-05-08 14:15:41,NSE,2523.55,2523.55,2523.55,NESIND,14
2523.55,2024-05-08 14:15:42,NSE,2523.55,2523.55,2523.55,NESIND,7
2523.55,2024-05-08 14:15:43,NSE,2523.55,2523.55,2523.55,NESIND,0
2524.15,2024-05-08 14:15:44,NSE,2524.15,2524.15,2524.15,NESIND,2
2523.6,2024-05-08 14:15:46,NSE,2523.6,2523.6,2523.6,NESIND,179
2522.65,2024-05-08 14:15:47,NSE,2522.65,2522.65,2522.65,NESIND,10
2522.65,2024-05-08 14:15:48,NSE,2522.65,2522.65,2522.65,NESIND,0
2523.6,2024-05-08 14:15:49,NSE,2523.6,2523.6,2523.6,NESIND,1
2523.6,2024-05-08 14:15:50,NSE,2523.6,2523.6,2523.6,NESIND,0
2523.6,2024-05-08 14:15:51,NSE,2523.6,2523.6,2523.6,NESIND,514
2522.75,2024-05-08 14:15:52,NSE,2522.75,2522.75,2522.75,NESIND,16
2522.6,2024-05-08 14:15:53,NSE,2522.6,2522.6,2522.6,NESIND,35
2522.6,2024-05-08 14:15:54,NSE,2522.6,2522.6,2522.6,NESIND,0
2522.95,2024-05-08 14:15:55,NSE,2522.95,2522.95,2522.95,NESIND,3
2523.1,2024-05-08 14:15:56,NSE,2523.1,2523.1,2523.1,NESIND,48
2523.2,2024-05-08 14:15:57,NSE,2523.2,2523.2,2523.2,NESIND,8
2523.2,2024-05-08 14:15:58,NSE,2523.2,2523.2,2523.2,NESIND,0
2523.2,2024-05-08 14:15:59,NSE,2523.2,2523.2,2523.2,NESIND,0
2523.2,2024-05-08 14:16:00,NSE,2523.2,2523.2,2523.2,NESIND,0
2523.2,2024-05-08 14:16:01,NSE,2523.2,2523.2,2523.2,NESIND,7
2523.2,2024-05-08 14:16:02,NSE,2523.2,2523.2,2523.2,NESIND,6
2523.2,2024-05-08 14:16:03,NSE,2523.2,2523.2,2523.2,NESIND,0
2523.2,2024-05-08 14:16:04,NSE,2523.2,2523.2,2523.2,NESIND,0
2523.2,2024-05-08 14:16:05,NSE,2523.2,2523.2,2523.2,NESIND,1
2523.2,2024-05-08 14:16:06,NSE,2523.2,2523.2,2523.2,NESIND,1
2523.6,2024-05-08 14:16:07,NSE,2523.6,2523.6,2523.6,NESIND,1
2523.6,2024-05-08 14:16:08,NSE,2523.6,2523.6,2523.6,NESIND,0
2522.8,2024-05-08 14:16:09,NSE,2522.8,2522.8,2522.8,NESIND,180
2523.4,2024-05-08 14:16:10,NSE,2523.4,2523.4,2523.4,NESIND,60
2522.8,2024-05-08 14:16:11,NSE,2522.8,2522.8,2522.8,NESIND,15
2523.3,2024-05-08 14:16:12,NSE,2523.3,2523.3,2523.3,NESIND,1
2523.3,2024-05-08 14:16:13,NSE,2523.3,2523.3,2523.3,NESIND,0
2523.3,2024-05-08 14:16:14,NSE,2523.3,2523.3,2523.3,NESIND,0
2522.8,2024-05-08 14:16:16,NSE,2522.8,2522.8,2522.8,NESIND,9
2523.3,2024-05-08 14:16:17,NSE,2523.3,2523.3,2523.3,NESIND,3
2523.3,2024-05-08 14:16:18,NSE,2523.3,2523.3,2523.3,NESIND,0
2523.3,2024-05-08 14:16:19,NSE,2523.3,2523.3,2523.3,NESIND,0
2523.3,2024-05-08 14:16:20,NSE,2523.3,2523.3,2523.3,NESIND,0
