Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2629.85,2024-03-13 09:55:00,NSE,2632.95,2620.3,2631.35,NESIND,33927
2620.55,2024-03-13 10:00:00,NSE,2630.0,2620.55,2627.55,NESIND,24254
2620.7,2024-03-13 10:05:00,NSE,2623.0,2618.0,2620.55,NESIND,29584
2628.6,2024-03-13 10:10:00,NSE,2629.7,2620.75,2620.85,NESIND,15874
2631.0,2024-03-13 10:15:00,NSE,2633.95,2625.5,2628.0,NESIND,21718
2637.85,2024-03-13 10:20:00,NSE,2639.0,2630.0,2631.95,NESIND,38957
2636.2,2024-03-13 10:25:00,NSE,2644.65,2631.7,2639.0,NESIND,46167
2642.45,2024-03-13 10:30:00,NSE,2644.0,2637.0,2637.0,NESIND,28811
2648.25,2024-03-13 10:35:00,NSE,2649.0,2641.85,2643.9,NESIND,48754
2639.35,2024-03-13 10:40:00,NSE,2653.5,2638.5,2648.25,NESIND,66941
2647.65,2024-03-13 10:45:00,NSE,2650.0,2639.25,2641.85,NESIND,24084
2645.15,2024-03-13 10:50:00,NSE,2649.0,2639.0,2648.7,NESIND,22431
2643.1,2024-03-13 10:55:00,NSE,2646.5,2641.0,2645.15,NESIND,9753
2632.3,2024-03-13 11:00:00,NSE,2644.05,2632.1,2643.7,NESIND,29834
2632.25,2024-03-13 11:05:00,NSE,2635.75,2625.9,2633.0,NESIND,28600
2628.15,2024-03-13 11:10:00,NSE,2633.55,2628.05,2632.75,NESIND,13718
2634.35,2024-03-13 11:15:00,NSE,2639.35,2628.0,2628.05,NESIND,19471
2623.4,2024-03-13 11:20:00,NSE,2635.0,2620.0,2635.0,NESIND,34783
2614.0,2024-03-13 11:25:00,NSE,2628.95,2612.55,2623.5,NESIND,30309
2614.45,2024-03-13 11:30:00,NSE,2618.95,2608.1,2614.5,NESIND,29598
2611.75,2024-03-13 11:35:00,NSE,2615.3,2607.9,2614.7,NESIND,13915
2611.0,2024-03-13 11:40:00,NSE,2614.0,2607.05,2611.75,NESIND,8240
2609.0,2024-03-13 11:45:00,NSE,2613.0,2607.5,2611.0,NESIND,54120
2607.2,2024-03-13 11:50:00,NSE,2609.65,2602.65,2608.0,NESIND,11735
2609.3,2024-03-13 11:55:00,NSE,2609.9,2604.0,2606.0,NESIND,8772
2601.05,2024-03-13 12:00:00,NSE,2609.8,2598.05,2608.15,NESIND,20615
2603.35,2024-03-13 12:05:00,NSE,2605.0,2600.0,2600.05,NESIND,16900
2596.6,2024-03-13 12:10:00,NSE,2605.9,2596.5,2603.65,NESIND,15107
2595.05,2024-03-13 12:15:00,NSE,2600.45,2593.75,2596.5,NESIND,10431
2590.7,2024-03-13 12:20:00,NSE,2596.05,2590.1,2594.0,NESIND,12476
2590.0,2024-03-13 12:25:00,NSE,2593.3,2585.7,2590.7,NESIND,22116
2591.1,2024-03-13 12:30:00,NSE,2593.5,2584.25,2589.2,NESIND,21649
2591.4,2024-03-13 12:35:00,NSE,2593.45,2587.05,2591.9,NESIND,11740
2590.0,2024-03-13 12:40:00,NSE,2593.35,2587.15,2591.05,NESIND,10368
2585.4,2024-03-13 12:45:00,NSE,2589.1,2580.2,2589.0,NESIND,12992
2585.85,2024-03-13 12:50:00,NSE,2585.9,2582.9,2584.15,NESIND,8016
2589.65,2024-03-13 12:55:00,NSE,2590.4,2586.05,2587.0,NESIND,8137
2589.35,2024-03-13 13:00:00,NSE,2592.2,2588.4,2589.25,NESIND,9093
2585.55,2024-03-13 13:05:00,NSE,2590.0,2583.15,2589.1,NESIND,6157
2586.45,2024-03-13 13:10:00,NSE,2587.9,2584.0,2584.5,NESIND,5109
2583.95,2024-03-13 13:15:00,NSE,2586.9,2583.0,2586.45,NESIND,4965
2573.0,2024-03-13 13:20:00,NSE,2583.35,2570.2,2583.1,NESIND,16662
2583.1,2024-03-13 13:25:00,NSE,2583.8,2572.05,2573.05,NESIND,6568
2583.6,2024-03-13 13:30:00,NSE,2589.45,2580.35,2583.1,NESIND,9347
2583.4,2024-03-13 13:35:00,NSE,2584.6,2578.35,2583.5,NESIND,9249
2581.45,2024-03-13 13:40:00,NSE,2583.05,2578.45,2583.05,NESIND,6111
2583.8,2024-03-13 13:45:00,NSE,2583.8,2578.5,2581.45,NESIND,6148
2585.0,2024-03-13 13:50:00,NSE,2587.15,2580.7,2583.8,NESIND,6953
2584.25,2024-03-13 13:55:00,NSE,2587.5,2583.0,2585.15,NESIND,12871
2587.2,2024-03-13 14:00:00,NSE,2587.95,2581.0,2585.0,NESIND,8834
2582.5,2024-03-13 14:05:00,NSE,2587.9,2580.4,2587.7,NESIND,8738
2572.4,2024-03-13 14:10:00,NSE,2583.0,2572.35,2582.45,NESIND,25876
2574.25,2024-03-13 14:15:00,NSE,2576.4,2570.4,2572.4,NESIND,15968
2560.05,2024-03-13 14:20:00,NSE,2577.4,2558.1,2576.0,NESIND,32167
2562.7,2024-03-13 14:25:00,NSE,2567.05,2553.0,2559.45,NESIND,24825
2556.0,2024-03-13 14:30:00,NSE,2564.65,2555.0,2562.75,NESIND,12206
2557.0,2024-03-13 14:35:00,NSE,2558.7,2554.85,2556.0,NESIND,17371
2559.05,2024-03-13 14:40:00,NSE,2565.4,2554.7,2557.0,NESIND,31498
2563.6,2024-03-13 14:45:00,NSE,2564.25,2555.4,2560.0,NESIND,12521
2560.55,2024-03-13 14:50:00,NSE,2564.0,2558.2,2562.35,NESIND,8917
2558.2,2024-03-13 14:55:00,NSE,2562.15,2553.7,2562.15,NESIND,9813
2581.85,2024-03-13 15:00:00,NSE,2585.7,2559.25,2559.55,NESIND,59126
2587.55,2024-03-13 15:05:00,NSE,2589.8,2582.1,2583.05,NESIND,77451
2580.6,2024-03-13 15:10:00,NSE,2589.6,2580.45,2587.7,NESIND,49157
2582.3,2024-03-13 15:15:00,NSE,2585.7,2578.15,2582.15,NESIND,55818
2575.35,2024-03-13 15:20:00,NSE,2585.95,2575.35,2582.3,NESIND,62147
2585.1,2024-03-13 15:25:00,NSE,2600.25,2572.9,2575.15,NESIND,63860
2590.0,2024-03-14 09:05:00,NSE,2590.0,2590.0,2590.0,NESIND,0
2601.2,2024-03-14 09:15:00,NSE,2607.15,2574.7,2589.6,NESIND,35765
2595.4,2024-03-14 09:20:00,NSE,2604.2,2589.8,2603.1,NESIND,22300
2598.8,2024-03-14 09:25:00,NSE,2599.9,2584.9,2594.0,NESIND,16790
2601.2,2024-03-14 09:30:00,NSE,2602.7,2592.45,2598.8,NESIND,16173
2601.7,2024-03-14 09:35:00,NSE,2605.2,2598.45,2600.9,NESIND,13920
2598.3,2024-03-14 09:40:00,NSE,2603.1,2593.3,2601.8,NESIND,17276
2597.9,2024-03-14 09:45:00,NSE,2602.0,2592.0,2598.75,NESIND,16593
2593.65,2024-03-14 09:50:00,NSE,2601.8,2591.1,2598.75,NESIND,20635
2589.05,2024-03-14 09:55:00,NSE,2597.55,2585.2,2593.65,NESIND,13245
2595.0,2024-03-14 10:00:00,NSE,2595.5,2585.35,2589.05,NESIND,8582
2598.6,2024-03-14 10:05:00,NSE,2600.55,2592.0,2597.55,NESIND,12450
2597.85,2024-03-14 10:10:00,NSE,2608.45,2595.0,2598.6,NESIND,34491
2599.0,2024-03-14 10:15:00,NSE,2602.0,2597.5,2599.05,NESIND,18264
2600.45,2024-03-14 10:20:00,NSE,2603.15,2599.0,2599.0,NESIND,22521
2598.75,2024-03-14 10:25:00,NSE,2600.95,2591.6,2599.95,NESIND,12828
2600.65,2024-03-14 10:30:00,NSE,2602.15,2596.25,2598.9,NESIND,11085
2604.15,2024-03-14 10:35:00,NSE,2605.75,2600.0,2602.6,NESIND,10705
2600.0,2024-03-14 10:40:00,NSE,2607.7,2599.85,2604.15,NESIND,19044
2594.5,2024-03-14 10:45:00,NSE,2600.5,2591.05,2600.5,NESIND,10234
2589.85,2024-03-14 10:50:00,NSE,2595.0,2589.85,2594.95,NESIND,5890
2594.8,2024-03-14 10:55:00,NSE,2597.2,2589.35,2589.85,NESIND,6183
2590.95,2024-03-14 11:00:00,NSE,2596.45,2590.95,2594.8,NESIND,9454
2589.9,2024-03-14 11:05:00,NSE,2592.5,2585.0,2590.95,NESIND,9803
2591.55,2024-03-14 11:10:00,NSE,2593.85,2588.9,2589.9,NESIND,6959
2595.0,2024-03-14 11:15:00,NSE,2595.0,2590.6,2591.05,NESIND,7636
2597.7,2024-03-14 11:20:00,NSE,2600.15,2593.25,2595.0,NESIND,11491
2579.95,2024-03-14 11:25:00,NSE,2599.0,2578.8,2598.4,NESIND,23410
2580.0,2024-03-14 11:30:00,NSE,2581.65,2578.35,2580.0,NESIND,29567
2593.75,2024-03-14 11:35:00,NSE,2594.35,2579.7,2580.0,NESIND,18948
2595.0,2024-03-14 11:40:00,NSE,2595.85,2590.0,2593.75,NESIND,12382
2594.95,2024-03-14 11:45:00,NSE,2595.0,2593.0,2595.0,NESIND,10571
2597.45,2024-03-14 11:50:00,NSE,2599.0,2593.9,2593.95,NESIND,13342
2599.0,2024-03-14 11:55:00,NSE,2599.4,2596.2,2597.45,NESIND,9509
2597.7,2024-03-14 12:00:00,NSE,2599.6,2596.35,2599.0,NESIND,7246
2598.55,2024-03-14 12:05:00,NSE,2599.4,2596.3,2597.8,NESIND,7058
2598.9,2024-03-14 12:10:00,NSE,2599.6,2597.1,2598.8,NESIND,9047
2597.75,2024-03-14 12:15:00,NSE,2599.4,2597.0,2598.8,NESIND,6643
2597.5,2024-03-14 12:20:00,NSE,2598.85,2593.0,2597.75,NESIND,5753
2599.0,2024-03-14 12:25:00,NSE,2599.5,2595.65,2597.5,NESIND,8394
2598.9,2024-03-14 12:30:00,NSE,2599.0,2595.1,2599.0,NESIND,11779
2599.2,2024-03-14 12:35:00,NSE,2599.2,2597.25,2598.75,NESIND,6096
2597.4,2024-03-14 12:40:00,NSE,2599.0,2595.65,2598.5,NESIND,6014
2598.85,2024-03-14 12:45:00,NSE,2599.2,2595.8,2597.4,NESIND,8536
2597.0,2024-03-14 12:50:00,NSE,2599.0,2597.0,2597.85,NESIND,5731
2594.95,2024-03-14 12:55:00,NSE,2598.8,2594.3,2597.0,NESIND,4619
2598.25,2024-03-14 13:00:00,NSE,2598.95,2594.9,2596.05,NESIND,4821
2590.25,2024-03-14 13:05:00,NSE,2598.95,2590.1,2598.25,NESIND,5767
2593.6,2024-03-14 13:10:00,NSE,2595.65,2590.25,2590.25,NESIND,4108
2597.15,2024-03-14 13:15:00,NSE,2597.15,2593.05,2593.6,NESIND,4727
2599.0,2024-03-14 13:20:00,NSE,2599.0,2596.2,2597.55,NESIND,10678
2599.0,2024-03-14 13:25:00,NSE,2599.9,2598.6,2598.75,NESIND,7266
2598.75,2024-03-14 13:30:00,NSE,2599.9,2598.25,2598.6,NESIND,10708
2594.35,2024-03-14 13:35:00,NSE,2600.0,2594.35,2598.75,NESIND,9782
2594.2,2024-03-14 13:40:00,NSE,2596.95,2593.45,2594.35,NESIND,7524
2594.45,2024-03-14 13:45:00,NSE,2594.9,2590.0,2593.9,NESIND,9177
2590.5,2024-03-14 13:50:00,NSE,2595.0,2590.0,2594.55,NESIND,5606
2591.2,2024-03-14 13:55:00,NSE,2594.5,2590.0,2590.5,NESIND,6247
2594.0,2024-03-14 14:00:00,NSE,2595.0,2590.4,2591.0,NESIND,5034
2594.4,2024-03-14 14:05:00,NSE,2595.0,2593.45,2594.0,NESIND,5072
2592.5,2024-03-14 14:10:00,NSE,2595.0,2592.5,2593.65,NESIND,4587
2594.55,2024-03-14 14:15:00,NSE,2595.0,2592.5,2592.5,NESIND,7782
2594.2,2024-03-14 14:20:00,NSE,2594.5,2590.3,2594.5,NESIND,5491
2594.45,2024-03-14 14:25:00,NSE,2595.0,2592.8,2594.2,NESIND,16762
2594.7,2024-03-14 14:30:00,NSE,2595.0,2593.0,2594.45,NESIND,5132
2598.95,2024-03-14 14:35:00,NSE,2600.0,2595.75,2595.75,NESIND,7684
2595.45,2024-03-14 14:40:00,NSE,2599.0,2594.65,2598.95,NESIND,16415
2596.15,2024-03-14 14:45:00,NSE,2597.25,2594.05,2595.45,NESIND,9679
2598.4,2024-03-14 14:50:00,NSE,2599.85,2596.1,2596.15,NESIND,10183
2598.75,2024-03-14 14:55:00,NSE,2604.75,2598.0,2598.4,NESIND,17679
2607.4,2024-03-14 15:00:00,NSE,2611.05,2598.65,2598.8,NESIND,88991
2617.2,2024-03-14 15:05:00,NSE,2618.75,2607.4,2607.45,NESIND,52022
2613.65,2024-03-14 15:10:00,NSE,2619.55,2613.2,2617.5,NESIND,52155
2614.3,2024-03-14 15:15:00,NSE,2615.1,2611.5,2613.65,NESIND,49764
2618.05,2024-03-14 15:20:00,NSE,2619.8,2614.3,2614.3,NESIND,49924
2610.0,2024-03-14 15:25:00,NSE,2618.75,2607.3,2618.45,NESIND,35904
2616.95,2024-03-15 09:05:00,NSE,2616.95,2616.95,2616.95,NESIND,0
2623.75,2024-03-15 09:15:00,NSE,2626.95,2614.65,2614.65,NESIND,28374
2621.55,2024-03-15 09:20:00,NSE,2623.8,2615.2,2623.75,NESIND,10300
2625.85,2024-03-15 09:25:00,NSE,2625.95,2621.0,2621.15,NESIND,6162
2616.05,2024-03-15 09:30:00,NSE,2629.9,2616.05,2625.05,NESIND,10904
2606.25,2024-03-15 09:35:00,NSE,2617.3,2603.95,2616.25,NESIND,10782
2609.65,2024-03-15 09:40:00,NSE,2609.65,2605.0,2606.05,NESIND,4984
2613.0,2024-03-15 09:45:00,NSE,2615.15,2607.0,2609.6,NESIND,5933
2607.0,2024-03-15 09:50:00,NSE,2615.85,2606.05,2613.0,NESIND,7136
2606.0,2024-03-15 09:55:00,NSE,2610.25,2603.0,2606.15,NESIND,8542
2605.1,2024-03-15 10:00:00,NSE,2609.4,2604.0,2606.0,NESIND,3638
2611.6,2024-03-15 10:05:00,NSE,2613.1,2604.7,2605.1,NESIND,7226
2608.8,2024-03-15 10:10:00,NSE,2612.05,2605.5,2611.65,NESIND,4561
2617.1,2024-03-15 10:15:00,NSE,2617.3,2608.05,2609.15,NESIND,4386
2610.0,2024-03-15 10:20:00,NSE,2617.1,2609.05,2617.1,NESIND,4268
2611.45,2024-03-15 10:25:00,NSE,2612.95,2606.8,2610.55,NESIND,2865
2606.25,2024-03-15 10:30:00,NSE,2611.9,2606.25,2611.8,NESIND,3171
2605.2,2024-03-15 10:35:00,NSE,2607.4,2605.0,2606.25,NESIND,3336
2605.2,2024-03-15 10:40:00,NSE,2606.15,2604.0,2605.45,NESIND,2293
2601.0,2024-03-15 10:45:00,NSE,2606.55,2601.0,2605.2,NESIND,4343
2599.25,2024-03-15 10:50:00,NSE,2602.85,2598.4,2601.4,NESIND,5121
2597.15,2024-03-15 10:55:00,NSE,2599.25,2595.0,2599.25,NESIND,3297
2600.0,2024-03-15 11:00:00,NSE,2600.05,2596.55,2597.6,NESIND,2868
2597.8,2024-03-15 11:05:00,NSE,2602.0,2596.5,2600.0,NESIND,5187
2597.0,2024-03-15 11:10:00,NSE,2599.85,2596.6,2597.75,NESIND,2042
2600.15,2024-03-15 11:15:00,NSE,2601.0,2595.2,2597.0,NESIND,9476
2601.35,2024-03-15 11:20:00,NSE,2602.0,2600.0,2601.0,NESIND,5173
2601.8,2024-03-15 11:25:00,NSE,2605.5,2600.9,2601.35,NESIND,4750
2603.8,2024-03-15 11:30:00,NSE,2604.95,2600.55,2602.5,NESIND,4947
2605.2,2024-03-15 11:35:00,NSE,2606.0,2603.15,2603.55,NESIND,19292
2601.55,2024-03-15 11:40:00,NSE,2606.35,2600.2,2605.8,NESIND,5908
2602.0,2024-03-15 11:45:00,NSE,2602.75,2598.0,2600.2,NESIND,6326
2605.0,2024-03-15 11:50:00,NSE,2605.3,2602.0,2602.0,NESIND,9401
2607.4,2024-03-15 11:55:00,NSE,2608.75,2604.5,2604.5,NESIND,14223
2605.3,2024-03-15 12:00:00,NSE,2607.4,2605.0,2606.0,NESIND,3032
2605.0,2024-03-15 12:05:00,NSE,2606.5,2605.0,2605.15,NESIND,2679
2605.3,2024-03-15 12:10:00,NSE,2605.9,2604.55,2605.0,NESIND,5305
2600.55,2024-03-15 12:15:00,NSE,2605.2,2600.15,2605.2,NESIND,6413
2595.0,2024-03-15 12:20:00,NSE,2601.35,2595.0,2601.35,NESIND,3587
2595.35,2024-03-15 12:25:00,NSE,2598.4,2593.8,2595.15,NESIND,3131
2592.0,2024-03-15 12:30:00,NSE,2595.8,2590.5,2595.4,NESIND,3966
2588.2,2024-03-15 12:35:00,NSE,2595.3,2586.6,2592.0,NESIND,15161
2594.2,2024-03-15 12:40:00,NSE,2595.45,2585.2,2588.05,NESIND,8006
2589.4,2024-03-15 12:45:00,NSE,2595.15,2589.15,2594.2,NESIND,5289
2592.9,2024-03-15 12:50:00,NSE,2594.0,2589.75,2590.15,NESIND,5642
2593.4,2024-03-15 12:55:00,NSE,2594.25,2592.1,2592.9,NESIND,4236
2593.75,2024-03-15 13:00:00,NSE,2595.0,2592.25,2593.4,NESIND,6328
2599.75,2024-03-15 13:05:00,NSE,2600.7,2593.8,2594.95,NESIND,8489
2602.15,2024-03-15 13:10:00,NSE,2602.5,2599.4,2599.65,NESIND,4973
2600.95,2024-03-15 13:15:00,NSE,2602.6,2600.0,2602.6,NESIND,4138
2600.9,2024-03-15 13:20:00,NSE,2602.0,2600.55,2601.0,NESIND,3384
2601.0,2024-03-15 13:25:00,NSE,2602.95,2600.85,2601.3,NESIND,3098
2602.0,2024-03-15 13:30:00,NSE,2604.25,2601.1,2601.3,NESIND,3433
2602.1,2024-03-15 13:35:00,NSE,2603.3,2602.0,2602.05,NESIND,5326
2604.05,2024-03-15 13:40:00,NSE,2604.15,2602.0,2602.05,NESIND,5799
2604.0,2024-03-15 13:45:00,NSE,2605.65,2604.0,2604.05,NESIND,9985
2604.4,2024-03-15 13:50:00,NSE,2606.4,2604.0,2604.0,NESIND,5707
2604.8,2024-03-15 13:55:00,NSE,2605.7,2603.5,2604.45,NESIND,8614
2605.0,2024-03-15 14:00:00,NSE,2606.2,2605.0,2605.0,NESIND,4004
2605.35,2024-03-15 14:05:00,NSE,2606.85,2605.0,2606.65,NESIND,6857
2605.25,2024-03-15 14:10:00,NSE,2606.0,2605.0,2605.3,NESIND,3633
2610.35,2024-03-15 14:15:00,NSE,2610.35,2605.15,2605.25,NESIND,4701
2610.75,2024-03-15 14:20:00,NSE,2611.75,2610.0,2610.75,NESIND,9331
2604.65,2024-03-15 14:25:00,NSE,2611.35,2604.0,2611.35,NESIND,9932
2606.7,2024-03-15 14:30:00,NSE,2607.5,2605.0,2605.0,NESIND,7741
2610.15,2024-03-15 14:35:00,NSE,2610.75,2606.0,2606.7,NESIND,9849
2609.7,2024-03-15 14:40:00,NSE,2611.0,2609.5,2610.0,NESIND,9971
2610.3,2024-03-15 14:45:00,NSE,2611.0,2604.4,2609.5,NESIND,21329
2609.1,2024-03-15 14:50:00,NSE,2612.75,2608.2,2610.55,NESIND,9185
2611.65,2024-03-15 14:55:00,NSE,2612.9,2609.2,2609.2,NESIND,6424
2606.05,2024-03-15 15:00:00,NSE,2615.3,2600.95,2611.4,NESIND,159094
2599.95,2024-03-15 15:05:00,NSE,2608.95,2598.5,2606.05,NESIND,162115
2597.4,2024-03-15 15:10:00,NSE,2610.1,2597.4,2600.85,NESIND,131810
2598.85,2024-03-15 15:15:00,NSE,2605.35,2596.2,2597.85,NESIND,124919
2601.35,2024-03-15 15:20:00,NSE,2603.35,2598.9,2598.9,NESIND,125350
2598.25,2024-03-15 15:25:00,NSE,2604.0,2595.1,2601.2,NESIND,92216
2603.65,2024-03-18 09:05:00,NSE,2603.65,2603.65,2603.65,NESIND,0
2588.0,2024-03-18 09:15:00,NSE,2604.35,2586.55,2604.35,NESIND,14700
2592.3,2024-03-18 09:20:00,NSE,2592.3,2583.0,2588.8,NESIND,8701
2593.8,2024-03-18 09:25:00,NSE,2595.0,2591.55,2591.55,NESIND,5424
2588.3,2024-03-18 09:30:00,NSE,2596.8,2588.1,2594.0,NESIND,4967
2588.4,2024-03-18 09:35:00,NSE,2593.15,2586.5,2588.7,NESIND,4929
2580.2,2024-03-18 09:40:00,NSE,2589.15,2579.05,2588.4,NESIND,9162
2579.95,2024-03-18 09:45:00,NSE,2583.1,2576.1,2580.4,NESIND,8514
2583.7,2024-03-18 09:50:00,NSE,2584.85,2579.25,2579.25,NESIND,4537
2584.75,2024-03-18 09:55:00,NSE,2586.0,2583.7,2583.7,NESIND,3713
2586.6,2024-03-18 10:00:00,NSE,2587.85,2584.0,2584.95,NESIND,4529
2576.75,2024-03-18 10:05:00,NSE,2586.45,2576.25,2586.45,NESIND,6044
2575.1,2024-03-18 10:10:00,NSE,2578.25,2572.0,2576.75,NESIND,5539
2584.9,2024-03-18 10:15:00,NSE,2585.95,2575.8,2575.8,NESIND,6673
2583.1,2024-03-18 10:20:00,NSE,2585.0,2582.05,2584.85,NESIND,2958
2583.0,2024-03-18 10:25:00,NSE,2585.0,2583.0,2583.1,NESIND,5071
2576.0,2024-03-18 10:30:00,NSE,2583.0,2571.0,2582.2,NESIND,5218
2568.0,2024-03-18 10:35:00,NSE,2576.0,2568.0,2576.0,NESIND,7503
2562.5,2024-03-18 10:40:00,NSE,2569.0,2559.25,2568.0,NESIND,7426
2565.7,2024-03-18 10:45:00,NSE,2565.95,2561.6,2562.5,NESIND,2874
2572.9,2024-03-18 10:50:00,NSE,2572.9,2565.7,2566.0,NESIND,2178
2571.15,2024-03-18 10:55:00,NSE,2573.0,2569.0,2572.9,NESIND,7129
2575.35,2024-03-18 11:00:00,NSE,2575.85,2570.3,2571.15,NESIND,7233
2574.3,2024-03-18 11:05:00,NSE,2575.4,2572.0,2575.4,NESIND,3703
2572.75,2024-03-18 11:10:00,NSE,2574.3,2571.45,2573.45,NESIND,6694
2576.3,2024-03-18 11:15:00,NSE,2576.55,2572.65,2572.65,NESIND,1963
2572.6,2024-03-18 11:20:00,NSE,2576.55,2572.6,2576.5,NESIND,2956
2574.0,2024-03-18 11:25:00,NSE,2574.0,2572.0,2572.6,NESIND,2022
2575.0,2024-03-18 11:30:00,NSE,2575.0,2573.1,2574.0,NESIND,1329
2573.4,2024-03-18 11:35:00,NSE,2576.15,2573.15,2574.7,NESIND,2284
2573.75,2024-03-18 11:40:00,NSE,2575.0,2573.05,2573.4,NESIND,2001
2575.65,2024-03-18 11:45:00,NSE,2575.65,2573.75,2573.75,NESIND,15534
2578.3,2024-03-18 11:50:00,NSE,2581.3,2575.2,2575.2,NESIND,3886
2577.55,2024-03-18 11:55:00,NSE,2578.45,2576.4,2578.3,NESIND,2846
2580.4,2024-03-18 12:00:00,NSE,2580.9,2576.0,2577.55,NESIND,3399
2576.6,2024-03-18 12:05:00,NSE,2582.5,2576.1,2579.55,NESIND,5373
2578.95,2024-03-18 12:10:00,NSE,2579.9,2575.05,2576.6,NESIND,2335
2581.55,2024-03-18 12:15:00,NSE,2581.95,2576.9,2579.3,NESIND,3405
2585.95,2024-03-18 12:20:00,NSE,2585.95,2580.35,2581.55,NESIND,3396
2583.0,2024-03-18 12:25:00,NSE,2586.0,2581.75,2585.95,NESIND,3851
2583.9,2024-03-18 12:30:00,NSE,2585.4,2582.8,2583.0,NESIND,2700
2583.0,2024-03-18 12:35:00,NSE,2585.1,2583.0,2584.5,NESIND,4676
2585.4,2024-03-18 12:40:00,NSE,2588.75,2582.1,2582.6,NESIND,5980
2585.9,2024-03-18 12:45:00,NSE,2587.8,2585.0,2585.3,NESIND,2421
2586.05,2024-03-18 12:50:00,NSE,2587.85,2585.0,2585.85,NESIND,2629
2587.15,2024-03-18 12:55:00,NSE,2588.2,2585.1,2586.05,NESIND,3202
2585.85,2024-03-18 13:00:00,NSE,2587.95,2585.0,2587.2,NESIND,2747
2587.5,2024-03-18 13:05:00,NSE,2587.5,2585.5,2585.85,NESIND,2332
2588.0,2024-03-18 13:10:00,NSE,2591.2,2587.35,2587.5,NESIND,2613
2591.1,2024-03-18 13:15:00,NSE,2592.0,2588.0,2588.45,NESIND,4117
2590.9,2024-03-18 13:20:00,NSE,2592.8,2590.0,2591.1,NESIND,5930
2590.85,2024-03-18 13:25:00,NSE,2591.2,2590.05,2591.15,NESIND,4437
2591.65,2024-03-18 13:30:00,NSE,2591.95,2590.05,2590.85,NESIND,3486
2590.55,2024-03-18 13:35:00,NSE,2592.5,2590.0,2591.65,NESIND,2943
2590.5,2024-03-18 13:40:00,NSE,2591.4,2590.0,2591.4,NESIND,4014
2591.0,2024-03-18 13:45:00,NSE,2591.0,2590.0,2590.5,NESIND,3638
2590.3,2024-03-18 13:50:00,NSE,2591.65,2590.0,2590.05,NESIND,4260
2589.5,2024-03-18 13:55:00,NSE,2591.75,2589.5,2591.35,NESIND,4231
2588.8,2024-03-18 14:00:00,NSE,2591.05,2588.8,2589.5,NESIND,12640
2579.7,2024-03-18 14:05:00,NSE,2588.85,2579.25,2588.8,NESIND,22114
2574.8,2024-03-18 14:10:00,NSE,2579.7,2573.05,2579.7,NESIND,7573
2575.2,2024-03-18 14:15:00,NSE,2576.0,2572.0,2574.7,NESIND,15914
2576.2,2024-03-18 14:20:00,NSE,2579.1,2575.0,2575.1,NESIND,10486
2574.25,2024-03-18 14:25:00,NSE,2577.05,2574.2,2576.2,NESIND,12126
2575.1,2024-03-18 14:30:00,NSE,2577.0,2572.45,2574.25,NESIND,11683
2575.05,2024-03-18 14:35:00,NSE,2576.65,2574.15,2575.3,NESIND,11714
2575.0,2024-03-18 14:40:00,NSE,2576.55,2574.95,2575.0,NESIND,10906
2575.65,2024-03-18 14:45:00,NSE,2577.6,2572.7,2575.0,NESIND,13183
2577.95,2024-03-18 14:50:00,NSE,2579.45,2575.0,2575.7,NESIND,11483
2578.1,2024-03-18 14:55:00,NSE,2579.55,2575.0,2578.7,NESIND,11006
2582.0,2024-03-18 15:00:00,NSE,2583.85,2578.35,2578.35,NESIND,35874
2581.4,2024-03-18 15:05:00,NSE,2582.1,2581.0,2582.0,NESIND,33473
2581.15,2024-03-18 15:10:00,NSE,2581.75,2581.0,2581.5,NESIND,27564
2575.8,2024-03-18 15:15:00,NSE,2581.15,2575.65,2581.15,NESIND,34608
2580.8,2024-03-18 15:20:00,NSE,2581.1,2572.95,2575.2,NESIND,57191
2583.85,2024-03-18 15:25:00,NSE,2589.65,2580.5,2580.85,NESIND,33889
2580.0,2024-03-19 09:05:00,NSE,2580.0,2580.0,2580.0,NESIND,0
2560.1,2024-03-19 09:15:00,NSE,2582.85,2560.0,2579.95,NESIND,38896
2543.0,2024-03-19 09:20:00,NSE,2559.6,2541.35,2558.35,NESIND,33611
2550.0,2024-03-19 09:25:00,NSE,2551.65,2539.05,2542.25,NESIND,24814
2535.25,2024-03-19 09:30:00,NSE,2547.25,2532.3,2547.25,NESIND,27556
2535.6,2024-03-19 09:35:00,NSE,2537.95,2528.05,2536.05,NESIND,24597
2539.75,2024-03-19 09:40:00,NSE,2539.75,2534.5,2534.5,NESIND,13285
2535.25,2024-03-19 09:45:00,NSE,2540.0,2535.25,2539.75,NESIND,5494
2525.6,2024-03-19 09:50:00,NSE,2536.45,2525.6,2536.45,NESIND,22912
2530.5,2024-03-19 09:55:00,NSE,2531.5,2521.25,2529.55,NESIND,27161
2534.75,2024-03-19 10:00:00,NSE,2538.35,2526.2,2531.45,NESIND,20407
2527.65,2024-03-19 10:05:00,NSE,2535.95,2522.25,2534.75,NESIND,38880
2531.9,2024-03-19 10:10:00,NSE,2532.95,2526.9,2527.65,NESIND,8182
2525.0,2024-03-19 10:15:00,NSE,2531.0,2525.0,2531.0,NESIND,11099
2519.4,2024-03-19 10:20:00,NSE,2524.85,2518.2,2524.5,NESIND,20357
