time,ltp,volume
2024-06-21 15:08:17,23503.55,0
2024-06-21 15:08:18,23506.6,0
2024-06-21 15:08:18,23505.0,0
2024-06-21 15:08:19,23506.7,0
2024-06-21 15:08:19,23505.7,0
2024-06-21 15:08:20,23506.4,0
2024-06-21 15:08:20,23506.0,0
2024-06-21 15:08:21,23503.1,0
2024-06-21 15:08:21,23503.35,0
2024-06-21 15:08:22,23501.6,0
2024-06-21 15:08:22,23503.5,0
2024-06-21 15:08:23,23505.65,0
2024-06-21 15:08:23,23504.55,0
2024-06-21 15:08:24,23505.05,0
2024-06-21 15:08:24,23504.95,0
2024-06-21 15:08:25,23506.25,0
2024-06-21 15:08:25,23504.6,0
2024-06-21 15:08:26,23503.15,0
2024-06-21 15:08:26,23505.45,0
2024-06-21 15:08:27,23507.9,0
2024-06-21 15:08:27,23506.8,0
2024-06-21 15:08:28,23507.5,0
2024-06-21 15:08:28,23506.25,0
2024-06-21 15:08:29,23506.15,0
2024-06-21 15:08:29,23506.75,0
2024-06-21 15:08:30,23506.4,0
2024-06-21 15:08:30,23507.35,0
2024-06-21 15:08:31,23505.05,0
2024-06-21 15:08:31,23504.05,0
2024-06-21 15:08:32,23505.2,0
2024-06-21 15:08:32,23505.8,0
2024-06-21 15:08:33,23505.8,0
2024-06-21 15:08:33,23505.05,0
2024-06-21 15:08:34,23503.45,0
2024-06-21 15:08:34,23503.8,0
2024-06-21 15:08:35,23502.8,0
2024-06-21 15:08:35,23503.25,0
2024-06-21 15:08:36,23501.65,0
2024-06-21 15:08:36,23499.9,0
2024-06-21 15:08:37,23498.5,0
2024-06-21 15:08:37,23499.7,0
2024-06-21 15:08:38,23497.8,0
2024-06-21 15:08:38,23497.7,0
2024-06-21 15:08:39,23499.85,0
2024-06-21 15:08:39,23498.15,0
2024-06-21 15:08:40,23499.25,0
2024-06-21 15:08:40,23498.55,0
2024-06-21 15:08:41,23496.55,0
2024-06-21 15:08:41,23498.45,0
2024-06-21 15:08:42,23496.45,0
2024-06-21 15:08:42,23497.55,0
2024-06-21 15:08:43,23498.0,0
2024-06-21 15:08:43,23497.7,0
2024-06-21 15:08:44,23496.85,0
2024-06-21 15:08:44,23495.8,0
2024-06-21 15:08:45,23498.5,0
2024-06-21 15:08:45,23498.3,0
2024-06-21 15:08:46,23497.6,0
2024-06-21 15:08:46,23497.0,0
2024-06-21 15:08:47,23498.5,0
2024-06-21 15:08:47,23498.6,0
2024-06-21 15:08:48,23497.6,0
2024-06-21 15:08:48,23497.85,0
2024-06-21 15:08:49,23499.65,0
2024-06-21 15:08:49,23499.75,0
2024-06-21 15:08:50,23499.1,0
2024-06-21 15:08:50,23497.25,0
2024-06-21 15:08:51,23496.15,0
2024-06-21 15:08:51,23496.4,0
2024-06-21 15:08:52,23494.9,0
2024-06-21 15:08:52,23495.1,0
2024-06-21 15:08:53,23496.15,0
2024-06-21 15:08:53,23494.8,0
2024-06-21 15:08:54,23497.7,0
2024-06-21 15:08:54,23495.1,0
2024-06-21 15:08:55,23495.2,0
2024-06-21 15:08:55,23494.75,0
2024-06-21 15:08:56,23492.3,0
2024-06-21 15:08:56,23494.2,0
2024-06-21 15:08:57,23494.5,0
2024-06-21 15:08:57,23494.45,0
2024-06-21 15:08:58,23493.95,0
2024-06-21 15:08:58,23494.6,0
2024-06-21 15:08:59,23493.65,0
2024-06-21 15:08:59,23492.55,0
2024-06-21 15:09:00,23493.8,0
2024-06-21 15:09:00,23493.15,0
2024-06-21 15:09:01,23493.15,0
2024-06-21 15:09:01,23491.75,0
2024-06-21 15:09:02,23493.25,0
2024-06-21 15:09:02,23493.1,0
2024-06-21 15:09:03,23496.5,0
2024-06-21 15:09:03,23497.1,0
2024-06-21 15:09:04,23498.55,0
2024-06-21 15:09:04,23497.3,0
2024-06-21 15:09:05,23499.5,0
2024-06-21 15:09:05,23499.5,0
2024-06-21 15:09:06,23497.85,0
2024-06-21 15:09:06,23500.05,0
2024-06-21 15:09:07,23500.9,0
2024-06-21 15:09:07,23501.5,0
2024-06-21 15:09:08,23499.2,0
2024-06-21 15:09:08,23500.35,0
2024-06-21 15:09:09,23500.9,0
2024-06-21 15:09:09,23500.1,0
2024-06-21 15:09:10,23500.85,0
2024-06-21 15:09:10,23500.5,0
2024-06-21 15:09:11,23499.75,0
2024-06-21 15:09:11,23500.15,0
2024-06-21 15:09:12,23500.9,0
2024-06-21 15:09:12,23500.45,0
2024-06-21 15:09:13,23501.15,0
2024-06-21 15:09:13,23500.85,0
2024-06-21 15:09:14,23501.2,0
2024-06-21 15:09:14,23500.9,0
2024-06-21 15:09:15,23500.9,0
2024-06-21 15:09:15,23500.1,0
2024-06-21 15:09:16,23496.95,0
2024-06-21 15:09:16,23497.4,0
2024-06-21 15:09:17,23497.45,0
2024-06-21 15:09:17,23498.4,0
2024-06-21 15:09:18,23497.3,0
2024-06-21 15:09:18,23497.7,0
2024-06-21 15:09:19,23497.4,0
2024-06-21 15:09:19,23497.4,0
2024-06-21 15:09:20,23497.25,0
2024-06-21 15:09:20,23496.75,0
2024-06-21 15:09:21,23496.8,0
2024-06-21 15:09:21,23496.4,0
2024-06-21 15:09:22,23494.6,0
2024-06-21 15:09:22,23494.85,0
2024-06-21 15:09:23,23495.35,0
2024-06-21 15:09:23,23495.3,0
2024-06-21 15:09:24,23494.8,0
2024-06-21 15:09:24,23495.2,0
2024-06-21 15:09:25,23495.95,0
2024-06-21 15:09:25,23494.6,0
2024-06-21 15:09:26,23492.25,0
2024-06-21 15:09:26,23493.45,0
2024-06-21 15:09:27,23492.65,0
2024-06-21 15:09:27,23493.8,0
2024-06-21 15:09:28,23492.3,0
2024-06-21 15:09:28,23491.6,0
2024-06-21 15:09:29,23491.85,0
2024-06-21 15:09:29,23491.9,0
2024-06-21 15:09:30,23494.1,0
2024-06-21 15:09:30,23492.55,0
2024-06-21 15:09:31,23491.7,0
2024-06-21 15:09:31,23491.8,0
2024-06-21 15:09:32,23491.15,0
2024-06-21 15:09:32,23491.95,0
2024-06-21 15:09:33,23492.3,0
2024-06-21 15:09:33,23491.6,0
2024-06-21 15:09:34,23491.8,0
2024-06-21 15:09:34,23491.7,0
2024-06-21 15:09:35,23491.45,0
2024-06-21 15:09:35,23490.2,0
2024-06-21 15:09:36,23487.85,0
2024-06-21 15:09:36,23488.5,0
2024-06-21 15:09:37,23486.9,0
2024-06-21 15:09:37,23487.6,0
2024-06-21 15:09:38,23486.35,0
2024-06-21 15:09:38,23487.05,0
2024-06-21 15:09:39,23488.15,0
2024-06-21 15:09:39,23486.55,0
2024-06-21 15:09:40,23487.2,0
2024-06-21 15:09:40,23486.5,0
2024-06-21 15:09:41,23485.4,0
2024-06-21 15:09:41,23486.7,0
2024-06-21 15:09:42,23485.3,0
2024-06-21 15:09:42,23486.3,0
2024-06-21 15:09:43,23486.2,0
2024-06-21 15:09:43,23487.7,0
2024-06-21 15:09:44,23486.45,0
2024-06-21 15:09:44,23488.95,0
2024-06-21 15:09:45,23488.9,0
2024-06-21 15:09:45,23488.85,0
2024-06-21 15:09:46,23488.1,0
2024-06-21 15:09:46,23489.75,0
2024-06-21 15:09:47,23489.2,0
2024-06-21 15:09:47,23490.7,0
2024-06-21 15:09:48,23491.5,0
2024-06-21 15:09:48,23491.65,0
2024-06-21 15:09:49,23491.85,0
2024-06-21 15:09:49,23492.0,0
2024-06-21 15:09:50,23491.95,0
2024-06-21 15:09:50,23491.65,0
2024-06-21 15:09:51,23491.9,0
2024-06-21 15:09:51,23493.4,0
2024-06-21 15:09:52,23493.05,0
2024-06-21 15:09:52,23494.25,0
2024-06-21 15:09:53,23496.75,0
2024-06-21 15:09:53,23496.05,0
2024-06-21 15:09:54,23496.25,0
2024-06-21 15:09:54,23498.0,0
2024-06-21 15:09:55,23497.85,0
2024-06-21 15:09:55,23499.05,0
2024-06-21 15:09:56,23496.4,0
2024-06-21 15:09:56,23496.1,0
2024-06-21 15:09:57,23499.05,0
2024-06-21 15:09:57,23497.9,0
2024-06-21 15:09:58,23498.55,0
2024-06-21 15:09:58,23498.65,0
2024-06-21 15:09:59,23498.85,0
2024-06-21 15:09:59,23499.15,0
2024-06-21 15:10:00,23498.4,0
2024-06-21 15:10:00,23497.75,0
2024-06-21 15:10:01,23496.35,0
2024-06-21 15:10:01,23496.1,0
2024-06-21 15:10:02,23498.05,0
2024-06-21 15:10:02,23498.65,0
2024-06-21 15:10:03,23498.4,0
2024-06-21 15:10:03,23497.8,0
2024-06-21 15:10:04,23498.35,0
2024-06-21 15:10:04,23497.85,0
2024-06-21 15:10:05,23497.85,0
2024-06-21 15:10:05,23498.25,0
2024-06-21 15:10:06,23496.8,0
2024-06-21 15:10:06,23494.95,0
2024-06-21 15:10:07,23495.35,0
2024-06-21 15:10:07,23495.55,0
2024-06-21 15:10:08,23495.7,0
2024-06-21 15:10:08,23495.35,0
2024-06-21 15:10:09,23495.15,0
2024-06-21 15:10:09,23495.2,0
2024-06-21 15:10:10,23495.5,0
2024-06-21 15:10:10,23494.35,0
2024-06-21 15:10:11,23492.35,0
2024-06-21 15:10:11,23492.55,0
2024-06-21 15:10:12,23490.9,0
2024-06-21 15:10:12,23491.6,0
2024-06-21 15:10:13,23492.9,0
2024-06-21 15:10:13,23492.35,0
2024-06-21 15:10:14,23492.8,0
2024-06-21 15:10:14,23492.6,0
2024-06-21 15:10:15,23493.7,0
2024-06-21 15:10:15,23492.65,0
2024-06-21 15:10:16,23491.9,0
2024-06-21 15:10:16,23492.45,0
2024-06-21 15:10:17,23491.6,0
2024-06-21 15:10:17,23491.2,0
2024-06-21 15:10:18,23489.05,0
2024-06-21 15:10:18,23489.35,0
2024-06-21 15:10:19,23490.15,0
2024-06-21 15:10:19,23489.65,0
2024-06-21 15:10:20,23489.65,0
2024-06-21 15:10:20,23490.35,0
2024-06-21 15:10:21,23488.9,0
2024-06-21 15:10:21,23488.65,0
2024-06-21 15:10:22,23488.1,0
2024-06-21 15:10:22,23489.05,0
2024-06-21 15:10:23,23492.0,0
2024-06-21 15:10:23,23491.95,0
2024-06-21 15:10:24,23493.15,0
2024-06-21 15:10:24,23493.65,0
2024-06-21 15:10:25,23494.1,0
2024-06-21 15:10:25,23494.75,0
2024-06-21 15:10:26,23494.05,0
2024-06-21 15:10:26,23496.6,0
2024-06-21 15:10:27,23495.1,0
2024-06-21 15:10:27,23497.65,0
2024-06-21 15:10:28,23497.85,0
2024-06-21 15:10:28,23499.5,0
2024-06-21 15:10:29,23498.2,0
2024-06-21 15:10:29,23499.4,0
2024-06-21 15:10:30,23498.45,0
2024-06-21 15:10:30,23497.85,0
