Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
190.25,2024-06-20 15:23:00,NFO,27-JUN-2024,190.65,189.1,189.85,4681875,Options,Call,NIFTY,23500.0,105550
189.65,2024-06-20 15:24:00,NFO,27-JUN-2024,190.6,189.4,190.25,4681875,Options,Call,NIFTY,23500.0,84825
190.0,2024-06-20 15:25:00,NFO,27-JUN-2024,190.35,189.0,189.5,4627725,Options,Call,NIFTY,23500.0,103150
193.5,2024-06-20 15:26:00,NFO,27-JUN-2024,193.5,189.85,190.0,4627725,Options,Call,NIFTY,23500.0,135525
193.5,2024-06-20 15:27:00,NFO,27-JUN-2024,194.4,192.95,193.95,4627725,Options,Call,NIFTY,23500.0,123900
194.4,2024-06-20 15:28:00,NFO,27-JUN-2024,195.0,193.2,193.8,4565725,Options,Call,NIFTY,23500.0,70750
195.95,2024-06-20 15:29:00,NFO,27-JUN-2024,195.95,194.0,194.85,4565725,Options,Call,NIFTY,23500.0,110025
197.6,2024-06-21 09:15:00,NFO,27-JUN-2024,205.95,193.75,198.0,4230800,Options,Call,NIFTY,23500.0,377675
201.05,2024-06-21 09:16:00,NFO,27-JUN-2024,203.85,197.25,197.55,4230800,Options,Call,NIFTY,23500.0,287275
210.25,2024-06-21 09:17:00,NFO,27-JUN-2024,212.8,199.05,200.65,4230800,Options,Call,NIFTY,23500.0,266150
205.15,2024-06-21 09:18:00,NFO,27-JUN-2024,213.5,204.6,210.5,4395625,Options,Call,NIFTY,23500.0,219525
199.9,2024-06-21 09:19:00,NFO,27-JUN-2024,206.45,199.4,205.5,4395625,Options,Call,NIFTY,23500.0,144050
200.9,2024-06-21 09:20:00,NFO,27-JUN-2024,204.75,196.55,198.95,4395625,Options,Call,NIFTY,23500.0,204900
198.7,2024-06-21 09:21:00,NFO,27-JUN-2024,203.0,195.8,200.85,4446550,Options,Call,NIFTY,23500.0,163600
198.65,2024-06-21 09:22:00,NFO,27-JUN-2024,200.9,196.25,198.2,4446550,Options,Call,NIFTY,23500.0,95375
202.8,2024-06-21 09:23:00,NFO,27-JUN-2024,202.95,194.55,199.45,4446550,Options,Call,NIFTY,23500.0,171350
196.0,2024-06-21 09:24:00,NFO,27-JUN-2024,207.85,196.0,205.0,4478000,Options,Call,NIFTY,23500.0,191225
196.95,2024-06-21 09:25:00,NFO,27-JUN-2024,198.6,194.7,195.5,4478000,Options,Call,NIFTY,23500.0,135150
203.9,2024-06-21 09:26:00,NFO,27-JUN-2024,204.0,195.5,197.9,4478000,Options,Call,NIFTY,23500.0,118050
198.8,2024-06-21 09:27:00,NFO,27-JUN-2024,205.5,197.3,204.0,4496300,Options,Call,NIFTY,23500.0,100575
197.1,2024-06-21 09:28:00,NFO,27-JUN-2024,201.9,194.7,198.65,4496300,Options,Call,NIFTY,23500.0,83475
197.6,2024-06-21 09:29:00,NFO,27-JUN-2024,201.4,195.7,197.05,4496300,Options,Call,NIFTY,23500.0,81700
197.85,2024-06-21 09:30:00,NFO,27-JUN-2024,201.05,195.7,197.6,4534550,Options,Call,NIFTY,23500.0,100675
197.8,2024-06-21 09:31:00,NFO,27-JUN-2024,199.35,195.75,197.15,4534550,Options,Call,NIFTY,23500.0,85050
208.95,2024-06-21 09:32:00,NFO,27-JUN-2024,210.5,197.7,197.95,4534550,Options,Call,NIFTY,23500.0,230750
212.35,2024-06-21 09:33:00,NFO,27-JUN-2024,213.95,208.15,209.9,4522200,Options,Call,NIFTY,23500.0,287925
206.05,2024-06-21 09:34:00,NFO,27-JUN-2024,212.25,204.95,212.25,4522200,Options,Call,NIFTY,23500.0,141025
209.6,2024-06-21 09:35:00,NFO,27-JUN-2024,209.6,205.9,206.4,4522200,Options,Call,NIFTY,23500.0,103150
207.35,2024-06-21 09:36:00,NFO,27-JUN-2024,210.55,205.2,209.75,4552325,Options,Call,NIFTY,23500.0,84325
207.9,2024-06-21 09:37:00,NFO,27-JUN-2024,210.55,206.5,208.0,4552325,Options,Call,NIFTY,23500.0,86825
205.05,2024-06-21 09:38:00,NFO,27-JUN-2024,209.5,200.5,207.7,4552325,Options,Call,NIFTY,23500.0,149350
205.8,2024-06-21 09:39:00,NFO,27-JUN-2024,207.8,203.4,205.4,4599150,Options,Call,NIFTY,23500.0,63225
201.55,2024-06-21 09:40:00,NFO,27-JUN-2024,206.4,200.95,206.4,4599150,Options,Call,NIFTY,23500.0,68350
200.9,2024-06-21 09:41:00,NFO,27-JUN-2024,202.5,195.75,201.05,4599150,Options,Call,NIFTY,23500.0,204350
198.4,2024-06-21 09:42:00,NFO,27-JUN-2024,201.25,195.6,200.55,4628450,Options,Call,NIFTY,23500.0,74675
190.0,2024-06-21 09:43:00,NFO,27-JUN-2024,200.65,186.0,198.0,4628450,Options,Call,NIFTY,23500.0,217125
189.65,2024-06-21 09:44:00,NFO,27-JUN-2024,191.5,185.25,190.0,4628450,Options,Call,NIFTY,23500.0,203850
186.05,2024-06-21 09:45:00,NFO,27-JUN-2024,193.15,186.05,188.65,4729925,Options,Call,NIFTY,23500.0,175400
185.75,2024-06-21 09:46:00,NFO,27-JUN-2024,189.4,185.0,186.35,4729925,Options,Call,NIFTY,23500.0,192325
190.1,2024-06-21 09:47:00,NFO,27-JUN-2024,192.7,185.0,185.0,4729925,Options,Call,NIFTY,23500.0,144125
185.25,2024-06-21 09:48:00,NFO,27-JUN-2024,193.0,185.25,191.4,4758675,Options,Call,NIFTY,23500.0,137950
185.5,2024-06-21 09:49:00,NFO,27-JUN-2024,190.1,183.95,185.4,4758675,Options,Call,NIFTY,23500.0,160875
186.25,2024-06-21 09:50:00,NFO,27-JUN-2024,187.75,180.8,185.55,4758675,Options,Call,NIFTY,23500.0,128925
190.0,2024-06-21 09:51:00,NFO,27-JUN-2024,190.0,186.0,186.1,4820375,Options,Call,NIFTY,23500.0,119150
193.3,2024-06-21 09:52:00,NFO,27-JUN-2024,195.45,188.55,189.5,4820375,Options,Call,NIFTY,23500.0,185250
191.15,2024-06-21 09:53:00,NFO,27-JUN-2024,195.6,189.0,193.45,4820375,Options,Call,NIFTY,23500.0,171125
190.5,2024-06-21 09:54:00,NFO,27-JUN-2024,193.25,189.25,191.3,4828275,Options,Call,NIFTY,23500.0,93375
196.4,2024-06-21 09:55:00,NFO,27-JUN-2024,197.5,189.45,190.55,4828275,Options,Call,NIFTY,23500.0,150850
194.3,2024-06-21 09:56:00,NFO,27-JUN-2024,197.0,192.8,196.0,4828275,Options,Call,NIFTY,23500.0,118650
193.7,2024-06-21 09:57:00,NFO,27-JUN-2024,195.3,189.0,194.45,4870350,Options,Call,NIFTY,23500.0,105175
195.15,2024-06-21 09:58:00,NFO,27-JUN-2024,196.4,191.0,193.7,4870350,Options,Call,NIFTY,23500.0,77400
198.2,2024-06-21 09:59:00,NFO,27-JUN-2024,199.0,194.45,195.0,4870350,Options,Call,NIFTY,23500.0,157825
203.0,2024-06-21 10:00:00,NFO,27-JUN-2024,204.8,196.7,198.05,4861250,Options,Call,NIFTY,23500.0,188400
204.7,2024-06-21 10:01:00,NFO,27-JUN-2024,206.45,200.0,203.0,4861250,Options,Call,NIFTY,23500.0,174350
204.65,2024-06-21 10:02:00,NFO,27-JUN-2024,205.75,201.15,205.6,4861250,Options,Call,NIFTY,23500.0,121700
201.1,2024-06-21 10:03:00,NFO,27-JUN-2024,205.45,200.65,203.95,4862025,Options,Call,NIFTY,23500.0,122325
195.0,2024-06-21 10:04:00,NFO,27-JUN-2024,202.25,195.0,201.15,4862025,Options,Call,NIFTY,23500.0,130325
192.45,2024-06-21 10:05:00,NFO,27-JUN-2024,196.45,192.45,194.8,4862025,Options,Call,NIFTY,23500.0,136325
195.3,2024-06-21 10:06:00,NFO,27-JUN-2024,197.05,189.15,191.8,4905050,Options,Call,NIFTY,23500.0,130975
199.55,2024-06-21 10:07:00,NFO,27-JUN-2024,201.0,194.95,194.95,4905050,Options,Call,NIFTY,23500.0,119750
194.4,2024-06-21 10:08:00,NFO,27-JUN-2024,199.6,192.6,199.1,4905050,Options,Call,NIFTY,23500.0,76500
192.9,2024-06-21 10:09:00,NFO,27-JUN-2024,195.2,192.4,194.4,4924625,Options,Call,NIFTY,23500.0,80575
192.1,2024-06-21 10:10:00,NFO,27-JUN-2024,194.55,191.0,192.15,4924625,Options,Call,NIFTY,23500.0,62225
193.45,2024-06-21 10:11:00,NFO,27-JUN-2024,193.75,189.7,190.9,4924625,Options,Call,NIFTY,23500.0,79575
190.6,2024-06-21 10:12:00,NFO,27-JUN-2024,193.65,190.2,193.1,4922400,Options,Call,NIFTY,23500.0,43150
188.65,2024-06-21 10:13:00,NFO,27-JUN-2024,191.05,186.9,190.8,4922400,Options,Call,NIFTY,23500.0,119550
185.85,2024-06-21 10:14:00,NFO,27-JUN-2024,189.0,184.8,188.35,4922400,Options,Call,NIFTY,23500.0,74850
189.1,2024-06-21 10:15:00,NFO,27-JUN-2024,190.6,185.75,185.75,4948650,Options,Call,NIFTY,23500.0,75400
192.5,2024-06-21 10:16:00,NFO,27-JUN-2024,193.3,188.8,189.1,4948650,Options,Call,NIFTY,23500.0,80275
191.05,2024-06-21 10:17:00,NFO,27-JUN-2024,193.8,191.05,192.9,4948650,Options,Call,NIFTY,23500.0,68925
186.75,2024-06-21 10:18:00,NFO,27-JUN-2024,192.6,185.7,191.45,4950750,Options,Call,NIFTY,23500.0,129900
188.5,2024-06-21 10:19:00,NFO,27-JUN-2024,189.85,185.75,186.6,4950750,Options,Call,NIFTY,23500.0,69750
193.9,2024-06-21 10:20:00,NFO,27-JUN-2024,193.9,188.1,188.55,4950750,Options,Call,NIFTY,23500.0,69950
194.05,2024-06-21 10:21:00,NFO,27-JUN-2024,195.45,191.9,193.75,4948575,Options,Call,NIFTY,23500.0,78250
195.75,2024-06-21 10:22:00,NFO,27-JUN-2024,195.75,192.65,194.25,4948575,Options,Call,NIFTY,23500.0,60275
195.25,2024-06-21 10:23:00,NFO,27-JUN-2024,196.35,191.55,195.55,4948575,Options,Call,NIFTY,23500.0,57450
194.5,2024-06-21 10:24:00,NFO,27-JUN-2024,195.5,192.95,195.1,4929575,Options,Call,NIFTY,23500.0,37200
195.15,2024-06-21 10:25:00,NFO,27-JUN-2024,196.05,192.6,194.05,4929575,Options,Call,NIFTY,23500.0,48800
193.9,2024-06-21 10:26:00,NFO,27-JUN-2024,196.15,193.05,195.15,4929575,Options,Call,NIFTY,23500.0,28800
195.85,2024-06-21 10:27:00,NFO,27-JUN-2024,197.65,193.95,194.2,4938075,Options,Call,NIFTY,23500.0,71525
196.1,2024-06-21 10:28:00,NFO,27-JUN-2024,197.2,194.4,195.6,4938075,Options,Call,NIFTY,23500.0,50600
200.15,2024-06-21 10:29:00,NFO,27-JUN-2024,200.8,195.8,196.05,4938075,Options,Call,NIFTY,23500.0,112150
198.5,2024-06-21 10:30:00,NFO,27-JUN-2024,201.1,197.1,200.7,4925800,Options,Call,NIFTY,23500.0,84950
194.15,2024-06-21 10:31:00,NFO,27-JUN-2024,199.5,193.15,198.4,4925800,Options,Call,NIFTY,23500.0,62025
189.75,2024-06-21 10:32:00,NFO,27-JUN-2024,194.6,188.8,194.3,4925800,Options,Call,NIFTY,23500.0,87825
189.0,2024-06-21 10:33:00,NFO,27-JUN-2024,191.85,188.3,189.65,4923100,Options,Call,NIFTY,23500.0,58525
189.85,2024-06-21 10:34:00,NFO,27-JUN-2024,191.25,187.4,188.3,4923100,Options,Call,NIFTY,23500.0,54325
192.45,2024-06-21 10:35:00,NFO,27-JUN-2024,192.65,188.2,190.0,4923100,Options,Call,NIFTY,23500.0,41700
192.55,2024-06-21 10:36:00,NFO,27-JUN-2024,194.4,192.0,192.75,4933900,Options,Call,NIFTY,23500.0,43725
192.5,2024-06-21 10:37:00,NFO,27-JUN-2024,193.2,191.6,192.15,4933900,Options,Call,NIFTY,23500.0,29450
188.55,2024-06-21 10:38:00,NFO,27-JUN-2024,192.7,188.3,192.45,4933900,Options,Call,NIFTY,23500.0,66725
188.55,2024-06-21 10:39:00,NFO,27-JUN-2024,190.5,187.65,188.4,4962425,Options,Call,NIFTY,23500.0,62200
189.1,2024-06-21 10:40:00,NFO,27-JUN-2024,190.65,188.1,189.1,4962425,Options,Call,NIFTY,23500.0,32475
189.2,2024-06-21 10:41:00,NFO,27-JUN-2024,190.5,188.2,189.25,4962425,Options,Call,NIFTY,23500.0,34875
179.9,2024-06-21 10:42:00,NFO,27-JUN-2024,189.95,177.95,189.85,4982750,Options,Call,NIFTY,23500.0,387100
175.7,2024-06-21 10:43:00,NFO,27-JUN-2024,181.35,175.55,179.45,4982750,Options,Call,NIFTY,23500.0,264650
176.45,2024-06-21 10:44:00,NFO,27-JUN-2024,179.5,175.75,176.0,4982750,Options,Call,NIFTY,23500.0,272225
162.45,2024-06-21 10:45:00,NFO,27-JUN-2024,177.8,162.1,176.9,5137750,Options,Call,NIFTY,23500.0,566125
162.0,2024-06-21 10:46:00,NFO,27-JUN-2024,164.95,158.7,161.95,5137750,Options,Call,NIFTY,23500.0,528200
159.6,2024-06-21 10:47:00,NFO,27-JUN-2024,165.0,159.55,161.25,5137750,Options,Call,NIFTY,23500.0,408950
152.85,2024-06-21 10:48:00,NFO,27-JUN-2024,161.8,152.85,159.25,5381500,Options,Call,NIFTY,23500.0,527025
155.25,2024-06-21 10:49:00,NFO,27-JUN-2024,157.2,152.15,152.65,5381500,Options,Call,NIFTY,23500.0,677425
155.85,2024-06-21 10:50:00,NFO,27-JUN-2024,156.75,152.1,154.75,5381500,Options,Call,NIFTY,23500.0,433650
158.75,2024-06-21 10:51:00,NFO,27-JUN-2024,159.6,155.55,155.55,5706125,Options,Call,NIFTY,23500.0,407300
159.25,2024-06-21 10:52:00,NFO,27-JUN-2024,159.95,156.05,158.65,5706125,Options,Call,NIFTY,23500.0,301475
158.0,2024-06-21 10:53:00,NFO,27-JUN-2024,160.6,157.1,159.3,5706125,Options,Call,NIFTY,23500.0,268600
158.9,2024-06-21 10:54:00,NFO,27-JUN-2024,159.15,156.2,158.0,5852625,Options,Call,NIFTY,23500.0,242700
160.5,2024-06-21 10:55:00,NFO,27-JUN-2024,160.7,158.15,158.85,5852625,Options,Call,NIFTY,23500.0,266575
157.95,2024-06-21 10:56:00,NFO,27-JUN-2024,161.95,156.0,160.2,5852625,Options,Call,NIFTY,23500.0,311675
158.8,2024-06-21 10:57:00,NFO,27-JUN-2024,159.6,156.55,157.65,5947700,Options,Call,NIFTY,23500.0,159725
160.9,2024-06-21 10:58:00,NFO,27-JUN-2024,161.5,159.1,159.1,5947700,Options,Call,NIFTY,23500.0,174750
161.2,2024-06-21 10:59:00,NFO,27-JUN-2024,162.95,160.6,161.4,5947700,Options,Call,NIFTY,23500.0,222400
161.95,2024-06-21 11:00:00,NFO,27-JUN-2024,163.6,160.5,161.4,5996300,Options,Call,NIFTY,23500.0,233175
158.4,2024-06-21 11:01:00,NFO,27-JUN-2024,161.75,158.05,161.75,5996300,Options,Call,NIFTY,23500.0,176500
153.4,2024-06-21 11:02:00,NFO,27-JUN-2024,159.55,151.85,158.15,5996300,Options,Call,NIFTY,23500.0,339050
154.05,2024-06-21 11:03:00,NFO,27-JUN-2024,155.4,152.55,153.5,6005625,Options,Call,NIFTY,23500.0,223175
155.55,2024-06-21 11:04:00,NFO,27-JUN-2024,156.55,153.15,153.2,6005625,Options,Call,NIFTY,23500.0,179425
157.2,2024-06-21 11:05:00,NFO,27-JUN-2024,157.85,154.7,155.4,6005625,Options,Call,NIFTY,23500.0,159200
159.75,2024-06-21 11:06:00,NFO,27-JUN-2024,159.9,155.25,157.35,6121150,Options,Call,NIFTY,23500.0,168875
158.75,2024-06-21 11:07:00,NFO,27-JUN-2024,161.4,158.4,160.3,6121150,Options,Call,NIFTY,23500.0,205175
155.15,2024-06-21 11:08:00,NFO,27-JUN-2024,159.9,155.15,158.85,6121150,Options,Call,NIFTY,23500.0,158125
155.15,2024-06-21 11:09:00,NFO,27-JUN-2024,156.45,154.1,154.9,6157250,Options,Call,NIFTY,23500.0,172350
155.7,2024-06-21 11:10:00,NFO,27-JUN-2024,156.7,154.3,155.05,6157250,Options,Call,NIFTY,23500.0,105200
154.95,2024-06-21 11:11:00,NFO,27-JUN-2024,157.0,154.2,155.85,6157250,Options,Call,NIFTY,23500.0,114975
158.9,2024-06-21 11:12:00,NFO,27-JUN-2024,159.25,154.85,155.15,6247975,Options,Call,NIFTY,23500.0,170125
159.25,2024-06-21 11:13:00,NFO,27-JUN-2024,160.0,158.35,158.55,6247975,Options,Call,NIFTY,23500.0,172050
160.0,2024-06-21 11:14:00,NFO,27-JUN-2024,160.7,158.5,159.45,6247975,Options,Call,NIFTY,23500.0,95850
159.7,2024-06-21 11:15:00,NFO,27-JUN-2024,160.85,158.15,159.75,6260975,Options,Call,NIFTY,23500.0,110750
156.15,2024-06-21 11:16:00,NFO,27-JUN-2024,160.6,155.4,159.65,6260975,Options,Call,NIFTY,23500.0,159175
155.0,2024-06-21 11:17:00,NFO,27-JUN-2024,156.3,154.0,156.25,6260975,Options,Call,NIFTY,23500.0,117800
156.0,2024-06-21 11:18:00,NFO,27-JUN-2024,156.5,154.55,155.85,6268150,Options,Call,NIFTY,23500.0,94250
154.0,2024-06-21 11:19:00,NFO,27-JUN-2024,156.4,153.0,156.0,6268150,Options,Call,NIFTY,23500.0,159650
155.85,2024-06-21 11:20:00,NFO,27-JUN-2024,157.5,153.05,153.3,6268150,Options,Call,NIFTY,23500.0,180400
158.2,2024-06-21 11:21:00,NFO,27-JUN-2024,158.5,154.5,155.75,6327450,Options,Call,NIFTY,23500.0,155300
160.25,2024-06-21 11:22:00,NFO,27-JUN-2024,161.05,157.55,158.05,6327450,Options,Call,NIFTY,23500.0,215600
156.1,2024-06-21 11:23:00,NFO,27-JUN-2024,160.55,156.1,160.2,6327450,Options,Call,NIFTY,23500.0,115350
154.7,2024-06-21 11:24:00,NFO,27-JUN-2024,156.25,153.9,155.7,6324900,Options,Call,NIFTY,23500.0,132775
157.35,2024-06-21 11:25:00,NFO,27-JUN-2024,157.35,154.5,154.55,6324900,Options,Call,NIFTY,23500.0,94225
156.7,2024-06-21 11:26:00,NFO,27-JUN-2024,157.9,155.8,156.75,6324900,Options,Call,NIFTY,23500.0,94075
157.2,2024-06-21 11:27:00,NFO,27-JUN-2024,158.3,155.75,156.55,6365900,Options,Call,NIFTY,23500.0,78050
157.4,2024-06-21 11:28:00,NFO,27-JUN-2024,158.25,156.6,156.9,6365900,Options,Call,NIFTY,23500.0,63025
155.9,2024-06-21 11:29:00,NFO,27-JUN-2024,157.35,155.45,157.35,6365900,Options,Call,NIFTY,23500.0,78950
154.1,2024-06-21 11:30:00,NFO,27-JUN-2024,156.1,153.3,155.4,6383875,Options,Call,NIFTY,23500.0,114900
158.0,2024-06-21 11:31:00,NFO,27-JUN-2024,158.0,153.7,153.75,6383875,Options,Call,NIFTY,23500.0,115375
155.35,2024-06-21 11:32:00,NFO,27-JUN-2024,158.6,155.35,158.0,6383875,Options,Call,NIFTY,23500.0,115925
160.4,2024-06-21 11:33:00,NFO,27-JUN-2024,160.95,149.25,154.95,6364000,Options,Call,NIFTY,23500.0,552600
162.2,2024-06-21 11:34:00,NFO,27-JUN-2024,166.2,160.6,161.0,6364000,Options,Call,NIFTY,23500.0,588475
162.4,2024-06-21 11:35:00,NFO,27-JUN-2024,163.35,159.45,162.0,6364000,Options,Call,NIFTY,23500.0,212350
160.95,2024-06-21 11:36:00,NFO,27-JUN-2024,162.8,160.5,162.0,6356400,Options,Call,NIFTY,23500.0,103825
164.45,2024-06-21 11:37:00,NFO,27-JUN-2024,164.75,161.0,161.35,6356400,Options,Call,NIFTY,23500.0,235300
168.7,2024-06-21 11:38:00,NFO,27-JUN-2024,169.75,163.0,164.45,6356400,Options,Call,NIFTY,23500.0,513750
164.5,2024-06-21 11:39:00,NFO,27-JUN-2024,167.6,163.0,167.45,6356925,Options,Call,NIFTY,23500.0,236025
169.45,2024-06-21 11:40:00,NFO,27-JUN-2024,169.65,163.1,163.3,6356925,Options,Call,NIFTY,23500.0,208625
168.15,2024-06-21 11:41:00,NFO,27-JUN-2024,169.35,166.45,169.35,6356925,Options,Call,NIFTY,23500.0,178300
171.75,2024-06-21 11:42:00,NFO,27-JUN-2024,173.75,167.8,168.2,6320600,Options,Call,NIFTY,23500.0,412625
171.7,2024-06-21 11:43:00,NFO,27-JUN-2024,174.65,170.45,172.55,6320600,Options,Call,NIFTY,23500.0,265125
170.2,2024-06-21 11:44:00,NFO,27-JUN-2024,172.3,168.9,171.95,6320600,Options,Call,NIFTY,23500.0,210700
166.6,2024-06-21 11:45:00,NFO,27-JUN-2024,170.55,166.55,169.65,6229675,Options,Call,NIFTY,23500.0,172575
162.65,2024-06-21 11:46:00,NFO,27-JUN-2024,167.3,159.75,166.85,6229675,Options,Call,NIFTY,23500.0,336075
162.1,2024-06-21 11:47:00,NFO,27-JUN-2024,163.4,161.3,162.05,6229675,Options,Call,NIFTY,23500.0,140300
167.25,2024-06-21 11:48:00,NFO,27-JUN-2024,168.85,161.5,161.5,6254700,Options,Call,NIFTY,23500.0,204175
171.0,2024-06-21 11:49:00,NFO,27-JUN-2024,171.0,168.0,168.2,6254700,Options,Call,NIFTY,23500.0,168675
166.55,2024-06-21 11:50:00,NFO,27-JUN-2024,170.8,165.3,170.8,6254700,Options,Call,NIFTY,23500.0,190225
168.75,2024-06-21 11:51:00,NFO,27-JUN-2024,168.75,164.75,166.55,6281700,Options,Call,NIFTY,23500.0,123150
168.5,2024-06-21 11:52:00,NFO,27-JUN-2024,168.95,166.9,168.4,6281700,Options,Call,NIFTY,23500.0,81475
166.5,2024-06-21 11:53:00,NFO,27-JUN-2024,168.85,166.0,168.6,6281700,Options,Call,NIFTY,23500.0,76875
164.95,2024-06-21 11:54:00,NFO,27-JUN-2024,167.35,164.3,166.9,6280925,Options,Call,NIFTY,23500.0,90475
163.15,2024-06-21 11:55:00,NFO,27-JUN-2024,165.25,162.5,164.9,6280925,Options,Call,NIFTY,23500.0,99050
162.8,2024-06-21 11:56:00,NFO,27-JUN-2024,163.4,161.0,163.05,6280925,Options,Call,NIFTY,23500.0,105225
165.9,2024-06-21 11:57:00,NFO,27-JUN-2024,166.1,162.15,162.6,6289175,Options,Call,NIFTY,23500.0,102250
165.2,2024-06-21 11:58:00,NFO,27-JUN-2024,166.95,164.9,165.95,6289175,Options,Call,NIFTY,23500.0,95700
163.25,2024-06-21 11:59:00,NFO,27-JUN-2024,165.45,162.5,165.15,6289175,Options,Call,NIFTY,23500.0,71675
161.6,2024-06-21 12:00:00,NFO,27-JUN-2024,164.1,160.5,163.5,6317150,Options,Call,NIFTY,23500.0,147575
159.45,2024-06-21 12:01:00,NFO,27-JUN-2024,161.85,158.3,161.65,6317150,Options,Call,NIFTY,23500.0,212475
158.95,2024-06-21 12:02:00,NFO,27-JUN-2024,160.2,157.7,159.75,6317150,Options,Call,NIFTY,23500.0,115250
163.0,2024-06-21 12:03:00,NFO,27-JUN-2024,163.25,158.45,158.95,6311000,Options,Call,NIFTY,23500.0,128325
165.0,2024-06-21 12:04:00,NFO,27-JUN-2024,165.7,162.05,162.7,6311000,Options,Call,NIFTY,23500.0,123000
165.9,2024-06-21 12:05:00,NFO,27-JUN-2024,166.0,163.85,165.15,6311000,Options,Call,NIFTY,23500.0,97400
162.3,2024-06-21 12:06:00,NFO,27-JUN-2024,165.9,162.2,165.9,6312675,Options,Call,NIFTY,23500.0,135125
161.6,2024-06-21 12:07:00,NFO,27-JUN-2024,161.9,159.95,161.75,6312675,Options,Call,NIFTY,23500.0,101950
164.75,2024-06-21 12:08:00,NFO,27-JUN-2024,165.3,162.15,162.15,6312675,Options,Call,NIFTY,23500.0,109125
163.05,2024-06-21 12:09:00,NFO,27-JUN-2024,165.25,162.15,164.7,6310900,Options,Call,NIFTY,23500.0,74975
162.35,2024-06-21 12:10:00,NFO,27-JUN-2024,163.85,161.55,162.9,6310900,Options,Call,NIFTY,23500.0,61875
160.35,2024-06-21 12:11:00,NFO,27-JUN-2024,162.35,160.0,162.35,6310900,Options,Call,NIFTY,23500.0,65250
160.8,2024-06-21 12:12:00,NFO,27-JUN-2024,162.05,160.3,160.55,6323325,Options,Call,NIFTY,23500.0,43600
159.8,2024-06-21 12:13:00,NFO,27-JUN-2024,161.75,158.85,160.8,6323325,Options,Call,NIFTY,23500.0,95425
159.85,2024-06-21 12:14:00,NFO,27-JUN-2024,160.75,159.15,159.8,6323325,Options,Call,NIFTY,23500.0,58875
162.7,2024-06-21 12:15:00,NFO,27-JUN-2024,162.95,159.95,159.95,6328875,Options,Call,NIFTY,23500.0,85250
157.6,2024-06-21 12:16:00,NFO,27-JUN-2024,163.5,156.5,162.7,6328875,Options,Call,NIFTY,23500.0,228700
156.35,2024-06-21 12:17:00,NFO,27-JUN-2024,159.25,155.5,157.75,6328875,Options,Call,NIFTY,23500.0,160225
155.7,2024-06-21 12:18:00,NFO,27-JUN-2024,157.45,155.0,156.55,6306650,Options,Call,NIFTY,23500.0,104525
155.2,2024-06-21 12:19:00,NFO,27-JUN-2024,156.5,154.4,155.7,6306650,Options,Call,NIFTY,23500.0,78350
156.1,2024-06-21 12:20:00,NFO,27-JUN-2024,156.5,154.05,155.25,6306650,Options,Call,NIFTY,23500.0,110825
154.85,2024-06-21 12:21:00,NFO,27-JUN-2024,156.25,152.15,156.15,6326875,Options,Call,NIFTY,23500.0,138100
156.35,2024-06-21 12:22:00,NFO,27-JUN-2024,156.35,154.45,155.0,6326875,Options,Call,NIFTY,23500.0,87400
160.65,2024-06-21 12:23:00,NFO,27-JUN-2024,161.7,156.45,157.15,6326875,Options,Call,NIFTY,23500.0,192975
158.65,2024-06-21 12:24:00,NFO,27-JUN-2024,161.55,157.8,160.7,6326325,Options,Call,NIFTY,23500.0,135650
157.3,2024-06-21 12:25:00,NFO,27-JUN-2024,160.1,155.95,159.55,6326325,Options,Call,NIFTY,23500.0,71250
156.65,2024-06-21 12:26:00,NFO,27-JUN-2024,158.55,156.1,157.6,6326325,Options,Call,NIFTY,23500.0,60725
154.05,2024-06-21 12:27:00,NFO,27-JUN-2024,157.2,154.05,156.5,6355600,Options,Call,NIFTY,23500.0,109875
153.9,2024-06-21 12:28:00,NFO,27-JUN-2024,154.8,153.1,153.75,6355600,Options,Call,NIFTY,23500.0,97975
153.5,2024-06-21 12:29:00,NFO,27-JUN-2024,155.6,153.4,154.0,6355600,Options,Call,NIFTY,23500.0,76900
155.0,2024-06-21 12:30:00,NFO,27-JUN-2024,156.15,153.1,154.0,6373625,Options,Call,NIFTY,23500.0,79600
155.3,2024-06-21 12:31:00,NFO,27-JUN-2024,157.2,149.25,155.45,6373625,Options,Call,NIFTY,23500.0,383350
150.8,2024-06-21 12:32:00,NFO,27-JUN-2024,155.45,150.0,155.45,6373625,Options,Call,NIFTY,23500.0,211725
150.3,2024-06-21 12:33:00,NFO,27-JUN-2024,152.15,150.2,151.0,6414050,Options,Call,NIFTY,23500.0,119250
150.5,2024-06-21 12:34:00,NFO,27-JUN-2024,152.2,150.1,150.25,6414050,Options,Call,NIFTY,23500.0,71500
147.75,2024-06-21 12:35:00,NFO,27-JUN-2024,151.4,147.2,150.1,6414050,Options,Call,NIFTY,23500.0,280125
147.0,2024-06-21 12:36:00,NFO,27-JUN-2024,148.5,145.75,147.85,6430125,Options,Call,NIFTY,23500.0,197125
148.0,2024-06-21 12:37:00,NFO,27-JUN-2024,149.35,147.2,147.2,6430125,Options,Call,NIFTY,23500.0,137675
135.8,2024-06-21 12:38:00,NFO,27-JUN-2024,148.0,135.15,147.7,6430125,Options,Call,NIFTY,23500.0,795075
