Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
321.4,2024-05-30 12:50:00,NFO,13-JUN-2024,326.65,321.4,325.0,500750,Options,Call,NIFTY,23000.0,600
323.5,2024-05-30 12:51:00,NFO,13-JUN-2024,323.5,321.4,321.4,500750,Options,Call,NIFTY,23000.0,175
324.15,2024-05-30 12:52:00,NFO,13-JUN-2024,326.3,324.15,325.0,500750,Options,Call,NIFTY,23000.0,2325
327.7,2024-05-30 12:53:00,NFO,13-JUN-2024,327.7,326.75,327.5,500575,Options,Call,NIFTY,23000.0,325
326.55,2024-05-30 12:54:00,NFO,13-JUN-2024,328.0,326.55,327.7,500575,Options,Call,NIFTY,23000.0,3025
326.95,2024-05-30 12:55:00,NFO,13-JUN-2024,327.75,326.55,326.55,500950,Options,Call,NIFTY,23000.0,125
327.1,2024-05-30 12:56:00,NFO,13-JUN-2024,327.1,326.95,326.95,500950,Options,Call,NIFTY,23000.0,650
329.5,2024-05-30 12:57:00,NFO,13-JUN-2024,329.95,327.1,327.1,500950,Options,Call,NIFTY,23000.0,1025
333.35,2024-05-30 12:58:00,NFO,13-JUN-2024,335.0,329.5,329.5,500900,Options,Call,NIFTY,23000.0,2425
333.0,2024-05-30 12:59:00,NFO,13-JUN-2024,334.95,332.0,333.35,500900,Options,Call,NIFTY,23000.0,6800
333.9,2024-05-30 13:00:00,NFO,13-JUN-2024,334.95,333.85,334.1,500900,Options,Call,NIFTY,23000.0,450
332.45,2024-05-30 13:01:00,NFO,13-JUN-2024,335.8,332.45,334.95,508050,Options,Call,NIFTY,23000.0,4300
330.5,2024-05-30 13:02:00,NFO,13-JUN-2024,333.0,329.05,332.45,508050,Options,Call,NIFTY,23000.0,4700
332.2,2024-05-30 13:03:00,NFO,13-JUN-2024,332.2,330.5,330.5,508050,Options,Call,NIFTY,23000.0,25
332.0,2024-05-30 13:04:00,NFO,13-JUN-2024,332.75,332.0,332.25,508900,Options,Call,NIFTY,23000.0,225
331.85,2024-05-30 13:05:00,NFO,13-JUN-2024,333.05,331.45,332.0,508900,Options,Call,NIFTY,23000.0,275
331.25,2024-05-30 13:06:00,NFO,13-JUN-2024,332.4,331.25,331.85,508900,Options,Call,NIFTY,23000.0,750
331.25,2024-05-30 13:07:00,NFO,13-JUN-2024,331.25,331.25,331.25,508900,Options,Call,NIFTY,23000.0,0
330.6,2024-05-30 13:08:00,NFO,13-JUN-2024,333.25,330.6,331.25,509100,Options,Call,NIFTY,23000.0,600
327.0,2024-05-30 13:09:00,NFO,13-JUN-2024,331.05,327.0,330.6,509100,Options,Call,NIFTY,23000.0,275
324.05,2024-05-30 13:10:00,NFO,13-JUN-2024,328.25,324.05,327.0,509100,Options,Call,NIFTY,23000.0,1175
323.35,2024-05-30 13:11:00,NFO,13-JUN-2024,326.6,323.35,324.05,509100,Options,Call,NIFTY,23000.0,750
325.8,2024-05-30 13:12:00,NFO,13-JUN-2024,325.85,323.0,323.35,509100,Options,Call,NIFTY,23000.0,1350
325.6,2024-05-30 13:13:00,NFO,13-JUN-2024,325.8,325.45,325.8,510800,Options,Call,NIFTY,23000.0,925
326.05,2024-05-30 13:14:00,NFO,13-JUN-2024,326.85,325.6,325.6,510800,Options,Call,NIFTY,23000.0,150
325.2,2024-05-30 13:15:00,NFO,13-JUN-2024,327.05,325.15,326.05,510800,Options,Call,NIFTY,23000.0,1075
321.4,2024-05-30 13:16:00,NFO,13-JUN-2024,325.55,321.4,325.2,512425,Options,Call,NIFTY,23000.0,1075
319.05,2024-05-30 13:17:00,NFO,13-JUN-2024,322.0,319.05,321.4,512425,Options,Call,NIFTY,23000.0,200
318.0,2024-05-30 13:18:00,NFO,13-JUN-2024,319.8,318.0,319.05,512425,Options,Call,NIFTY,23000.0,1075
316.0,2024-05-30 13:19:00,NFO,13-JUN-2024,318.0,316.0,318.0,512625,Options,Call,NIFTY,23000.0,125
315.0,2024-05-30 13:20:00,NFO,13-JUN-2024,316.0,314.2,316.0,512625,Options,Call,NIFTY,23000.0,50
317.9,2024-05-30 13:21:00,NFO,13-JUN-2024,317.9,315.0,315.0,512625,Options,Call,NIFTY,23000.0,100
317.9,2024-05-30 13:22:00,NFO,13-JUN-2024,317.9,317.9,317.9,512625,Options,Call,NIFTY,23000.0,0
317.25,2024-05-30 13:23:00,NFO,13-JUN-2024,317.9,315.0,317.9,512575,Options,Call,NIFTY,23000.0,900
315.8,2024-05-30 13:24:00,NFO,13-JUN-2024,317.25,315.8,317.25,512575,Options,Call,NIFTY,23000.0,50
315.3,2024-05-30 13:25:00,NFO,13-JUN-2024,315.8,314.9,315.8,511950,Options,Call,NIFTY,23000.0,325
317.0,2024-05-30 13:26:00,NFO,13-JUN-2024,318.4,315.3,315.3,511950,Options,Call,NIFTY,23000.0,250
313.55,2024-05-30 13:27:00,NFO,13-JUN-2024,317.0,313.0,317.0,511950,Options,Call,NIFTY,23000.0,525
313.1,2024-05-30 13:28:00,NFO,13-JUN-2024,314.55,312.55,313.55,512275,Options,Call,NIFTY,23000.0,100
314.95,2024-05-30 13:29:00,NFO,13-JUN-2024,315.4,312.05,313.1,512275,Options,Call,NIFTY,23000.0,125
312.9,2024-05-30 13:30:00,NFO,13-JUN-2024,314.95,312.9,314.95,512275,Options,Call,NIFTY,23000.0,425
313.05,2024-05-30 13:31:00,NFO,13-JUN-2024,314.55,312.45,312.9,512300,Options,Call,NIFTY,23000.0,1100
314.55,2024-05-30 13:32:00,NFO,13-JUN-2024,314.55,312.7,313.1,512300,Options,Call,NIFTY,23000.0,900
311.75,2024-05-30 13:33:00,NFO,13-JUN-2024,314.95,311.7,314.3,512300,Options,Call,NIFTY,23000.0,1175
308.5,2024-05-30 13:34:00,NFO,13-JUN-2024,313.5,308.5,311.75,512500,Options,Call,NIFTY,23000.0,2400
307.4,2024-05-30 13:35:00,NFO,13-JUN-2024,309.0,306.6,307.0,512500,Options,Call,NIFTY,23000.0,1275
305.6,2024-05-30 13:36:00,NFO,13-JUN-2024,309.05,305.6,307.4,512500,Options,Call,NIFTY,23000.0,2425
309.15,2024-05-30 13:37:00,NFO,13-JUN-2024,309.15,305.0,305.6,514725,Options,Call,NIFTY,23000.0,775
308.6,2024-05-30 13:38:00,NFO,13-JUN-2024,310.05,308.05,309.15,514725,Options,Call,NIFTY,23000.0,400
309.0,2024-05-30 13:39:00,NFO,13-JUN-2024,309.0,308.05,308.6,514725,Options,Call,NIFTY,23000.0,175
314.2,2024-05-30 13:40:00,NFO,13-JUN-2024,314.2,309.0,309.0,515475,Options,Call,NIFTY,23000.0,675
313.45,2024-05-30 13:41:00,NFO,13-JUN-2024,314.2,312.95,314.2,515475,Options,Call,NIFTY,23000.0,400
314.5,2024-05-30 13:42:00,NFO,13-JUN-2024,316.55,313.45,313.45,515475,Options,Call,NIFTY,23000.0,950
317.95,2024-05-30 13:43:00,NFO,13-JUN-2024,317.95,314.05,314.5,516250,Options,Call,NIFTY,23000.0,300
315.25,2024-05-30 13:44:00,NFO,13-JUN-2024,317.95,314.85,317.25,516250,Options,Call,NIFTY,23000.0,1225
315.2,2024-05-30 13:45:00,NFO,13-JUN-2024,316.0,314.5,316.0,516250,Options,Call,NIFTY,23000.0,325
317.9,2024-05-30 13:46:00,NFO,13-JUN-2024,318.4,315.2,315.2,516600,Options,Call,NIFTY,23000.0,1000
318.0,2024-05-30 13:47:00,NFO,13-JUN-2024,318.0,316.35,317.9,516600,Options,Call,NIFTY,23000.0,1000
322.2,2024-05-30 13:48:00,NFO,13-JUN-2024,322.2,317.95,317.95,516600,Options,Call,NIFTY,23000.0,1450
325.0,2024-05-30 13:49:00,NFO,13-JUN-2024,325.0,321.2,322.2,518475,Options,Call,NIFTY,23000.0,1775
325.95,2024-05-30 13:50:00,NFO,13-JUN-2024,326.0,324.35,324.6,518475,Options,Call,NIFTY,23000.0,1075
329.0,2024-05-30 13:51:00,NFO,13-JUN-2024,330.0,324.75,325.95,518475,Options,Call,NIFTY,23000.0,1625
327.05,2024-05-30 13:52:00,NFO,13-JUN-2024,330.3,327.05,329.0,518975,Options,Call,NIFTY,23000.0,900
326.9,2024-05-30 13:53:00,NFO,13-JUN-2024,328.2,326.25,327.05,518975,Options,Call,NIFTY,23000.0,1000
322.65,2024-05-30 13:54:00,NFO,13-JUN-2024,326.9,322.65,326.9,518975,Options,Call,NIFTY,23000.0,1050
322.25,2024-05-30 13:55:00,NFO,13-JUN-2024,322.75,321.0,322.65,520225,Options,Call,NIFTY,23000.0,550
318.75,2024-05-30 13:56:00,NFO,13-JUN-2024,323.3,318.75,322.25,520225,Options,Call,NIFTY,23000.0,375
315.0,2024-05-30 13:57:00,NFO,13-JUN-2024,318.75,315.0,318.75,520225,Options,Call,NIFTY,23000.0,350
317.25,2024-05-30 13:58:00,NFO,13-JUN-2024,317.25,315.0,315.0,520425,Options,Call,NIFTY,23000.0,900
318.0,2024-05-30 13:59:00,NFO,13-JUN-2024,318.8,317.25,317.25,520425,Options,Call,NIFTY,23000.0,500
321.2,2024-05-30 14:00:00,NFO,13-JUN-2024,321.4,317.0,318.0,520425,Options,Call,NIFTY,23000.0,1000
320.15,2024-05-30 14:01:00,NFO,13-JUN-2024,321.45,320.15,321.2,521800,Options,Call,NIFTY,23000.0,725
321.05,2024-05-30 14:02:00,NFO,13-JUN-2024,321.05,318.55,320.15,521800,Options,Call,NIFTY,23000.0,825
322.4,2024-05-30 14:03:00,NFO,13-JUN-2024,323.25,320.95,321.05,521800,Options,Call,NIFTY,23000.0,675
321.2,2024-05-30 14:04:00,NFO,13-JUN-2024,323.4,320.9,322.4,521800,Options,Call,NIFTY,23000.0,450
321.75,2024-05-30 14:05:00,NFO,13-JUN-2024,321.75,321.0,321.2,522150,Options,Call,NIFTY,23000.0,900
321.95,2024-05-30 14:06:00,NFO,13-JUN-2024,322.35,321.05,321.75,522150,Options,Call,NIFTY,23000.0,2075
320.2,2024-05-30 14:07:00,NFO,13-JUN-2024,322.65,320.2,321.95,522950,Options,Call,NIFTY,23000.0,600
319.3,2024-05-30 14:08:00,NFO,13-JUN-2024,321.3,319.05,320.2,522950,Options,Call,NIFTY,23000.0,600
318.0,2024-05-30 14:09:00,NFO,13-JUN-2024,319.3,318.0,319.3,522950,Options,Call,NIFTY,23000.0,600
319.35,2024-05-30 14:10:00,NFO,13-JUN-2024,319.35,316.9,317.15,523075,Options,Call,NIFTY,23000.0,300
314.15,2024-05-30 14:11:00,NFO,13-JUN-2024,319.65,314.15,319.35,523075,Options,Call,NIFTY,23000.0,2800
312.85,2024-05-30 14:12:00,NFO,13-JUN-2024,315.35,312.6,314.15,523075,Options,Call,NIFTY,23000.0,3100
313.9,2024-05-30 14:13:00,NFO,13-JUN-2024,314.4,312.85,312.85,523450,Options,Call,NIFTY,23000.0,100
313.8,2024-05-30 14:14:00,NFO,13-JUN-2024,314.2,312.35,313.4,523450,Options,Call,NIFTY,23000.0,1800
316.0,2024-05-30 14:15:00,NFO,13-JUN-2024,316.0,313.5,313.8,523450,Options,Call,NIFTY,23000.0,1275
317.85,2024-05-30 14:16:00,NFO,13-JUN-2024,317.85,316.0,316.0,523450,Options,Call,NIFTY,23000.0,575
317.85,2024-05-30 14:17:00,NFO,13-JUN-2024,317.85,317.85,317.85,523450,Options,Call,NIFTY,23000.0,0
321.8,2024-05-30 14:18:00,NFO,13-JUN-2024,321.8,317.85,317.85,526075,Options,Call,NIFTY,23000.0,275
322.1,2024-05-30 14:19:00,NFO,13-JUN-2024,322.1,320.7,321.8,526275,Options,Call,NIFTY,23000.0,1625
319.4,2024-05-30 14:20:00,NFO,13-JUN-2024,322.1,318.4,322.1,526275,Options,Call,NIFTY,23000.0,425
319.9,2024-05-30 14:21:00,NFO,13-JUN-2024,319.9,319.4,319.4,526275,Options,Call,NIFTY,23000.0,75
315.9,2024-05-30 14:22:00,NFO,13-JUN-2024,319.9,315.9,319.9,526750,Options,Call,NIFTY,23000.0,975
315.95,2024-05-30 14:23:00,NFO,13-JUN-2024,317.05,315.5,315.9,526750,Options,Call,NIFTY,23000.0,175
319.9,2024-05-30 14:24:00,NFO,13-JUN-2024,319.9,315.95,315.95,526750,Options,Call,NIFTY,23000.0,775
312.0,2024-05-30 14:25:00,NFO,13-JUN-2024,319.9,312.0,319.9,525975,Options,Call,NIFTY,23000.0,500
310.0,2024-05-30 14:26:00,NFO,13-JUN-2024,312.35,310.0,312.0,525975,Options,Call,NIFTY,23000.0,600
313.05,2024-05-30 14:27:00,NFO,13-JUN-2024,314.95,310.0,310.0,525975,Options,Call,NIFTY,23000.0,75
312.85,2024-05-30 14:28:00,NFO,13-JUN-2024,313.8,312.0,313.05,525975,Options,Call,NIFTY,23000.0,125
312.05,2024-05-30 14:29:00,NFO,13-JUN-2024,312.85,309.95,312.85,526675,Options,Call,NIFTY,23000.0,2750
309.05,2024-05-30 14:30:00,NFO,13-JUN-2024,312.5,308.55,312.05,526675,Options,Call,NIFTY,23000.0,925
311.25,2024-05-30 14:31:00,NFO,13-JUN-2024,313.2,308.3,309.05,526875,Options,Call,NIFTY,23000.0,2300
309.9,2024-05-30 14:32:00,NFO,13-JUN-2024,314.0,307.8,312.0,526875,Options,Call,NIFTY,23000.0,4200
308.8,2024-05-30 14:33:00,NFO,13-JUN-2024,311.4,308.8,309.9,526875,Options,Call,NIFTY,23000.0,775
307.6,2024-05-30 14:34:00,NFO,13-JUN-2024,309.45,307.55,308.8,528550,Options,Call,NIFTY,23000.0,975
306.9,2024-05-30 14:35:00,NFO,13-JUN-2024,308.95,306.45,307.6,528550,Options,Call,NIFTY,23000.0,1500
308.0,2024-05-30 14:36:00,NFO,13-JUN-2024,308.25,304.0,306.5,528550,Options,Call,NIFTY,23000.0,4225
305.8,2024-05-30 14:37:00,NFO,13-JUN-2024,308.0,303.0,308.0,527825,Options,Call,NIFTY,23000.0,1775
308.05,2024-05-30 14:38:00,NFO,13-JUN-2024,309.7,304.15,305.4,527825,Options,Call,NIFTY,23000.0,4175
310.1,2024-05-30 14:39:00,NFO,13-JUN-2024,311.55,307.75,308.05,527825,Options,Call,NIFTY,23000.0,3150
313.25,2024-05-30 14:40:00,NFO,13-JUN-2024,313.3,310.1,310.1,526975,Options,Call,NIFTY,23000.0,1500
308.1,2024-05-30 14:41:00,NFO,13-JUN-2024,312.95,306.95,311.45,526975,Options,Call,NIFTY,23000.0,2075
308.15,2024-05-30 14:42:00,NFO,13-JUN-2024,308.6,307.05,307.6,526975,Options,Call,NIFTY,23000.0,1700
303.7,2024-05-30 14:43:00,NFO,13-JUN-2024,305.8,302.0,305.8,526650,Options,Call,NIFTY,23000.0,1925
301.35,2024-05-30 14:44:00,NFO,13-JUN-2024,303.7,300.05,303.7,526650,Options,Call,NIFTY,23000.0,1525
306.55,2024-05-30 14:45:00,NFO,13-JUN-2024,306.7,301.2,301.35,526650,Options,Call,NIFTY,23000.0,1050
308.9,2024-05-30 14:46:00,NFO,13-JUN-2024,309.2,306.55,306.55,522725,Options,Call,NIFTY,23000.0,7300
309.45,2024-05-30 14:47:00,NFO,13-JUN-2024,311.25,308.05,308.9,522725,Options,Call,NIFTY,23000.0,6050
309.3,2024-05-30 14:48:00,NFO,13-JUN-2024,309.65,306.15,309.6,522725,Options,Call,NIFTY,23000.0,2400
311.35,2024-05-30 14:49:00,NFO,13-JUN-2024,312.0,308.0,309.35,522850,Options,Call,NIFTY,23000.0,2575
307.95,2024-05-30 14:50:00,NFO,13-JUN-2024,310.0,306.45,308.6,522850,Options,Call,NIFTY,23000.0,2025
303.0,2024-05-30 14:51:00,NFO,13-JUN-2024,307.3,303.0,307.3,522850,Options,Call,NIFTY,23000.0,1150
301.35,2024-05-30 14:52:00,NFO,13-JUN-2024,303.0,299.85,303.0,523075,Options,Call,NIFTY,23000.0,4475
298.4,2024-05-30 14:53:00,NFO,13-JUN-2024,301.75,298.4,301.5,523075,Options,Call,NIFTY,23000.0,1450
298.95,2024-05-30 14:54:00,NFO,13-JUN-2024,300.85,297.75,298.15,523075,Options,Call,NIFTY,23000.0,2925
297.05,2024-05-30 14:55:00,NFO,13-JUN-2024,303.05,297.05,298.95,522775,Options,Call,NIFTY,23000.0,3425
301.6,2024-05-30 14:56:00,NFO,13-JUN-2024,301.6,298.55,298.95,522775,Options,Call,NIFTY,23000.0,3275
297.0,2024-05-30 14:57:00,NFO,13-JUN-2024,301.6,296.6,301.6,522775,Options,Call,NIFTY,23000.0,5250
293.1,2024-05-30 14:58:00,NFO,13-JUN-2024,296.95,293.05,296.9,519225,Options,Call,NIFTY,23000.0,2950
287.5,2024-05-30 14:59:00,NFO,13-JUN-2024,291.45,286.0,291.0,519225,Options,Call,NIFTY,23000.0,6725
295.5,2024-05-30 15:00:00,NFO,13-JUN-2024,295.5,285.65,287.45,519225,Options,Call,NIFTY,23000.0,2600
290.25,2024-05-30 15:01:00,NFO,13-JUN-2024,295.5,288.95,295.5,519725,Options,Call,NIFTY,23000.0,1525
304.0,2024-05-30 15:02:00,NFO,13-JUN-2024,304.0,290.25,290.25,519725,Options,Call,NIFTY,23000.0,3325
307.25,2024-05-30 15:03:00,NFO,13-JUN-2024,309.6,302.0,305.45,519725,Options,Call,NIFTY,23000.0,3025
312.85,2024-05-30 15:04:00,NFO,13-JUN-2024,314.0,307.5,307.9,519650,Options,Call,NIFTY,23000.0,13275
314.15,2024-05-30 15:05:00,NFO,13-JUN-2024,316.3,311.3,312.95,519650,Options,Call,NIFTY,23000.0,3925
316.65,2024-05-30 15:06:00,NFO,13-JUN-2024,320.0,313.55,314.15,519650,Options,Call,NIFTY,23000.0,1050
308.55,2024-05-30 15:07:00,NFO,13-JUN-2024,318.6,307.05,316.65,520750,Options,Call,NIFTY,23000.0,2575
310.2,2024-05-30 15:08:00,NFO,13-JUN-2024,312.4,305.4,307.95,520750,Options,Call,NIFTY,23000.0,3850
301.2,2024-05-30 15:09:00,NFO,13-JUN-2024,311.0,300.25,310.1,520750,Options,Call,NIFTY,23000.0,3850
304.95,2024-05-30 15:10:00,NFO,13-JUN-2024,304.95,300.45,301.45,517600,Options,Call,NIFTY,23000.0,2500
305.4,2024-05-30 15:11:00,NFO,13-JUN-2024,306.9,303.65,303.7,517600,Options,Call,NIFTY,23000.0,2425
305.8,2024-05-30 15:12:00,NFO,13-JUN-2024,306.85,303.95,305.4,517600,Options,Call,NIFTY,23000.0,3425
305.65,2024-05-30 15:13:00,NFO,13-JUN-2024,306.55,304.05,305.8,518375,Options,Call,NIFTY,23000.0,800
302.3,2024-05-30 15:14:00,NFO,13-JUN-2024,307.4,302.15,305.65,518375,Options,Call,NIFTY,23000.0,2400
304.4,2024-05-30 15:15:00,NFO,13-JUN-2024,305.55,302.3,302.3,518375,Options,Call,NIFTY,23000.0,1675
305.1,2024-05-30 15:16:00,NFO,13-JUN-2024,305.65,304.2,304.4,518375,Options,Call,NIFTY,23000.0,825
307.0,2024-05-30 15:17:00,NFO,13-JUN-2024,307.0,304.3,305.1,518375,Options,Call,NIFTY,23000.0,2125
305.0,2024-05-30 15:18:00,NFO,13-JUN-2024,308.05,304.7,307.0,518375,Options,Call,NIFTY,23000.0,825
308.0,2024-05-30 15:19:00,NFO,13-JUN-2024,308.15,304.85,304.9,516200,Options,Call,NIFTY,23000.0,8325
312.2,2024-05-30 15:20:00,NFO,13-JUN-2024,312.2,307.05,308.0,516200,Options,Call,NIFTY,23000.0,3025
310.0,2024-05-30 15:21:00,NFO,13-JUN-2024,312.2,310.0,312.2,516200,Options,Call,NIFTY,23000.0,3025
308.8,2024-05-30 15:22:00,NFO,13-JUN-2024,310.4,308.35,309.75,516850,Options,Call,NIFTY,23000.0,3275
310.1,2024-05-30 15:23:00,NFO,13-JUN-2024,311.0,308.8,308.8,516850,Options,Call,NIFTY,23000.0,4725
310.65,2024-05-30 15:24:00,NFO,13-JUN-2024,310.75,309.1,310.1,516850,Options,Call,NIFTY,23000.0,3300
306.1,2024-05-30 15:25:00,NFO,13-JUN-2024,311.35,304.75,310.65,516850,Options,Call,NIFTY,23000.0,5550
307.7,2024-05-30 15:26:00,NFO,13-JUN-2024,307.9,303.2,306.0,518150,Options,Call,NIFTY,23000.0,3325
311.6,2024-05-30 15:27:00,NFO,13-JUN-2024,311.6,306.7,307.7,518150,Options,Call,NIFTY,23000.0,3150
316.65,2024-05-30 15:28:00,NFO,13-JUN-2024,316.65,310.8,311.0,520350,Options,Call,NIFTY,23000.0,3600
317.0,2024-05-30 15:29:00,NFO,13-JUN-2024,317.6,315.85,316.65,520350,Options,Call,NIFTY,23000.0,4400
332.95,2024-05-31 09:15:00,NFO,13-JUN-2024,342.9,317.0,317.0,522775,Options,Call,NIFTY,23000.0,11950
328.0,2024-05-31 09:16:00,NFO,13-JUN-2024,333.0,322.25,332.8,522775,Options,Call,NIFTY,23000.0,7150
322.45,2024-05-31 09:17:00,NFO,13-JUN-2024,329.7,322.45,328.1,522775,Options,Call,NIFTY,23000.0,5350
326.5,2024-05-31 09:18:00,NFO,13-JUN-2024,327.9,325.0,325.4,521200,Options,Call,NIFTY,23000.0,3325
324.9,2024-05-31 09:19:00,NFO,13-JUN-2024,326.8,324.85,326.8,521200,Options,Call,NIFTY,23000.0,1925
324.0,2024-05-31 09:20:00,NFO,13-JUN-2024,326.55,322.3,324.75,521200,Options,Call,NIFTY,23000.0,2850
324.3,2024-05-31 09:21:00,NFO,13-JUN-2024,326.0,322.0,324.8,523125,Options,Call,NIFTY,23000.0,3225
311.15,2024-05-31 09:22:00,NFO,13-JUN-2024,324.3,310.4,324.3,523125,Options,Call,NIFTY,23000.0,38000
302.0,2024-05-31 09:23:00,NFO,13-JUN-2024,312.6,301.45,312.3,523125,Options,Call,NIFTY,23000.0,17775
292.8,2024-05-31 09:24:00,NFO,13-JUN-2024,304.0,290.35,304.0,546100,Options,Call,NIFTY,23000.0,22600
309.4,2024-05-31 09:25:00,NFO,13-JUN-2024,309.4,292.65,292.65,546100,Options,Call,NIFTY,23000.0,5725
311.1,2024-05-31 09:26:00,NFO,13-JUN-2024,312.2,308.8,308.85,546100,Options,Call,NIFTY,23000.0,11850
309.4,2024-05-31 09:27:00,NFO,13-JUN-2024,312.15,307.8,311.2,546475,Options,Call,NIFTY,23000.0,10750
307.9,2024-05-31 09:28:00,NFO,13-JUN-2024,308.2,302.4,308.2,546475,Options,Call,NIFTY,23000.0,14975
302.45,2024-05-31 09:29:00,NFO,13-JUN-2024,310.4,300.4,307.75,546475,Options,Call,NIFTY,23000.0,11175
298.0,2024-05-31 09:30:00,NFO,13-JUN-2024,305.6,297.2,304.1,541425,Options,Call,NIFTY,23000.0,20950
295.3,2024-05-31 09:31:00,NFO,13-JUN-2024,298.2,291.65,298.2,541425,Options,Call,NIFTY,23000.0,2375
303.9,2024-05-31 09:32:00,NFO,13-JUN-2024,307.0,295.5,295.7,541425,Options,Call,NIFTY,23000.0,5675
311.1,2024-05-31 09:33:00,NFO,13-JUN-2024,311.7,304.15,304.15,539350,Options,Call,NIFTY,23000.0,3925
309.05,2024-05-31 09:34:00,NFO,13-JUN-2024,311.85,307.75,311.1,539350,Options,Call,NIFTY,23000.0,3150
309.9,2024-05-31 09:35:00,NFO,13-JUN-2024,312.7,307.8,308.8,539350,Options,Call,NIFTY,23000.0,3925
308.05,2024-05-31 09:36:00,NFO,13-JUN-2024,310.4,307.8,310.0,534875,Options,Call,NIFTY,23000.0,3250
308.75,2024-05-31 09:37:00,NFO,13-JUN-2024,310.15,307.0,308.7,534875,Options,Call,NIFTY,23000.0,3350
309.65,2024-05-31 09:38:00,NFO,13-JUN-2024,312.1,307.1,308.75,534875,Options,Call,NIFTY,23000.0,4200
313.15,2024-05-31 09:39:00,NFO,13-JUN-2024,314.2,309.4,309.65,533150,Options,Call,NIFTY,23000.0,1725
312.3,2024-05-31 09:40:00,NFO,13-JUN-2024,314.9,312.15,312.15,533150,Options,Call,NIFTY,23000.0,750
310.45,2024-05-31 09:41:00,NFO,13-JUN-2024,312.3,306.0,312.3,533150,Options,Call,NIFTY,23000.0,5225
307.7,2024-05-31 09:42:00,NFO,13-JUN-2024,310.45,302.75,310.45,533125,Options,Call,NIFTY,23000.0,6700
310.3,2024-05-31 09:43:00,NFO,13-JUN-2024,312.95,307.7,307.7,533125,Options,Call,NIFTY,23000.0,1500
307.0,2024-05-31 09:44:00,NFO,13-JUN-2024,310.7,307.0,310.0,533125,Options,Call,NIFTY,23000.0,2325
303.1,2024-05-31 09:45:00,NFO,13-JUN-2024,307.25,303.1,307.0,533075,Options,Call,NIFTY,23000.0,675
302.3,2024-05-31 09:46:00,NFO,13-JUN-2024,303.1,297.6,303.1,533075,Options,Call,NIFTY,23000.0,2900
294.5,2024-05-31 09:47:00,NFO,13-JUN-2024,302.3,294.5,302.3,533075,Options,Call,NIFTY,23000.0,2025
294.0,2024-05-31 09:48:00,NFO,13-JUN-2024,300.0,294.0,296.2,534675,Options,Call,NIFTY,23000.0,1975
296.5,2024-05-31 09:49:00,NFO,13-JUN-2024,297.0,291.55,294.0,534675,Options,Call,NIFTY,23000.0,6050
292.95,2024-05-31 09:50:00,NFO,13-JUN-2024,296.65,291.0,295.5,534675,Options,Call,NIFTY,23000.0,3700
292.0,2024-05-31 09:51:00,NFO,13-JUN-2024,294.3,289.85,292.95,539450,Options,Call,NIFTY,23000.0,5250
288.1,2024-05-31 09:52:00,NFO,13-JUN-2024,293.8,287.3,292.5,539450,Options,Call,NIFTY,23000.0,1150
287.85,2024-05-31 09:53:00,NFO,13-JUN-2024,288.3,283.5,288.1,539450,Options,Call,NIFTY,23000.0,3775
286.95,2024-05-31 09:54:00,NFO,13-JUN-2024,289.45,285.7,287.85,541650,Options,Call,NIFTY,23000.0,3400
287.0,2024-05-31 09:55:00,NFO,13-JUN-2024,288.6,282.9,286.95,541650,Options,Call,NIFTY,23000.0,3225
287.75,2024-05-31 09:56:00,NFO,13-JUN-2024,288.85,285.3,287.0,541650,Options,Call,NIFTY,23000.0,6050
289.65,2024-05-31 09:57:00,NFO,13-JUN-2024,291.05,286.25,287.75,544325,Options,Call,NIFTY,23000.0,4375
288.45,2024-05-31 09:58:00,NFO,13-JUN-2024,290.6,286.75,289.65,544325,Options,Call,NIFTY,23000.0,2075
281.6,2024-05-31 09:59:00,NFO,13-JUN-2024,288.45,279.4,288.45,544325,Options,Call,NIFTY,23000.0,4500
282.6,2024-05-31 10:00:00,NFO,13-JUN-2024,284.5,280.7,281.2,546350,Options,Call,NIFTY,23000.0,5700
279.0,2024-05-31 10:01:00,NFO,13-JUN-2024,282.6,277.75,282.6,546350,Options,Call,NIFTY,23000.0,7450
278.9,2024-05-31 10:02:00,NFO,13-JUN-2024,283.0,278.9,279.2,546350,Options,Call,NIFTY,23000.0,2050
273.1,2024-05-31 10:03:00,NFO,13-JUN-2024,279.4,273.1,278.9,549025,Options,Call,NIFTY,23000.0,5625
272.95,2024-05-31 10:04:00,NFO,13-JUN-2024,273.6,271.8,273.1,549025,Options,Call,NIFTY,23000.0,2950
272.85,2024-05-31 10:05:00,NFO,13-JUN-2024,277.0,270.4,272.95,549025,Options,Call,NIFTY,23000.0,5900
271.0,2024-05-31 10:06:00,NFO,13-JUN-2024,274.75,268.0,272.85,555875,Options,Call,NIFTY,23000.0,7525
272.7,2024-05-31 10:07:00,NFO,13-JUN-2024,273.55,269.0,271.15,555875,Options,Call,NIFTY,23000.0,3425
274.15,2024-05-31 10:08:00,NFO,13-JUN-2024,274.15,268.9,272.7,555875,Options,Call,NIFTY,23000.0,7100
276.5,2024-05-31 10:09:00,NFO,13-JUN-2024,277.45,274.05,274.15,552275,Options,Call,NIFTY,23000.0,7900
