Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
66.9,2024-06-05 14:08:14,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:08:23,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:08:30,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:08:38,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:08:47,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:08:55,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:09:11,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:09:18,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:09:25,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:09:31,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:09:39,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:09:56,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:03,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:18,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:26,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:33,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:40,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:47,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:10:54,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:11:01,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:11:08,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:11:28,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:11:36,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:11:43,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,500
66.9,2024-06-05 14:11:50,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:11:57,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:12:05,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:12:13,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:12:30,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:12:47,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:03,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:11,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:19,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:27,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:35,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:44,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:52,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:13:59,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:14:15,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:14:23,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:14:31,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:14:39,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:14:47,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:14:56,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:04,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:12,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:20,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:28,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:43,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:51,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:15:58,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:16:05,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:16:12,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:16:19,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:16:27,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:16:34,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:17:06,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:17:14,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:17:23,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:17:30,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:17:39,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:17:55,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:03,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:11,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:19,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:27,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:35,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:43,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:18:59,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:06,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:14,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:22,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:29,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:36,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:43,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:50,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:19:58,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:07,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:15,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:23,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:31,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:39,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:47,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:20:54,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:21:02,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:21:10,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:21:18,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:21:25,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:21:46,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:21:53,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:01,NFO,13-JUN-2024,66.9,66.9,66.9,140650,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:06,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:09,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:22:16,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:31,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:38,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:46,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:22:53,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:01,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:09,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:17,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:25,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:32,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:39,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:46,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:23:53,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:01,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:07,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:13,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:20,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:34,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:42,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:24:57,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:11,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:18,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:24,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:32,NFO,13-JUN-2024,66.9,66.9,66.9,141225,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:36,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:39,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:25:48,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:25:55,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:02,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:10,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:24,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:31,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:38,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:45,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:49,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:26:52,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:27:09,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:16,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:23,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:29,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:37,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:44,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:51,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:27:58,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:28:05,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:28:12,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:28:19,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:28:27,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:28:41,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:28:48,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:28:55,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:02,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:09,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:15,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:22,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:28,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:34,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:40,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:47,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:29:55,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:03,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:19,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:26,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:33,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:40,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:48,NFO,13-JUN-2024,66.9,66.9,66.9,141250,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:30:58,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:31:03,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,50
66.9,2024-06-05 14:31:25,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:31:33,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:31:41,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:31:49,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:31:57,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:03,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:11,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:18,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:25,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:32,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:39,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:32:46,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:01,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:09,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:16,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:22,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:28,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:34,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:40,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:33:45,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:34:22,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:34:30,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:34:36,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:34:42,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:34:57,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:35:05,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:35:13,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:35:20,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:35:26,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:35:33,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:36:09,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:36:22,NFO,13-JUN-2024,66.9,66.9,66.9,141325,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:36:23,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:36:28,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:36:42,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:36:50,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:36:57,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:04,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:11,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:17,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:23,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:29,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:36,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:43,NFO,13-JUN-2024,66.9,66.9,66.9,141375,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:44,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:37:57,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,50
66.9,2024-06-05 14:38:04,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:38:16,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:38:20,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:38:26,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:38:31,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:38:32,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,25
66.9,2024-06-05 14:38:47,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:38:55,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:39:02,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,0
66.9,2024-06-05 14:39:04,NFO,13-JUN-2024,66.9,66.9,66.9,141400,Options,Call,NIFTY,23600.0,25
