Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
218.8,2024-05-23 13:51:42,NFO,30-MAY-2024,218.8,218.8,218.8,2550850,Options,Call,NIFTY,22800.0,825
218.8,2024-05-23 13:51:43,NFO,30-MAY-2024,218.8,218.8,218.8,2550850,Options,Call,NIFTY,22800.0,0
219.4,2024-05-23 13:51:44,NFO,30-MAY-2024,219.4,219.3,219.3,2550850,Options,Call,NIFTY,22800.0,0
219.2,2024-05-23 13:51:45,NFO,30-MAY-2024,219.2,219.2,219.2,2550850,Options,Call,NIFTY,22800.0,775
219.95,2024-05-23 13:51:46,NFO,30-MAY-2024,219.95,219.95,219.95,2550850,Options,Call,NIFTY,22800.0,0
219.8,2024-05-23 13:51:47,NFO,30-MAY-2024,219.8,219.8,219.8,2550850,Options,Call,NIFTY,22800.0,600
218.75,2024-05-23 13:51:48,NFO,30-MAY-2024,219.8,218.75,219.8,2550850,Options,Call,NIFTY,22800.0,150
219.3,2024-05-23 13:51:49,NFO,30-MAY-2024,219.3,219.3,219.3,2550850,Options,Call,NIFTY,22800.0,0
218.7,2024-05-23 13:51:50,NFO,30-MAY-2024,218.7,218.7,218.7,2550850,Options,Call,NIFTY,22800.0,200
218.9,2024-05-23 13:51:51,NFO,30-MAY-2024,218.9,218.9,218.9,2550850,Options,Call,NIFTY,22800.0,0
219.45,2024-05-23 13:51:52,NFO,30-MAY-2024,219.45,219.45,219.45,2550850,Options,Call,NIFTY,22800.0,1575
219.9,2024-05-23 13:51:53,NFO,30-MAY-2024,220.7,219.9,220.7,2550850,Options,Call,NIFTY,22800.0,1325
220.5,2024-05-23 13:51:54,NFO,30-MAY-2024,220.5,220.5,220.5,2550850,Options,Call,NIFTY,22800.0,0
220.45,2024-05-23 13:51:55,NFO,30-MAY-2024,220.55,220.45,220.55,2550850,Options,Call,NIFTY,22800.0,1800
221.15,2024-05-23 13:51:56,NFO,30-MAY-2024,221.15,221.15,221.15,2550850,Options,Call,NIFTY,22800.0,0
220.7,2024-05-23 13:51:57,NFO,30-MAY-2024,220.7,220.7,220.7,2550850,Options,Call,NIFTY,22800.0,525
220.5,2024-05-23 13:51:58,NFO,30-MAY-2024,220.5,220.45,220.45,2550850,Options,Call,NIFTY,22800.0,525
219.9,2024-05-23 13:51:59,NFO,30-MAY-2024,219.9,219.9,219.9,2550850,Options,Call,NIFTY,22800.0,0
220.3,2024-05-23 13:52:00,NFO,30-MAY-2024,220.3,219.9,219.9,2550850,Options,Call,NIFTY,22800.0,375
220.1,2024-05-23 13:52:01,NFO,30-MAY-2024,220.1,220.1,220.1,2550850,Options,Call,NIFTY,22800.0,0
220.65,2024-05-23 13:52:02,NFO,30-MAY-2024,220.65,220.4,220.4,2550850,Options,Call,NIFTY,22800.0,100
220.35,2024-05-23 13:52:03,NFO,30-MAY-2024,220.35,220.2,220.2,2550850,Options,Call,NIFTY,22800.0,975
221.15,2024-05-23 13:52:04,NFO,30-MAY-2024,221.15,221.15,221.15,2550850,Options,Call,NIFTY,22800.0,0
220.95,2024-05-23 13:52:05,NFO,30-MAY-2024,220.95,220.95,220.95,2550850,Options,Call,NIFTY,22800.0,3600
220.95,2024-05-23 13:52:06,NFO,30-MAY-2024,220.95,220.95,220.95,2550850,Options,Call,NIFTY,22800.0,0
221.55,2024-05-23 13:52:07,NFO,30-MAY-2024,221.55,220.95,220.95,2550850,Options,Call,NIFTY,22800.0,475
220.55,2024-05-23 13:52:08,NFO,30-MAY-2024,221.0,220.55,221.0,2550850,Options,Call,NIFTY,22800.0,350
220.3,2024-05-23 13:52:09,NFO,30-MAY-2024,220.3,220.3,220.3,2550850,Options,Call,NIFTY,22800.0,0
220.15,2024-05-23 13:52:10,NFO,30-MAY-2024,220.75,220.15,220.75,2550850,Options,Call,NIFTY,22800.0,1950
220.15,2024-05-23 13:52:11,NFO,30-MAY-2024,220.15,220.15,220.15,2533650,Options,Call,NIFTY,22800.0,0
220.8,2024-05-23 13:52:12,NFO,30-MAY-2024,220.8,220.35,220.35,2533650,Options,Call,NIFTY,22800.0,25
220.8,2024-05-23 13:52:13,NFO,30-MAY-2024,220.8,220.8,220.8,2533650,Options,Call,NIFTY,22800.0,550
220.55,2024-05-23 13:52:14,NFO,30-MAY-2024,220.55,220.55,220.55,2533650,Options,Call,NIFTY,22800.0,0
219.95,2024-05-23 13:52:15,NFO,30-MAY-2024,219.95,219.95,219.95,2533650,Options,Call,NIFTY,22800.0,550
220.0,2024-05-23 13:52:16,NFO,30-MAY-2024,220.0,220.0,220.0,2533650,Options,Call,NIFTY,22800.0,0
220.4,2024-05-23 13:52:17,NFO,30-MAY-2024,220.4,220.0,220.0,2533650,Options,Call,NIFTY,22800.0,800
220.45,2024-05-23 13:52:18,NFO,30-MAY-2024,220.45,220.05,220.05,2533650,Options,Call,NIFTY,22800.0,475
220.45,2024-05-23 13:52:19,NFO,30-MAY-2024,220.45,220.45,220.45,2533650,Options,Call,NIFTY,22800.0,0
221.2,2024-05-23 13:52:20,NFO,30-MAY-2024,221.2,221.2,221.2,2533650,Options,Call,NIFTY,22800.0,625
219.6,2024-05-23 13:52:21,NFO,30-MAY-2024,219.6,219.6,219.6,2533650,Options,Call,NIFTY,22800.0,0
219.9,2024-05-23 13:52:22,NFO,30-MAY-2024,219.9,219.6,219.6,2533650,Options,Call,NIFTY,22800.0,225
220.3,2024-05-23 13:52:23,NFO,30-MAY-2024,220.3,220.3,220.3,2533650,Options,Call,NIFTY,22800.0,500
220.8,2024-05-23 13:52:24,NFO,30-MAY-2024,220.8,220.8,220.8,2533650,Options,Call,NIFTY,22800.0,0
220.8,2024-05-23 13:52:25,NFO,30-MAY-2024,220.8,220.8,220.8,2533650,Options,Call,NIFTY,22800.0,225
220.5,2024-05-23 13:52:26,NFO,30-MAY-2024,220.5,220.5,220.5,2533650,Options,Call,NIFTY,22800.0,0
221.0,2024-05-23 13:52:27,NFO,30-MAY-2024,221.0,221.0,221.0,2533650,Options,Call,NIFTY,22800.0,125
220.2,2024-05-23 13:52:28,NFO,30-MAY-2024,221.05,220.2,221.05,2533650,Options,Call,NIFTY,22800.0,450
221.2,2024-05-23 13:52:29,NFO,30-MAY-2024,221.2,221.2,221.2,2533650,Options,Call,NIFTY,22800.0,0
220.75,2024-05-23 13:52:30,NFO,30-MAY-2024,220.75,220.75,220.75,2533650,Options,Call,NIFTY,22800.0,850
220.8,2024-05-23 13:52:31,NFO,30-MAY-2024,220.8,220.8,220.8,2533650,Options,Call,NIFTY,22800.0,0
221.4,2024-05-23 13:52:32,NFO,30-MAY-2024,221.4,220.8,220.8,2533650,Options,Call,NIFTY,22800.0,775
221.1,2024-05-23 13:52:33,NFO,30-MAY-2024,221.1,221.05,221.05,2533650,Options,Call,NIFTY,22800.0,175
222.0,2024-05-23 13:52:34,NFO,30-MAY-2024,222.0,222.0,222.0,2533650,Options,Call,NIFTY,22800.0,0
222.15,2024-05-23 13:52:35,NFO,30-MAY-2024,222.15,222.15,222.15,2533650,Options,Call,NIFTY,22800.0,650
223.15,2024-05-23 13:52:36,NFO,30-MAY-2024,223.15,223.15,223.15,2533650,Options,Call,NIFTY,22800.0,0
223.2,2024-05-23 13:52:37,NFO,30-MAY-2024,223.2,223.15,223.15,2533650,Options,Call,NIFTY,22800.0,400
223.9,2024-05-23 13:52:38,NFO,30-MAY-2024,223.9,223.9,223.9,2533650,Options,Call,NIFTY,22800.0,900
224.3,2024-05-23 13:52:39,NFO,30-MAY-2024,224.3,224.3,224.3,2533650,Options,Call,NIFTY,22800.0,0
225.85,2024-05-23 13:52:40,NFO,30-MAY-2024,225.85,225.85,225.85,2533650,Options,Call,NIFTY,22800.0,10525
224.65,2024-05-23 13:52:41,NFO,30-MAY-2024,224.65,224.65,224.65,2533650,Options,Call,NIFTY,22800.0,0
225.0,2024-05-23 13:52:42,NFO,30-MAY-2024,225.0,224.35,224.35,2533650,Options,Call,NIFTY,22800.0,1775
224.4,2024-05-23 13:52:43,NFO,30-MAY-2024,224.4,224.4,224.4,2533650,Options,Call,NIFTY,22800.0,4375
224.75,2024-05-23 13:52:44,NFO,30-MAY-2024,224.75,224.75,224.75,2533650,Options,Call,NIFTY,22800.0,0
225.0,2024-05-23 13:52:45,NFO,30-MAY-2024,225.0,225.0,225.0,2533650,Options,Call,NIFTY,22800.0,325
225.9,2024-05-23 13:52:46,NFO,30-MAY-2024,225.9,225.9,225.9,2533650,Options,Call,NIFTY,22800.0,0
224.75,2024-05-23 13:52:47,NFO,30-MAY-2024,225.55,224.75,225.55,2533650,Options,Call,NIFTY,22800.0,2650
225.75,2024-05-23 13:52:48,NFO,30-MAY-2024,225.75,225.15,225.15,2533650,Options,Call,NIFTY,22800.0,4175
225.7,2024-05-23 13:52:49,NFO,30-MAY-2024,225.7,225.7,225.7,2533650,Options,Call,NIFTY,22800.0,0
226.65,2024-05-23 13:52:50,NFO,30-MAY-2024,226.65,226.65,226.65,2533650,Options,Call,NIFTY,22800.0,9725
226.2,2024-05-23 13:52:52,NFO,30-MAY-2024,226.2,226.2,226.2,2533650,Options,Call,NIFTY,22800.0,5200
226.3,2024-05-23 13:52:53,NFO,30-MAY-2024,226.3,225.9,225.9,2533650,Options,Call,NIFTY,22800.0,3800
225.65,2024-05-23 13:52:54,NFO,30-MAY-2024,225.65,225.65,225.65,2533650,Options,Call,NIFTY,22800.0,0
225.05,2024-05-23 13:52:55,NFO,30-MAY-2024,225.05,225.05,225.05,2533650,Options,Call,NIFTY,22800.0,1950
226.05,2024-05-23 13:52:56,NFO,30-MAY-2024,226.05,226.05,226.05,2533650,Options,Call,NIFTY,22800.0,0
226.85,2024-05-23 13:52:57,NFO,30-MAY-2024,226.85,226.85,226.85,2533650,Options,Call,NIFTY,22800.0,1450
225.75,2024-05-23 13:52:58,NFO,30-MAY-2024,226.2,225.75,226.2,2533650,Options,Call,NIFTY,22800.0,1150
225.55,2024-05-23 13:52:59,NFO,30-MAY-2024,225.55,225.55,225.55,2533650,Options,Call,NIFTY,22800.0,0
225.85,2024-05-23 13:53:00,NFO,30-MAY-2024,225.85,225.85,225.85,2533650,Options,Call,NIFTY,22800.0,7750
225.25,2024-05-23 13:53:01,NFO,30-MAY-2024,225.25,225.25,225.25,2533650,Options,Call,NIFTY,22800.0,0
225.6,2024-05-23 13:53:02,NFO,30-MAY-2024,225.6,225.25,225.25,2533650,Options,Call,NIFTY,22800.0,1500
224.05,2024-05-23 13:53:03,NFO,30-MAY-2024,225.05,224.05,225.05,2533650,Options,Call,NIFTY,22800.0,4975
224.7,2024-05-23 13:53:04,NFO,30-MAY-2024,224.7,224.7,224.7,2533650,Options,Call,NIFTY,22800.0,0
223.9,2024-05-23 13:53:05,NFO,30-MAY-2024,223.9,223.9,223.9,2533650,Options,Call,NIFTY,22800.0,1050
223.9,2024-05-23 13:53:06,NFO,30-MAY-2024,223.9,223.9,223.9,2533650,Options,Call,NIFTY,22800.0,0
224.7,2024-05-23 13:53:07,NFO,30-MAY-2024,224.7,223.9,223.9,2533650,Options,Call,NIFTY,22800.0,1375
224.45,2024-05-23 13:53:08,NFO,30-MAY-2024,224.55,224.45,224.55,2533650,Options,Call,NIFTY,22800.0,2425
224.3,2024-05-23 13:53:10,NFO,30-MAY-2024,224.3,224.3,224.3,2533650,Options,Call,NIFTY,22800.0,1800
222.8,2024-05-23 13:53:12,NFO,30-MAY-2024,222.8,222.8,222.8,2533650,Options,Call,NIFTY,22800.0,2650
223.9,2024-05-23 13:53:13,NFO,30-MAY-2024,223.9,223.8,223.8,2533650,Options,Call,NIFTY,22800.0,1750
223.9,2024-05-23 13:53:14,NFO,30-MAY-2024,223.9,223.9,223.9,2533650,Options,Call,NIFTY,22800.0,0
224.2,2024-05-23 13:53:15,NFO,30-MAY-2024,224.2,224.2,224.2,2533650,Options,Call,NIFTY,22800.0,300
223.0,2024-05-23 13:53:17,NFO,30-MAY-2024,223.15,223.0,223.15,2533650,Options,Call,NIFTY,22800.0,675
223.0,2024-05-23 13:53:18,NFO,30-MAY-2024,223.55,223.0,223.55,2533650,Options,Call,NIFTY,22800.0,500
224.4,2024-05-23 13:53:20,NFO,30-MAY-2024,224.4,224.4,224.4,2533650,Options,Call,NIFTY,22800.0,600
224.6,2024-05-23 13:53:21,NFO,30-MAY-2024,224.6,224.6,224.6,2533650,Options,Call,NIFTY,22800.0,0
225.15,2024-05-23 13:53:22,NFO,30-MAY-2024,225.15,225.15,225.15,2533650,Options,Call,NIFTY,22800.0,1975
224.75,2024-05-23 13:53:23,NFO,30-MAY-2024,224.75,224.75,224.75,2533650,Options,Call,NIFTY,22800.0,1175
224.4,2024-05-23 13:53:25,NFO,30-MAY-2024,224.4,224.4,224.4,2533650,Options,Call,NIFTY,22800.0,325
223.95,2024-05-23 13:53:26,NFO,30-MAY-2024,223.95,223.95,223.95,2533650,Options,Call,NIFTY,22800.0,0
223.95,2024-05-23 13:53:27,NFO,30-MAY-2024,223.95,223.95,223.95,2533650,Options,Call,NIFTY,22800.0,550
224.55,2024-05-23 13:53:28,NFO,30-MAY-2024,224.6,224.55,224.6,2533650,Options,Call,NIFTY,22800.0,200
224.1,2024-05-23 13:53:30,NFO,30-MAY-2024,224.1,224.1,224.1,2533650,Options,Call,NIFTY,22800.0,575
226.0,2024-05-23 13:53:32,NFO,30-MAY-2024,226.45,226.0,226.45,2533650,Options,Call,NIFTY,22800.0,5075
225.65,2024-05-23 13:53:33,NFO,30-MAY-2024,225.65,225.65,225.65,2533650,Options,Call,NIFTY,22800.0,1825
225.75,2024-05-23 13:53:34,NFO,30-MAY-2024,225.75,225.75,225.75,2533650,Options,Call,NIFTY,22800.0,0
225.4,2024-05-23 13:53:35,NFO,30-MAY-2024,225.4,225.4,225.4,2533650,Options,Call,NIFTY,22800.0,475
224.75,2024-05-23 13:53:36,NFO,30-MAY-2024,224.75,224.75,224.75,2533650,Options,Call,NIFTY,22800.0,0
223.25,2024-05-23 13:53:37,NFO,30-MAY-2024,225.25,223.25,225.25,2533650,Options,Call,NIFTY,22800.0,575
223.3,2024-05-23 13:53:38,NFO,30-MAY-2024,223.8,223.3,223.8,2533650,Options,Call,NIFTY,22800.0,950
223.65,2024-05-23 13:53:39,NFO,30-MAY-2024,223.65,223.65,223.65,2533650,Options,Call,NIFTY,22800.0,0
224.65,2024-05-23 13:53:40,NFO,30-MAY-2024,224.65,224.65,224.65,2533650,Options,Call,NIFTY,22800.0,1075
224.5,2024-05-23 13:53:41,NFO,30-MAY-2024,224.5,224.5,224.5,2533650,Options,Call,NIFTY,22800.0,0
224.2,2024-05-23 13:53:42,NFO,30-MAY-2024,224.2,224.2,224.2,2533650,Options,Call,NIFTY,22800.0,75
223.75,2024-05-23 13:53:43,NFO,30-MAY-2024,224.65,223.75,224.65,2533650,Options,Call,NIFTY,22800.0,1700
223.75,2024-05-23 13:53:44,NFO,30-MAY-2024,223.75,223.75,223.75,2533650,Options,Call,NIFTY,22800.0,0
224.65,2024-05-23 13:53:45,NFO,30-MAY-2024,224.65,224.65,224.65,2533650,Options,Call,NIFTY,22800.0,250
224.65,2024-05-23 13:53:46,NFO,30-MAY-2024,224.65,224.65,224.65,2533650,Options,Call,NIFTY,22800.0,0
224.7,2024-05-23 13:53:47,NFO,30-MAY-2024,225.05,224.7,225.05,2533650,Options,Call,NIFTY,22800.0,1100
224.2,2024-05-23 13:53:48,NFO,30-MAY-2024,224.9,224.2,224.9,2533650,Options,Call,NIFTY,22800.0,2375
224.55,2024-05-23 13:53:49,NFO,30-MAY-2024,224.55,224.55,224.55,2533650,Options,Call,NIFTY,22800.0,0
224.7,2024-05-23 13:53:50,NFO,30-MAY-2024,224.7,224.7,224.7,2533650,Options,Call,NIFTY,22800.0,4925
224.45,2024-05-23 13:53:51,NFO,30-MAY-2024,224.45,224.45,224.45,2533650,Options,Call,NIFTY,22800.0,0
224.0,2024-05-23 13:53:52,NFO,30-MAY-2024,224.0,224.0,224.0,2533650,Options,Call,NIFTY,22800.0,450
224.1,2024-05-23 13:53:53,NFO,30-MAY-2024,224.5,224.1,224.5,2533650,Options,Call,NIFTY,22800.0,1125
224.3,2024-05-23 13:53:54,NFO,30-MAY-2024,224.3,224.3,224.3,2533650,Options,Call,NIFTY,22800.0,0
224.0,2024-05-23 13:53:55,NFO,30-MAY-2024,224.0,224.0,224.0,2533650,Options,Call,NIFTY,22800.0,50
223.55,2024-05-23 13:53:56,NFO,30-MAY-2024,223.55,223.55,223.55,2533650,Options,Call,NIFTY,22800.0,0
223.9,2024-05-23 13:53:57,NFO,30-MAY-2024,223.9,223.9,223.9,2533650,Options,Call,NIFTY,22800.0,350
223.25,2024-05-23 13:53:58,NFO,30-MAY-2024,223.8,223.25,223.8,2533650,Options,Call,NIFTY,22800.0,3375
223.35,2024-05-23 13:53:59,NFO,30-MAY-2024,223.35,223.35,223.35,2533650,Options,Call,NIFTY,22800.0,0
223.55,2024-05-23 13:54:00,NFO,30-MAY-2024,223.55,223.55,223.55,2533650,Options,Call,NIFTY,22800.0,425
223.55,2024-05-23 13:54:01,NFO,30-MAY-2024,223.55,223.55,223.55,2533650,Options,Call,NIFTY,22800.0,0
223.2,2024-05-23 13:54:02,NFO,30-MAY-2024,223.55,223.2,223.55,2533650,Options,Call,NIFTY,22800.0,0
222.4,2024-05-23 13:54:03,NFO,30-MAY-2024,222.4,222.4,222.4,2533650,Options,Call,NIFTY,22800.0,0
222.55,2024-05-23 13:54:04,NFO,30-MAY-2024,222.55,222.4,222.4,2533650,Options,Call,NIFTY,22800.0,750
221.7,2024-05-23 13:54:05,NFO,30-MAY-2024,221.75,221.7,221.75,2533650,Options,Call,NIFTY,22800.0,3025
222.15,2024-05-23 13:54:06,NFO,30-MAY-2024,222.15,222.15,222.15,2533650,Options,Call,NIFTY,22800.0,0
222.1,2024-05-23 13:54:07,NFO,30-MAY-2024,222.25,222.1,222.25,2533650,Options,Call,NIFTY,22800.0,1450
222.35,2024-05-23 13:54:08,NFO,30-MAY-2024,222.7,222.35,222.7,2533650,Options,Call,NIFTY,22800.0,500
222.35,2024-05-23 13:54:09,NFO,30-MAY-2024,222.35,222.35,222.35,2533650,Options,Call,NIFTY,22800.0,0
222.95,2024-05-23 13:54:10,NFO,30-MAY-2024,222.95,222.95,222.95,2533650,Options,Call,NIFTY,22800.0,50
224.1,2024-05-23 13:54:11,NFO,30-MAY-2024,224.1,224.1,224.1,2533650,Options,Call,NIFTY,22800.0,0
226.0,2024-05-23 13:54:12,NFO,30-MAY-2024,226.0,225.65,225.65,2533650,Options,Call,NIFTY,22800.0,3850
226.15,2024-05-23 13:54:13,NFO,30-MAY-2024,226.15,226.15,226.15,2533650,Options,Call,NIFTY,22800.0,2325
225.5,2024-05-23 13:54:14,NFO,30-MAY-2024,225.5,225.5,225.5,2533650,Options,Call,NIFTY,22800.0,0
225.05,2024-05-23 13:54:15,NFO,30-MAY-2024,225.05,225.05,225.05,2533650,Options,Call,NIFTY,22800.0,1050
224.7,2024-05-23 13:54:16,NFO,30-MAY-2024,224.7,224.7,224.7,2533650,Options,Call,NIFTY,22800.0,0
224.4,2024-05-23 13:54:17,NFO,30-MAY-2024,224.4,223.95,223.95,2533650,Options,Call,NIFTY,22800.0,575
225.15,2024-05-23 13:54:18,NFO,30-MAY-2024,225.15,225.15,225.15,2533650,Options,Call,NIFTY,22800.0,0
225.1,2024-05-23 13:54:19,NFO,30-MAY-2024,225.5,225.1,225.5,2533650,Options,Call,NIFTY,22800.0,625
225.15,2024-05-23 13:54:20,NFO,30-MAY-2024,225.35,225.15,225.35,2533650,Options,Call,NIFTY,22800.0,2925
225.35,2024-05-23 13:54:21,NFO,30-MAY-2024,225.35,225.35,225.35,2533650,Options,Call,NIFTY,22800.0,0
224.85,2024-05-23 13:54:22,NFO,30-MAY-2024,224.85,224.85,224.85,2533650,Options,Call,NIFTY,22800.0,250
225.1,2024-05-23 13:54:23,NFO,30-MAY-2024,225.1,224.8,224.8,2533650,Options,Call,NIFTY,22800.0,1250
224.75,2024-05-23 13:54:24,NFO,30-MAY-2024,224.75,224.75,224.75,2533650,Options,Call,NIFTY,22800.0,0
225.3,2024-05-23 13:54:25,NFO,30-MAY-2024,225.3,225.3,225.3,2533650,Options,Call,NIFTY,22800.0,650
225.25,2024-05-23 13:54:26,NFO,30-MAY-2024,225.25,225.25,225.25,2533650,Options,Call,NIFTY,22800.0,0
224.5,2024-05-23 13:54:27,NFO,30-MAY-2024,224.5,224.4,224.4,2533650,Options,Call,NIFTY,22800.0,400
224.05,2024-05-23 13:54:28,NFO,30-MAY-2024,224.05,224.05,224.05,2533650,Options,Call,NIFTY,22800.0,75
224.85,2024-05-23 13:54:29,NFO,30-MAY-2024,224.85,224.85,224.85,2533650,Options,Call,NIFTY,22800.0,0
225.0,2024-05-23 13:54:30,NFO,30-MAY-2024,225.0,225.0,225.0,2533650,Options,Call,NIFTY,22800.0,200
225.55,2024-05-23 13:54:31,NFO,30-MAY-2024,225.55,225.55,225.55,2533650,Options,Call,NIFTY,22800.0,0
225.05,2024-05-23 13:54:32,NFO,30-MAY-2024,225.05,225.0,225.0,2533650,Options,Call,NIFTY,22800.0,2150
225.05,2024-05-23 13:54:33,NFO,30-MAY-2024,225.05,225.05,225.05,2533650,Options,Call,NIFTY,22800.0,200
224.6,2024-05-23 13:54:34,NFO,30-MAY-2024,224.7,224.6,224.7,2533650,Options,Call,NIFTY,22800.0,0
224.25,2024-05-23 13:54:35,NFO,30-MAY-2024,224.25,224.25,224.25,2533650,Options,Call,NIFTY,22800.0,3100
224.4,2024-05-23 13:54:36,NFO,30-MAY-2024,224.4,224.4,224.4,2533650,Options,Call,NIFTY,22800.0,0
224.6,2024-05-23 13:54:37,NFO,30-MAY-2024,224.6,224.6,224.6,2533650,Options,Call,NIFTY,22800.0,600
223.9,2024-05-23 13:54:38,NFO,30-MAY-2024,224.0,223.9,224.0,2533650,Options,Call,NIFTY,22800.0,300
224.25,2024-05-23 13:54:39,NFO,30-MAY-2024,224.25,224.25,224.25,2533650,Options,Call,NIFTY,22800.0,0
224.25,2024-05-23 13:54:40,NFO,30-MAY-2024,224.25,224.25,224.25,2533650,Options,Call,NIFTY,22800.0,2025
224.25,2024-05-23 13:54:41,NFO,30-MAY-2024,224.25,224.25,224.25,2533650,Options,Call,NIFTY,22800.0,0
223.2,2024-05-23 13:54:42,NFO,30-MAY-2024,223.85,223.2,223.85,2533650,Options,Call,NIFTY,22800.0,1025
223.2,2024-05-23 13:54:43,NFO,30-MAY-2024,223.2,223.2,223.2,2533650,Options,Call,NIFTY,22800.0,2075
223.35,2024-05-23 13:54:44,NFO,30-MAY-2024,223.4,223.35,223.4,2533650,Options,Call,NIFTY,22800.0,0
223.15,2024-05-23 13:54:45,NFO,30-MAY-2024,223.15,223.15,223.15,2533650,Options,Call,NIFTY,22800.0,600
225.6,2024-05-23 13:54:46,NFO,30-MAY-2024,225.6,225.6,225.6,2533650,Options,Call,NIFTY,22800.0,0
222.95,2024-05-23 13:54:47,NFO,30-MAY-2024,224.0,222.95,224.0,2533650,Options,Call,NIFTY,22800.0,1900
222.8,2024-05-23 13:54:48,NFO,30-MAY-2024,223.25,222.8,223.25,2533650,Options,Call,NIFTY,22800.0,3500
223.1,2024-05-23 13:54:49,NFO,30-MAY-2024,223.1,223.1,223.1,2533650,Options,Call,NIFTY,22800.0,0
223.75,2024-05-23 13:54:50,NFO,30-MAY-2024,223.75,223.1,223.1,2533650,Options,Call,NIFTY,22800.0,1000
223.65,2024-05-23 13:54:51,NFO,30-MAY-2024,223.65,223.65,223.65,2533650,Options,Call,NIFTY,22800.0,0
223.45,2024-05-23 13:54:52,NFO,30-MAY-2024,223.45,223.45,223.45,2533650,Options,Call,NIFTY,22800.0,200
223.75,2024-05-23 13:54:53,NFO,30-MAY-2024,223.75,223.75,223.75,2533650,Options,Call,NIFTY,22800.0,650
224.35,2024-05-23 13:54:54,NFO,30-MAY-2024,224.35,224.35,224.35,2533650,Options,Call,NIFTY,22800.0,0
223.85,2024-05-23 13:54:55,NFO,30-MAY-2024,223.85,223.85,223.85,2533650,Options,Call,NIFTY,22800.0,425
223.95,2024-05-23 13:54:56,NFO,30-MAY-2024,223.95,223.95,223.95,2533650,Options,Call,NIFTY,22800.0,0
224.5,2024-05-23 13:54:57,NFO,30-MAY-2024,224.5,224.5,224.5,2533650,Options,Call,NIFTY,22800.0,500
224.7,2024-05-23 13:54:58,NFO,30-MAY-2024,224.7,224.6,224.6,2533650,Options,Call,NIFTY,22800.0,3775
225.05,2024-05-23 13:54:59,NFO,30-MAY-2024,225.05,225.05,225.05,2533650,Options,Call,NIFTY,22800.0,0
225.05,2024-05-23 13:55:00,NFO,30-MAY-2024,225.05,225.05,225.05,2533650,Options,Call,NIFTY,22800.0,1825
225.5,2024-05-23 13:55:01,NFO,30-MAY-2024,225.5,225.5,225.5,2533650,Options,Call,NIFTY,22800.0,0
225.65,2024-05-23 13:55:02,NFO,30-MAY-2024,225.65,225.65,225.65,2533650,Options,Call,NIFTY,22800.0,2000
225.25,2024-05-23 13:55:03,NFO,30-MAY-2024,225.7,225.25,225.7,2533650,Options,Call,NIFTY,22800.0,1250
225.45,2024-05-23 13:55:04,NFO,30-MAY-2024,225.45,225.45,225.45,2533650,Options,Call,NIFTY,22800.0,0
225.5,2024-05-23 13:55:05,NFO,30-MAY-2024,225.5,225.5,225.5,2533650,Options,Call,NIFTY,22800.0,725
225.3,2024-05-23 13:55:06,NFO,30-MAY-2024,225.3,225.3,225.3,2533650,Options,Call,NIFTY,22800.0,0
225.7,2024-05-23 13:55:07,NFO,30-MAY-2024,225.7,225.4,225.4,2533650,Options,Call,NIFTY,22800.0,4975
226.4,2024-05-23 13:55:08,NFO,30-MAY-2024,226.4,226.35,226.35,2533650,Options,Call,NIFTY,22800.0,2775
226.25,2024-05-23 13:55:09,NFO,30-MAY-2024,226.25,226.25,226.25,2533650,Options,Call,NIFTY,22800.0,0
226.5,2024-05-23 13:55:10,NFO,30-MAY-2024,226.65,226.5,226.65,2533650,Options,Call,NIFTY,22800.0,925
226.35,2024-05-23 13:55:11,NFO,30-MAY-2024,226.35,226.35,226.35,2539825,Options,Call,NIFTY,22800.0,0
226.5,2024-05-23 13:55:12,NFO,30-MAY-2024,226.5,226.5,226.5,2539825,Options,Call,NIFTY,22800.0,3275
225.9,2024-05-23 13:55:13,NFO,30-MAY-2024,226.2,225.9,226.2,2539825,Options,Call,NIFTY,22800.0,2425
226.5,2024-05-23 13:55:14,NFO,30-MAY-2024,226.5,226.5,226.5,2539825,Options,Call,NIFTY,22800.0,0
227.45,2024-05-23 13:55:15,NFO,30-MAY-2024,227.45,227.2,227.2,2539825,Options,Call,NIFTY,22800.0,2800
227.5,2024-05-23 13:55:16,NFO,30-MAY-2024,227.5,227.5,227.5,2539825,Options,Call,NIFTY,22800.0,0
227.9,2024-05-23 13:55:17,NFO,30-MAY-2024,227.9,227.8,227.8,2539825,Options,Call,NIFTY,22800.0,7025
229.65,2024-05-23 13:55:18,NFO,30-MAY-2024,229.65,228.7,228.7,2539825,Options,Call,NIFTY,22800.0,8425
229.25,2024-05-23 13:55:19,NFO,30-MAY-2024,229.25,229.25,229.25,2539825,Options,Call,NIFTY,22800.0,0
229.6,2024-05-23 13:55:20,NFO,30-MAY-2024,229.6,229.35,229.35,2539825,Options,Call,NIFTY,22800.0,6100
229.5,2024-05-23 13:55:21,NFO,30-MAY-2024,229.5,229.5,229.5,2539825,Options,Call,NIFTY,22800.0,0
228.1,2024-05-23 13:55:22,NFO,30-MAY-2024,228.5,228.1,228.5,2539825,Options,Call,NIFTY,22800.0,2300
