Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
22577.1,2024-06-05 14:44:00,NSE,22602.65,22567.8,22602.25,NIFTY,0
22585.15,2024-06-05 14:45:00,NSE,22596.2,22577.35,22578.25,NIFTY,0
22601.15,2024-06-05 14:46:00,NSE,22603.05,22584.35,22584.35,NIFTY,0
22619.45,2024-06-05 14:47:00,NSE,22623.75,22598.9,22601.1,NIFTY,0
22629.9,2024-06-05 14:48:00,NSE,22631.35,22610.15,22619.5,NIFTY,0
22627.1,2024-06-05 14:49:00,NSE,22631.85,22614.4,22629.1,NIFTY,0
22635.35,2024-06-05 14:50:00,NSE,22637.3,22625.4,22626.05,NIFTY,0
22623.65,2024-06-05 14:51:00,NSE,22637.8,22601.75,22635.3,NIFTY,0
22602.7,2024-06-05 14:52:00,NSE,22626.05,22600.0,22621.3,NIFTY,0
22565.45,2024-06-05 14:53:00,NSE,22615.5,22565.45,22603.2,NIFTY,0
22606.8,2024-06-05 14:54:00,NSE,22613.95,22566.55,22566.95,NIFTY,0
22594.45,2024-06-05 14:55:00,NSE,22613.1,22588.6,22608.8,NIFTY,0
22584.2,2024-06-05 14:56:00,NSE,22603.45,22576.9,22594.25,NIFTY,0
22583.35,2024-06-05 14:57:00,NSE,22607.75,22578.8,22585.0,NIFTY,0
22587.4,2024-06-05 14:58:00,NSE,22601.35,22582.35,22583.35,NIFTY,0
22615.05,2024-06-05 14:59:00,NSE,22615.85,22586.55,22587.3,NIFTY,0
22641.15,2024-06-05 15:00:00,NSE,22647.85,22616.15,22616.55,NIFTY,0
22654.6,2024-06-05 15:01:00,NSE,22659.4,22643.1,22643.1,NIFTY,0
22630.8,2024-06-05 15:02:00,NSE,22656.15,22623.3,22656.15,NIFTY,0
22628.95,2024-06-05 15:03:00,NSE,22633.6,22610.75,22631.7,NIFTY,0
22633.6,2024-06-05 15:04:00,NSE,22639.1,22626.1,22628.65,NIFTY,0
22620.3,2024-06-05 15:05:00,NSE,22633.85,22618.9,22633.4,NIFTY,0
22633.1,2024-06-05 15:06:00,NSE,22634.7,22620.65,22621.7,NIFTY,0
22652.55,2024-06-05 15:07:00,NSE,22653.45,22631.5,22634.6,NIFTY,0
22648.2,2024-06-05 15:08:00,NSE,22655.3,22647.15,22654.15,NIFTY,0
22657.85,2024-06-05 15:09:00,NSE,22660.5,22647.7,22651.15,NIFTY,0
22652.75,2024-06-05 15:10:00,NSE,22670.15,22651.45,22658.8,NIFTY,0
22653.85,2024-06-05 15:11:00,NSE,22658.2,22642.95,22653.05,NIFTY,0
22635.8,2024-06-05 15:12:00,NSE,22655.35,22635.05,22655.35,NIFTY,0
22640.35,2024-06-05 15:13:00,NSE,22646.05,22635.85,22637.55,NIFTY,0
22635.85,2024-06-05 15:14:00,NSE,22644.2,22630.25,22641.7,NIFTY,0
22636.75,2024-06-05 15:15:00,NSE,22639.55,22629.15,22635.65,NIFTY,0
22596.7,2024-06-05 15:16:00,NSE,22638.45,22595.65,22638.45,NIFTY,0
22613.7,2024-06-05 15:17:00,NSE,22613.7,22595.15,22595.15,NIFTY,0
22630.5,2024-06-05 15:18:00,NSE,22633.85,22613.45,22613.45,NIFTY,0
22623.7,2024-06-05 15:19:00,NSE,22630.85,22616.05,22629.65,NIFTY,0
22589.5,2024-06-05 15:20:00,NSE,22622.8,22589.25,22622.8,NIFTY,0
22586.8,2024-06-05 15:21:00,NSE,22591.95,22574.65,22589.1,NIFTY,0
22578.0,2024-06-05 15:22:00,NSE,22587.65,22575.9,22587.35,NIFTY,0
22588.8,2024-06-05 15:23:00,NSE,22593.95,22577.85,22577.85,NIFTY,0
22580.3,2024-06-05 15:24:00,NSE,22588.85,22575.2,22587.8,NIFTY,0
22579.1,2024-06-05 15:25:00,NSE,22582.8,22575.55,22581.3,NIFTY,0
22566.95,2024-06-05 15:26:00,NSE,22579.45,22563.1,22579.45,NIFTY,0
22569.0,2024-06-05 15:27:00,NSE,22570.9,22557.9,22567.15,NIFTY,0
22561.05,2024-06-05 15:28:00,NSE,22571.95,22557.55,22570.65,NIFTY,0
22573.0,2024-06-05 15:29:00,NSE,22573.0,22554.65,22559.45,NIFTY,0
22798.6,2024-06-06 09:09:00,NSE,22798.6,22798.6,22798.6,NIFTY,0
22798.6,2024-06-06 09:10:00,NSE,22798.6,22798.6,22798.6,NIFTY,0
22798.6,2024-06-06 09:11:00,NSE,22798.6,22798.6,22798.6,NIFTY,0
22798.6,2024-06-06 09:12:00,NSE,22798.6,22798.6,22798.6,NIFTY,0
22798.6,2024-06-06 09:13:00,NSE,22798.6,22798.6,22798.6,NIFTY,0
22798.6,2024-06-06 09:14:00,NSE,22798.6,22798.6,22798.6,NIFTY,0
22696.95,2024-06-06 09:15:00,NSE,22778.25,22674.65,22778.25,NIFTY,0
22740.95,2024-06-06 09:16:00,NSE,22747.75,22700.25,22700.25,NIFTY,0
22732.9,2024-06-06 09:17:00,NSE,22741.75,22723.1,22737.75,NIFTY,0
22740.2,2024-06-06 09:18:00,NSE,22745.4,22715.55,22731.05,NIFTY,0
22719.65,2024-06-06 09:19:00,NSE,22746.75,22712.7,22741.95,NIFTY,0
22661.65,2024-06-06 09:20:00,NSE,22716.35,22661.65,22716.35,NIFTY,0
22691.2,2024-06-06 09:21:00,NSE,22705.1,22644.2,22656.6,NIFTY,0
22738.3,2024-06-06 09:22:00,NSE,22739.5,22694.95,22696.2,NIFTY,0
22716.95,2024-06-06 09:23:00,NSE,22739.05,22704.15,22737.65,NIFTY,0
22704.9,2024-06-06 09:24:00,NSE,22720.65,22685.4,22717.05,NIFTY,0
22692.05,2024-06-06 09:25:00,NSE,22706.1,22685.05,22703.85,NIFTY,0
22672.95,2024-06-06 09:26:00,NSE,22696.6,22670.65,22695.05,NIFTY,0
22666.05,2024-06-06 09:27:00,NSE,22689.25,22659.85,22669.15,NIFTY,0
22712.1,2024-06-06 09:28:00,NSE,22716.65,22663.35,22663.35,NIFTY,0
22717.0,2024-06-06 09:29:00,NSE,22724.7,22698.65,22713.3,NIFTY,0
22705.75,2024-06-06 09:30:00,NSE,22730.45,22700.65,22714.7,NIFTY,0
22743.2,2024-06-06 09:31:00,NSE,22746.05,22701.0,22704.75,NIFTY,0
22747.8,2024-06-06 09:32:00,NSE,22751.75,22738.8,22745.75,NIFTY,0
22749.35,2024-06-06 09:33:00,NSE,22752.15,22735.7,22746.45,NIFTY,0
22769.6,2024-06-06 09:34:00,NSE,22771.85,22747.9,22748.85,NIFTY,0
22766.55,2024-06-06 09:35:00,NSE,22774.6,22755.75,22770.15,NIFTY,0
22769.65,2024-06-06 09:36:00,NSE,22776.8,22759.35,22766.7,NIFTY,0
22772.05,2024-06-06 09:37:00,NSE,22772.4,22758.45,22770.35,NIFTY,0
22755.4,2024-06-06 09:38:00,NSE,22770.9,22744.85,22769.0,NIFTY,0
22747.25,2024-06-06 09:39:00,NSE,22764.6,22737.15,22755.45,NIFTY,0
22761.95,2024-06-06 09:40:00,NSE,22764.6,22734.3,22749.75,NIFTY,0
22737.25,2024-06-06 09:41:00,NSE,22775.5,22737.25,22762.4,NIFTY,0
22732.8,2024-06-06 09:42:00,NSE,22746.45,22721.5,22736.75,NIFTY,0
22733.8,2024-06-06 09:43:00,NSE,22746.7,22730.6,22732.65,NIFTY,0
22732.8,2024-06-06 09:44:00,NSE,22747.7,22723.2,22734.95,NIFTY,0
22736.8,2024-06-06 09:45:00,NSE,22738.25,22718.45,22731.55,NIFTY,0
22758.3,2024-06-06 09:46:00,NSE,22762.0,22732.5,22735.65,NIFTY,0
22734.8,2024-06-06 09:47:00,NSE,22756.45,22734.8,22755.25,NIFTY,0
22699.5,2024-06-06 09:48:00,NSE,22730.6,22699.5,22730.6,NIFTY,0
22696.35,2024-06-06 09:49:00,NSE,22708.25,22680.0,22696.35,NIFTY,0
22717.9,2024-06-06 09:50:00,NSE,22726.35,22695.7,22695.7,NIFTY,0
22742.65,2024-06-06 09:51:00,NSE,22744.2,22719.3,22719.3,NIFTY,0
22750.05,2024-06-06 09:52:00,NSE,22756.7,22740.4,22741.5,NIFTY,0
22761.55,2024-06-06 09:53:00,NSE,22765.15,22745.05,22749.8,NIFTY,0
22735.15,2024-06-06 09:54:00,NSE,22763.55,22728.95,22761.75,NIFTY,0
22757.8,2024-06-06 09:55:00,NSE,22757.8,22733.75,22736.7,NIFTY,0
22763.45,2024-06-06 09:56:00,NSE,22769.7,22751.3,22757.9,NIFTY,0
22754.65,2024-06-06 09:57:00,NSE,22762.3,22745.95,22761.55,NIFTY,0
22744.7,2024-06-06 09:58:00,NSE,22755.5,22730.7,22753.0,NIFTY,0
22750.2,2024-06-06 09:59:00,NSE,22763.25,22743.3,22745.5,NIFTY,0
22758.25,2024-06-06 10:00:00,NSE,22758.25,22736.8,22748.25,NIFTY,0
22754.2,2024-06-06 10:01:00,NSE,22762.45,22750.6,22759.7,NIFTY,0
22759.45,2024-06-06 10:02:00,NSE,22770.45,22750.25,22755.4,NIFTY,0
22770.9,2024-06-06 10:03:00,NSE,22775.75,22750.35,22760.7,NIFTY,0
22784.75,2024-06-06 10:04:00,NSE,22791.2,22770.1,22772.8,NIFTY,0
22784.55,2024-06-06 10:05:00,NSE,22790.5,22775.75,22788.4,NIFTY,0
22775.9,2024-06-06 10:06:00,NSE,22788.7,22774.4,22785.85,NIFTY,0
22784.1,2024-06-06 10:07:00,NSE,22788.85,22775.45,22775.45,NIFTY,0
22784.7,2024-06-06 10:08:00,NSE,22792.1,22780.85,22784.75,NIFTY,0
22782.25,2024-06-06 10:09:00,NSE,22797.35,22777.85,22787.25,NIFTY,0
22788.7,2024-06-06 10:10:00,NSE,22788.7,22768.45,22783.05,NIFTY,0
22778.35,2024-06-06 10:11:00,NSE,22789.75,22774.9,22788.75,NIFTY,0
22778.9,2024-06-06 10:12:00,NSE,22782.65,22768.25,22776.7,NIFTY,0
22769.4,2024-06-06 10:13:00,NSE,22779.4,22762.3,22778.3,NIFTY,0
22786.85,2024-06-06 10:14:00,NSE,22790.9,22769.8,22769.8,NIFTY,0
22819.05,2024-06-06 10:15:00,NSE,22819.05,22785.25,22787.9,NIFTY,0
22819.95,2024-06-06 10:16:00,NSE,22822.4,22812.1,22820.35,NIFTY,0
22820.95,2024-06-06 10:17:00,NSE,22823.5,22811.45,22819.9,NIFTY,0
22832.1,2024-06-06 10:18:00,NSE,22836.7,22815.85,22820.1,NIFTY,0
22834.1,2024-06-06 10:19:00,NSE,22838.5,22827.05,22831.8,NIFTY,0
22836.45,2024-06-06 10:20:00,NSE,22838.4,22828.55,22835.2,NIFTY,0
22847.95,2024-06-06 10:21:00,NSE,22854.65,22838.05,22838.25,NIFTY,0
22849.55,2024-06-06 10:22:00,NSE,22855.85,22842.45,22847.6,NIFTY,0
22856.65,2024-06-06 10:23:00,NSE,22858.15,22847.5,22850.9,NIFTY,0
22849.0,2024-06-06 10:24:00,NSE,22862.85,22849.0,22857.2,NIFTY,0
22837.5,2024-06-06 10:25:00,NSE,22860.25,22836.75,22848.75,NIFTY,0
22827.55,2024-06-06 10:26:00,NSE,22844.25,22821.35,22838.25,NIFTY,0
22844.1,2024-06-06 10:27:00,NSE,22846.8,22829.1,22829.1,NIFTY,0
22843.75,2024-06-06 10:28:00,NSE,22846.7,22835.0,22844.25,NIFTY,0
22851.5,2024-06-06 10:29:00,NSE,22855.1,22844.3,22845.45,NIFTY,0
22844.15,2024-06-06 10:30:00,NSE,22853.6,22836.3,22850.1,NIFTY,0
22843.8,2024-06-06 10:31:00,NSE,22844.95,22828.3,22842.85,NIFTY,0
22851.05,2024-06-06 10:32:00,NSE,22852.15,22840.8,22844.6,NIFTY,0
22847.6,2024-06-06 10:33:00,NSE,22848.6,22839.85,22846.85,NIFTY,0
22842.65,2024-06-06 10:34:00,NSE,22848.15,22839.25,22845.25,NIFTY,0
22843.4,2024-06-06 10:35:00,NSE,22845.5,22836.6,22843.95,NIFTY,0
22872.1,2024-06-06 10:36:00,NSE,22874.05,22843.45,22844.15,NIFTY,0
22876.5,2024-06-06 10:37:00,NSE,22878.5,22864.75,22872.3,NIFTY,0
22867.25,2024-06-06 10:38:00,NSE,22879.15,22863.3,22875.35,NIFTY,0
22869.1,2024-06-06 10:39:00,NSE,22873.2,22864.7,22866.25,NIFTY,0
22870.25,2024-06-06 10:40:00,NSE,22877.05,22864.4,22871.2,NIFTY,0
22863.55,2024-06-06 10:41:00,NSE,22871.0,22857.65,22871.0,NIFTY,0
22854.65,2024-06-06 10:42:00,NSE,22864.3,22845.85,22863.65,NIFTY,0
22863.1,2024-06-06 10:43:00,NSE,22865.6,22852.1,22855.6,NIFTY,0
22862.85,2024-06-06 10:44:00,NSE,22863.5,22850.95,22862.45,NIFTY,0
22863.6,2024-06-06 10:45:00,NSE,22868.0,22859.05,22864.55,NIFTY,0
22858.8,2024-06-06 10:46:00,NSE,22870.65,22858.5,22864.3,NIFTY,0
22864.25,2024-06-06 10:47:00,NSE,22864.25,22853.85,22860.15,NIFTY,0
22874.0,2024-06-06 10:48:00,NSE,22881.5,22863.7,22864.95,NIFTY,0
22877.7,2024-06-06 10:49:00,NSE,22880.5,22870.75,22874.85,NIFTY,0
22875.0,2024-06-06 10:50:00,NSE,22880.55,22872.9,22877.8,NIFTY,0
22872.7,2024-06-06 10:51:00,NSE,22877.55,22866.6,22876.9,NIFTY,0
22881.4,2024-06-06 10:52:00,NSE,22881.75,22870.95,22871.55,NIFTY,0
22860.85,2024-06-06 10:53:00,NSE,22881.65,22860.15,22881.6,NIFTY,0
22857.3,2024-06-06 10:54:00,NSE,22866.35,22853.4,22858.75,NIFTY,0
22848.75,2024-06-06 10:55:00,NSE,22865.25,22841.75,22855.75,NIFTY,0
22855.25,2024-06-06 10:56:00,NSE,22857.5,22846.85,22848.6,NIFTY,0
22862.8,2024-06-06 10:57:00,NSE,22866.75,22855.25,22855.4,NIFTY,0
22870.85,2024-06-06 10:58:00,NSE,22871.9,22860.7,22862.6,NIFTY,0
22883.95,2024-06-06 10:59:00,NSE,22885.4,22871.7,22871.8,NIFTY,0
22882.9,2024-06-06 11:00:00,NSE,22891.05,22882.65,22884.45,NIFTY,0
22896.75,2024-06-06 11:01:00,NSE,22896.75,22877.5,22885.3,NIFTY,0
22905.05,2024-06-06 11:02:00,NSE,22906.45,22896.5,22897.55,NIFTY,0
22903.85,2024-06-06 11:03:00,NSE,22906.7,22900.65,22905.05,NIFTY,0
22897.25,2024-06-06 11:04:00,NSE,22906.0,22896.1,22904.5,NIFTY,0
22899.2,2024-06-06 11:05:00,NSE,22900.8,22894.35,22897.1,NIFTY,0
22898.55,2024-06-06 11:06:00,NSE,22905.9,22897.35,22899.85,NIFTY,0
22899.15,2024-06-06 11:07:00,NSE,22900.95,22893.8,22897.5,NIFTY,0
22893.85,2024-06-06 11:08:00,NSE,22899.0,22888.45,22898.65,NIFTY,0
22909.1,2024-06-06 11:09:00,NSE,22909.1,22892.15,22894.0,NIFTY,0
22905.75,2024-06-06 11:10:00,NSE,22909.85,22900.35,22909.8,NIFTY,0
22907.95,2024-06-06 11:11:00,NSE,22907.95,22897.25,22905.8,NIFTY,0
22900.85,2024-06-06 11:12:00,NSE,22908.7,22894.1,22907.4,NIFTY,0
22886.55,2024-06-06 11:13:00,NSE,22901.95,22883.2,22898.85,NIFTY,0
22896.85,2024-06-06 11:14:00,NSE,22901.1,22886.5,22886.5,NIFTY,0
22886.5,2024-06-06 11:15:00,NSE,22898.85,22874.9,22897.2,NIFTY,0
22875.0,2024-06-06 11:16:00,NSE,22891.45,22874.6,22886.35,NIFTY,0
22896.1,2024-06-06 11:17:00,NSE,22897.0,22874.9,22875.4,NIFTY,0
22896.45,2024-06-06 11:18:00,NSE,22904.85,22893.6,22897.2,NIFTY,0
22898.95,2024-06-06 11:19:00,NSE,22900.55,22891.4,22897.9,NIFTY,0
22888.45,2024-06-06 11:20:00,NSE,22900.45,22887.95,22898.55,NIFTY,0
22878.2,2024-06-06 11:21:00,NSE,22892.5,22877.95,22888.65,NIFTY,0
22883.7,2024-06-06 11:22:00,NSE,22884.05,22868.3,22878.95,NIFTY,0
22895.3,2024-06-06 11:23:00,NSE,22898.4,22881.45,22881.9,NIFTY,0
22891.85,2024-06-06 11:24:00,NSE,22897.0,22889.1,22897.0,NIFTY,0
22894.35,2024-06-06 11:25:00,NSE,22894.35,22885.45,22891.35,NIFTY,0
22887.15,2024-06-06 11:26:00,NSE,22894.65,22879.3,22894.65,NIFTY,0
22882.95,2024-06-06 11:27:00,NSE,22887.7,22873.25,22887.7,NIFTY,0
22874.85,2024-06-06 11:28:00,NSE,22890.8,22869.0,22883.3,NIFTY,0
22880.2,2024-06-06 11:29:00,NSE,22881.4,22872.05,22874.85,NIFTY,0
22868.1,2024-06-06 11:30:00,NSE,22883.95,22855.35,22880.5,NIFTY,0
22875.65,2024-06-06 11:31:00,NSE,22877.1,22868.2,22868.2,NIFTY,0
22871.15,2024-06-06 11:32:00,NSE,22875.2,22863.05,22875.2,NIFTY,0
22857.3,2024-06-06 11:33:00,NSE,22872.55,22855.15,22872.55,NIFTY,0
22829.6,2024-06-06 11:34:00,NSE,22856.2,22820.15,22855.7,NIFTY,0
22844.4,2024-06-06 11:35:00,NSE,22849.25,22821.3,22830.15,NIFTY,0
22813.5,2024-06-06 11:36:00,NSE,22843.0,22811.35,22842.4,NIFTY,0
22794.4,2024-06-06 11:37:00,NSE,22817.75,22787.85,22811.8,NIFTY,0
22808.35,2024-06-06 11:38:00,NSE,22822.95,22792.5,22793.35,NIFTY,0
22802.2,2024-06-06 11:39:00,NSE,22813.85,22796.9,22808.45,NIFTY,0
22795.4,2024-06-06 11:40:00,NSE,22819.85,22788.85,22802.2,NIFTY,0
22811.35,2024-06-06 11:41:00,NSE,22821.25,22796.3,22796.7,NIFTY,0
22784.4,2024-06-06 11:42:00,NSE,22813.15,22780.25,22811.2,NIFTY,0
22813.3,2024-06-06 11:43:00,NSE,22813.3,22786.95,22786.95,NIFTY,0
22796.55,2024-06-06 11:44:00,NSE,22815.45,22795.55,22813.7,NIFTY,0
22781.25,2024-06-06 11:45:00,NSE,22811.3,22780.85,22796.35,NIFTY,0
22752.85,2024-06-06 11:46:00,NSE,22791.7,22744.95,22780.2,NIFTY,0
22727.9,2024-06-06 11:47:00,NSE,22752.55,22705.9,22749.9,NIFTY,0
22705.95,2024-06-06 11:48:00,NSE,22727.05,22705.95,22725.7,NIFTY,0
22688.45,2024-06-06 11:49:00,NSE,22711.5,22678.5,22706.95,NIFTY,0
22724.25,2024-06-06 11:50:00,NSE,22732.75,22675.8,22688.35,NIFTY,0
22732.55,2024-06-06 11:51:00,NSE,22733.65,22713.85,22726.05,NIFTY,0
22775.65,2024-06-06 11:52:00,NSE,22789.3,22732.35,22732.35,NIFTY,0
22782.65,2024-06-06 11:53:00,NSE,22792.8,22763.9,22776.55,NIFTY,0
22782.35,2024-06-06 11:54:00,NSE,22791.35,22762.75,22782.9,NIFTY,0
22806.5,2024-06-06 11:55:00,NSE,22806.5,22774.8,22783.15,NIFTY,0
22829.2,2024-06-06 11:56:00,NSE,22831.85,22806.6,22806.6,NIFTY,0
22817.15,2024-06-06 11:57:00,NSE,22829.75,22812.05,22828.25,NIFTY,0
22819.65,2024-06-06 11:58:00,NSE,22830.3,22806.4,22815.65,NIFTY,0
22777.85,2024-06-06 11:59:00,NSE,22827.25,22777.85,22820.2,NIFTY,0
22768.85,2024-06-06 12:00:00,NSE,22786.05,22753.95,22777.55,NIFTY,0
22749.95,2024-06-06 12:01:00,NSE,22767.2,22736.2,22767.15,NIFTY,0
22729.85,2024-06-06 12:02:00,NSE,22758.55,22724.6,22751.15,NIFTY,0
22745.3,2024-06-06 12:03:00,NSE,22747.5,22721.45,22732.4,NIFTY,0
22741.85,2024-06-06 12:04:00,NSE,22752.55,22733.35,22747.6,NIFTY,0
22752.25,2024-06-06 12:05:00,NSE,22752.25,22723.3,22740.95,NIFTY,0
22750.0,2024-06-06 12:06:00,NSE,22769.95,22734.5,22751.2,NIFTY,0
22747.4,2024-06-06 12:07:00,NSE,22753.05,22737.55,22750.45,NIFTY,0
22757.85,2024-06-06 12:08:00,NSE,22764.85,22746.15,22746.7,NIFTY,0
22744.1,2024-06-06 12:09:00,NSE,22771.75,22740.6,22756.85,NIFTY,0
22755.8,2024-06-06 12:10:00,NSE,22756.6,22740.15,22746.85,NIFTY,0
22745.15,2024-06-06 12:11:00,NSE,22764.3,22736.9,22756.15,NIFTY,0
22736.85,2024-06-06 12:12:00,NSE,22749.95,22724.65,22744.4,NIFTY,0
22725.45,2024-06-06 12:13:00,NSE,22742.0,22721.45,22735.05,NIFTY,0
22720.75,2024-06-06 12:14:00,NSE,22734.25,22710.35,22726.15,NIFTY,0
22721.05,2024-06-06 12:15:00,NSE,22730.8,22707.9,22720.7,NIFTY,0
22745.25,2024-06-06 12:16:00,NSE,22745.65,22719.15,22719.8,NIFTY,0
22729.05,2024-06-06 12:17:00,NSE,22746.1,22724.6,22745.8,NIFTY,0
22726.15,2024-06-06 12:18:00,NSE,22735.0,22726.05,22729.9,NIFTY,0
22744.5,2024-06-06 12:19:00,NSE,22746.15,22725.25,22726.15,NIFTY,0
22766.6,2024-06-06 12:20:00,NSE,22767.25,22734.0,22744.65,NIFTY,0
22777.1,2024-06-06 12:21:00,NSE,22781.7,22765.0,22765.8,NIFTY,0
22758.05,2024-06-06 12:22:00,NSE,22778.0,22751.65,22777.4,NIFTY,0
22781.0,2024-06-06 12:23:00,NSE,22786.35,22759.75,22759.75,NIFTY,0
22756.65,2024-06-06 12:24:00,NSE,22777.5,22756.3,22776.3,NIFTY,0
22770.05,2024-06-06 12:25:00,NSE,22772.65,22749.75,22757.15,NIFTY,0
22768.95,2024-06-06 12:26:00,NSE,22780.2,22766.8,22770.15,NIFTY,0
22764.85,2024-06-06 12:27:00,NSE,22771.75,22749.3,22766.9,NIFTY,0
22759.35,2024-06-06 12:28:00,NSE,22773.4,22756.55,22764.75,NIFTY,0
22767.55,2024-06-06 12:29:00,NSE,22771.3,22758.65,22759.45,NIFTY,0
22766.9,2024-06-06 12:30:00,NSE,22767.75,22754.0,22766.95,NIFTY,0
22775.9,2024-06-06 12:31:00,NSE,22782.15,22766.35,22766.9,NIFTY,0
22793.4,2024-06-06 12:32:00,NSE,22794.0,22773.15,22775.75,NIFTY,0
22796.55,2024-06-06 12:33:00,NSE,22798.05,22784.55,22793.7,NIFTY,0
22792.05,2024-06-06 12:34:00,NSE,22805.45,22792.05,22796.4,NIFTY,0
22792.85,2024-06-06 12:35:00,NSE,22794.1,22785.3,22790.5,NIFTY,0
22776.35,2024-06-06 12:36:00,NSE,22794.4,22774.2,22792.85,NIFTY,0
22768.25,2024-06-06 12:37:00,NSE,22785.0,22766.35,22776.6,NIFTY,0
22752.9,2024-06-06 12:38:00,NSE,22768.6,22740.6,22768.45,NIFTY,0
22731.25,2024-06-06 12:39:00,NSE,22754.25,22720.45,22752.15,NIFTY,0
22738.85,2024-06-06 12:40:00,NSE,22742.1,22715.75,22733.35,NIFTY,0
22740.8,2024-06-06 12:41:00,NSE,22747.7,22727.2,22738.95,NIFTY,0
22720.55,2024-06-06 12:42:00,NSE,22743.15,22720.55,22740.65,NIFTY,0
22732.4,2024-06-06 12:43:00,NSE,22742.5,22720.5,22720.5,NIFTY,0
22719.75,2024-06-06 12:44:00,NSE,22739.05,22718.5,22732.55,NIFTY,0
22720.55,2024-06-06 12:45:00,NSE,22728.2,22700.25,22719.7,NIFTY,0
22739.6,2024-06-06 12:46:00,NSE,22740.25,22718.9,22721.3,NIFTY,0
22735.0,2024-06-06 12:47:00,NSE,22739.75,22724.3,22738.85,NIFTY,0
22746.15,2024-06-06 12:48:00,NSE,22754.7,22734.4,22736.05,NIFTY,0
22767.55,2024-06-06 12:49:00,NSE,22767.7,22735.3,22746.4,NIFTY,0
22771.9,2024-06-06 12:50:00,NSE,22773.0,22754.8,22764.75,NIFTY,0
22760.65,2024-06-06 12:51:00,NSE,22769.05,22755.55,22766.2,NIFTY,0
22772.0,2024-06-06 12:52:00,NSE,22774.6,22750.65,22759.25,NIFTY,0
22753.65,2024-06-06 12:53:00,NSE,22774.0,22751.75,22771.85,NIFTY,0
22742.7,2024-06-06 12:54:00,NSE,22762.9,22742.45,22755.25,NIFTY,0
22740.6,2024-06-06 12:55:00,NSE,22751.2,22731.8,22744.7,NIFTY,0
22738.35,2024-06-06 12:56:00,NSE,22747.9,22727.85,22742.4,NIFTY,0
22752.9,2024-06-06 12:57:00,NSE,22752.9,22732.1,22741.6,NIFTY,0
22752.95,2024-06-06 12:58:00,NSE,22760.8,22744.05,22753.7,NIFTY,0
22744.5,2024-06-06 12:59:00,NSE,22756.45,22739.85,22752.0,NIFTY,0
22737.35,2024-06-06 13:00:00,NSE,22750.2,22724.45,22744.55,NIFTY,0
22732.2,2024-06-06 13:01:00,NSE,22749.85,22728.9,22732.5,NIFTY,0
22696.3,2024-06-06 13:02:00,NSE,22733.45,22696.25,22732.3,NIFTY,0
22682.55,2024-06-06 13:03:00,NSE,22712.25,22682.3,22697.15,NIFTY,0
22689.45,2024-06-06 13:04:00,NSE,22698.6,22673.0,22683.55,NIFTY,0
22699.55,2024-06-06 13:05:00,NSE,22701.3,22674.4,22687.9,NIFTY,0
22684.7,2024-06-06 13:06:00,NSE,22714.1,22683.35,22698.9,NIFTY,0
22688.2,2024-06-06 13:07:00,NSE,22688.75,22662.7,22683.2,NIFTY,0
22672.75,2024-06-06 13:08:00,NSE,22691.0,22665.05,22687.4,NIFTY,0
22656.15,2024-06-06 13:09:00,NSE,22677.25,22650.9,22672.4,NIFTY,0
22664.85,2024-06-06 13:10:00,NSE,22672.8,22645.15,22659.1,NIFTY,0
22683.75,2024-06-06 13:11:00,NSE,22690.25,22658.85,22665.7,NIFTY,0
22677.9,2024-06-06 13:12:00,NSE,22687.0,22663.55,22686.2,NIFTY,0
22688.0,2024-06-06 13:13:00,NSE,22690.25,22667.7,22677.95,NIFTY,0
22699.3,2024-06-06 13:14:00,NSE,22701.95,22680.85,22687.95,NIFTY,0
22729.65,2024-06-06 13:15:00,NSE,22730.75,22694.95,22699.9,NIFTY,0
22733.95,2024-06-06 13:16:00,NSE,22742.4,22726.9,22729.8,NIFTY,0
22749.25,2024-06-06 13:17:00,NSE,22750.3,22725.0,22733.5,NIFTY,0
22729.05,2024-06-06 13:18:00,NSE,22752.7,22724.0,22749.5,NIFTY,0
22712.8,2024-06-06 13:19:00,NSE,22732.15,22712.8,22729.25,NIFTY,0
22720.6,2024-06-06 13:20:00,NSE,22729.1,22710.95,22713.2,NIFTY,0
22735.85,2024-06-06 13:21:00,NSE,22738.2,22718.3,22722.95,NIFTY,0
22721.5,2024-06-06 13:22:00,NSE,22735.8,22708.55,22735.8,NIFTY,0
22730.15,2024-06-06 13:23:00,NSE,22737.75,22718.25,22721.15,NIFTY,0
22717.15,2024-06-06 13:24:00,NSE,22733.3,22714.2,22730.95,NIFTY,0
22713.05,2024-06-06 13:25:00,NSE,22725.45,22708.0,22717.55,NIFTY,0
22746.25,2024-06-06 13:26:00,NSE,22747.55,22712.9,22713.65,NIFTY,0
22746.9,2024-06-06 13:27:00,NSE,22750.9,22737.1,22741.35,NIFTY,0
22762.7,2024-06-06 13:28:00,NSE,22764.7,22746.3,22746.75,NIFTY,0
22763.45,2024-06-06 13:29:00,NSE,22767.7,22752.2,22763.4,NIFTY,0
22781.2,2024-06-06 13:30:00,NSE,22781.7,22757.45,22763.7,NIFTY,0
22762.65,2024-06-06 13:31:00,NSE,22782.65,22759.35,22781.8,NIFTY,0
22763.45,2024-06-06 13:32:00,NSE,22771.75,22754.75,22763.6,NIFTY,0
